ZX1B23QFSP48abead89f52e3bb,6,130.08526279597294,0.0,0.0,0.0,0.0,0.07309304101882648,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,108.56580860666847,0.0,0.0,2.433685617922581,0.0,1.0512723923768266,0.0,0.0,0.0,0.0,44.60962739276955,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,93.76206487267103,0.0,2.0,11.797608505096765,0.0,6.125050604697924,0.0,0.0,0.0,6.5,7.94754842323885,13.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,38.887283573811224,0.0,0.0,0.0,0.0,0.004042148597090539,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,24.558363843617265,0.0,1.0,2.306837625866337,0.0,0.8209573523971802,0.0,0.0,0.0,2.0,10.64590050389625,2.0,330.0,322.0,460.0,344.0,118.35261144967505,0.0,2.0,7.461869980566316,0.0,5.351627808547609,0.0,0.0,0.0,4.0,15.860985484591989,8.0,200.0,302.0,330.0,322.0
ZX1B23QFSP48abead89f52e3bb,7,655.3019258392745,0.0,2.0,7.033399883887471,0.0,3.0587512777771306,0.0,0.0,0.0,0.5,93.17000833984699,1.0,330.0,302.0,460.0,322.0,383.0558676387723,0.0,4.0,63.62105202771772,57.0,29.8235808286239,0.0,0.0,0.0,0.75,6.020898042866169,3.0,590.0,302.0,720.0,322.0,33.579420236996576,0.0,1.0,16.755054507881205,555.0,0.7208114069102716,0.0,0.0,0.0,1.0,2.0041367350492094,1.0,330.0,344.0,460.0,364.0,320.24919068604197,0.0,3.0,635.0523105814524,1157.0,6.757922690916518,0.0,0.0,0.0,33.0,0.5042878914853842,99.0,200.0,322.0,330.0,344.0,436.7401336640968,0.0,2.0,474.90389098355433,0.0,6.742463934140739,0.0,0.0,0.0,0.5,0.9196389879214969,1.0,330.0,322.0,460.0,344.0,130.69255534846081,0.0,0.0,8.614105300800087,0.0,0.0022768724200955687,0.0,0.0,0.0,0.0,15.171924510409914,0.0,460.0,344.0,590.0,364.0,751.6133570285689,0.0,2.0,21.935494782696114,0.0,7.301163934844072,0.0,0.0,0.0,4.0,34.26470952556226,8.0,460.0,322.0,590.0,344.0,572.570740268445,0.0,2.0,146.26206806183743,114.0,7.114532379205192,0.0,0.0,0.0,5.0,3.9146905814730486,10.0,460.0,302.0,590.0,322.0,109.20760641755186,0.0,0.0,3.0,0.0,0.2565668458325631,0.0,0.0,0.0,0.0,36.402535472517286,0.0,720.0,344.0,850.0,364.0,35.15690385042328,0.0,0.0,14.762273480714793,0.0,0.8307649325075572,0.0,0.0,0.0,0.0,2.3815372270640913,0.0,590.0,344.0,720.0,364.0,568.3006588518123,0.0,5.0,44.48356453275809,0.0,21.63792067272563,0.0,0.0,0.0,2.6,12.775519786264221,13.0,590.0,322.0,720.0,344.0,196.42717804922307,0.0,2.0,9.104087849505047,0.0,2.8101967482517916,0.0,0.0,0.0,5.0,21.575712064323064,10.0,200.0,344.0,330.0,364.0,1027.1044056210274,0.0,10.0,734.5678201993632,103.0,28.416061283857925,0.0,0.0,0.0,10.3,1.3982431266077913,103.0,200.0,302.0,330.0,322.0,39.204224344210466,0.0,0.0,1.8307454419541176,0.0,0.004205109616388752,0.0,0.0,0.0,0.0,21.414350376513465,0.0,720.0,322.0,850.0,344.0,69.49918149393554,0.0,1.0,1.0469532378359123,0.0,0.424854570961934,0.0,0.0,0.0,0.0,66.38231678579331,0.0,720.0,302.0,850.0,322.0
ZX1B23QFSP48abead89f52e3bb,8,48.04095175209518,0.0,0.0,2.8560102391257547,0.0,0.12751439535550146,0.0,0.0,0.0,0.0,16.821001232404846,0.0,200.0,302.0,330.0,322.0,69.11725353994188,0.0,0.0,1.0908756813811082,0.0,0.5186956921836896,0.0,0.0,0.0,0.0,63.35942281932224,0.0,200.0,322.0,330.0,344.0,103.12658629000092,0.0,0.0,9.689124237697104,0.0,0.09937530159095578,0.0,0.0,0.0,0.0,10.643540505835425,0.0,590.0,322.0,720.0,344.0,53.142291449243515,0.0,0.0,5.435734804048234,0.0,0.25721312089822107,0.0,0.0,0.0,0.0,9.776468750768723,0.0,720.0,322.0,850.0,344.0,35.020288535993295,0.0,0.0,0.0,0.0,0.07911458333657916,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,72.89039974986062,0.0,0.0,3.2287099948264677,0.0,0.001927736696734128,0.0,0.0,0.0,0.0,22.575703567882144,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,92.98869910601807,0.0,1.0,3.0,0.0,4.115257925743373,0.0,0.0,0.0,0.0,30.99623303533936,0.0,460.0,302.0,590.0,322.0,134.76368822075742,0.0,0.0,5.3394004979103595,0.0,0.45055377562362764,0.0,0.0,0.0,0.0,25.23947927740181,0.0,330.0,322.0,460.0,344.0,157.55344019808652,0.0,1.0,7.316942093633182,0.0,3.0602103186744705,0.0,0.0,0.0,4.0,21.532689227536903,4.0,460.0,344.0,590.0,364.0,83.157241772648,0.0,0.0,0.8751409601064473,0.0,0.5544198037823551,0.0,0.0,0.0,0.0,95.02154003000068,0.0,590.0,302.0,720.0,322.0,221.90596152151795,0.0,2.0,0.10798188054371571,0.0,10.5904914504535,0.0,0.0,0.0,0.0,2055.0296068577995,0.0,460.0,322.0,590.0,344.0,82.68202312652645,0.0,0.0,0.0,0.0,0.4868563012336973,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,185.66723098808114,0.0,0.0,1.0600796174893081,0.0,0.3366504951049111,0.0,0.0,0.0,0.0,175.14460982451044,0.0,590.0,344.0,720.0,364.0
ZX1B23QFSP48abead89f52e3bb,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,195.2318861415887,0.0,0.0,5.613669623461806,0.0,1.854378308216491,0.0,0.0,0.0,0.0,34.777943704708825,0.0,590.0,322.0,720.0,344.0,75.09316526786245,0.0,0.0,6.937536016437409,0.0,0.09996072629740667,0.0,0.0,0.0,0.0,10.824183844226669,0.0,720.0,344.0,850.0,364.0,109.12388331217002,0.0,0.0,7.193630068128924,0.0,1.7637209586182805,0.0,0.0,0.0,0.0,15.16951556845254,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,60.017610915892526,0.0,0.0,0.0,0.0,0.036662039942720895,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,112.68648706738134,0.0,0.0,2.0,0.0,0.10167858493201021,0.0,0.0,0.0,0.0,56.34324353369067,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,8.637628636746987,0.0,0.0,1.0624639840276344,0.0,0.0,0.0,0.0,0.0,0.0,8.129808413837324,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,130.4186881298889,0.0,0.0,3.0,0.0,0.21648203192235677,0.0,0.0,0.0,0.0,43.472896043296295,0.0,330.0,302.0,460.0,322.0,110.36738429349013,0.0,0.0,3.3863303897759875,0.0,0.17515256253166578,0.0,0.0,0.0,0.0,32.592030779604805,0.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,130.47253572196698,0.0,0.0,4.8063699328850085,0.0,0.2725454368946423,0.0,0.0,0.0,0.0,27.145753977295552,0.0,460.0,302.0,590.0,322.0
ZX1B23QFSP48abead89f52e3bb,10,83.79421272717185,0.0,0.0,0.0,0.0,0.15619863550995491,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.6890241247759776,0.0,0.0,0.0,0.0,0.01609592246182122,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,131.05501612809638,0.0,1.0,3.163677588927861,0.0,0.8514794876927798,0.0,0.0,0.0,1.0,41.42489632532676,1.0,330.0,302.0,460.0,322.0,123.78486416295226,0.0,0.0,5.836322452743596,0.0,0.2681149096105923,0.0,0.0,0.0,0.0,21.20939430013197,0.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,28.711686108268395,0.0,0.0,1.2041646642872816,0.0,0.15105610423856092,0.0,0.0,0.0,0.0,23.843654410223213,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,95.04122296746975,0.0,1.0,1.7958353357211525,0.0,0.6333411790366079,0.0,0.0,0.0,1.0,52.92312779295219,1.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,3.511939672163428,0.0,0.0,0.0,0.0,0.12137959038151618,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,131.77200292436788,0.0,0.0,0.0,0.0,0.9060362966491442,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0
ZX1B23QFSP48abead89f52e3bb,11,188.1424288051937,0.0,3.0,12.0,0.0,9.328133088730318,0.0,0.0,0.0,2.0,15.678535733766141,6.0,590.0,302.0,720.0,322.0,136.82496875434566,0.0,0.0,1.8864413658663117,0.0,0.38572431476116925,0.0,0.0,0.0,0.0,72.53072967444787,0.0,720.0,322.0,850.0,344.0,188.8660133725488,0.0,0.0,13.200419269611825,0.0,2.447247532149515,0.0,0.0,0.0,0.0,14.307576866693163,0.0,330.0,322.0,460.0,344.0,775.225823232214,0.0,2.0,20.629530068863918,0.0,9.273084644129538,0.0,0.0,0.0,1.5,37.57845286074935,3.0,590.0,322.0,720.0,344.0,280.03195967795034,0.0,1.0,3.5489128537376824,0.0,1.3801031173408052,0.0,0.0,0.0,0.0,78.90640633314601,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,83.75258581561191,0.0,0.0,1.2783578331404848,0.0,0.21471406523669995,0.0,0.0,0.0,0.0,65.51576064571894,0.0,330.0,344.0,460.0,364.0,306.7295921755511,0.0,1.0,4.297621984065671,0.0,6.855960292833755,0.0,0.0,0.0,0.0,71.37193390037909,0.0,460.0,302.0,590.0,322.0,35.46563556357907,0.0,1.0,2.5579394387680203,0.0,2.5415917884141903,0.0,0.0,0.0,0.0,13.864923862568213,0.0,460.0,344.0,590.0,364.0,327.29233609024385,0.0,1.0,9.740780854779524,0.0,2.307605028286403,0.0,0.0,0.0,0.0,33.6002155237535,0.0,200.0,302.0,330.0,322.0,398.7715641945504,0.0,3.0,10.038106922569078,0.0,6.092546254632857,0.0,0.0,0.0,0.6666666666666666,39.725773721136235,2.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,91.70388049782866,0.0,0.0,3.0,0.0,0.014135252227805636,0.0,0.0,0.0,0.0,30.56796016594289,0.0,720.0,344.0,850.0,364.0,42.0419744689381,0.0,0.0,2.7270211022892217,0.0,0.2071233775820587,0.0,0.0,0.0,0.0,15.416813032229783,0.0,590.0,344.0,720.0,364.0
ZX1B23QFSP48abead89f52e3bb,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,13.60701293290817,0.0,1.0,0.0,0.0,8.011713434307831,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,182.57905935572865,0.0,1.0,7.0,0.0,5.501286907446331,0.0,0.0,0.0,0.0,26.08272276510409,0.0,330.0,322.0,460.0,344.0,41.826996038071144,0.0,1.0,0.0,0.0,2.1912591520508795,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,184.9040491663732,0.0,0.0,2.7761809425864423,0.0,0.6700559929811869,0.0,0.0,0.0,0.0,66.60374557362476,0.0,460.0,322.0,590.0,344.0,225.42760881572613,0.0,1.0,15.098079270266064,0.0,1.7089843176455681,0.0,0.0,0.0,6.0,14.930879933825752,6.0,460.0,302.0,590.0,322.0,100.85415863628856,0.0,0.0,0.0,0.0,0.03776277869718105,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,57.46858945731039,0.0,0.0,1.2338998772191656,0.0,0.007777817208032126,0.0,0.0,0.0,0.0,46.57475903703555,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,9.439346205125872,0.0,1.0,1.1257399022982253,0.0,0.5338978744413643,0.0,0.0,0.0,2.0,8.385015211644554,2.0,590.0,302.0,720.0,322.0,130.08661608532947,0.0,0.0,1.7661001227842044,0.0,0.08193723688412229,0.0,0.0,0.0,0.0,73.65755452202323,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0
ZX1B23QFSP48abead89f52e3bb,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,130.01712455745403,0.0,0.0,5.093904015071677,0.0,0.03336566167855458,0.0,0.0,0.0,0.0,25.524062521155408,0.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,43.83771975917313,0.0,0.0,0.0,0.0,0.5689141568359241,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,97.15008906095527,0.0,1.0,0.1733493851656249,0.0,11.578694622046255,0.0,0.0,0.0,0.0,560.4293835143067,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,67.7142166813596,0.0,1.0,3.075408197135948,0.0,0.08582454330798703,0.0,0.0,0.0,0.0,22.01796065459544,0.0,720.0,322.0,850.0,344.0,130.26328456835796,0.0,0.0,0.7327466070112968,0.0,0.2707669619901396,0.0,0.0,0.0,0.0,177.77398533399102,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,58.265973020220486,0.0,0.0,2.9245918141140717,0.0,0.1617449024633603,0.0,0.0,0.0,0.0,19.922771013386917,0.0,720.0,302.0,850.0,322.0,116.5840996509118,0.0,0.0,3.0,0.0,0.012278772263482916,0.0,0.0,0.0,0.0,38.861366550303934,0.0,200.0,302.0,330.0,322.0
ZX1B23QFSP48abead89f52e3bb,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,1.4572675284737593,0.0,0.0,0.0,0.0,0.053596919621811956,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,187.62669711775237,0.0,1.0,6.0,0.0,3.0127741746750436,0.0,0.0,0.0,1.0,31.271116186292062,1.0,590.0,302.0,720.0,322.0,122.59070348385077,0.0,0.0,0.0,0.0,1.1373525675520988,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,128.30108032874344,0.0,0.0,3.0,0.0,0.6081183861775973,0.0,0.0,0.0,0.0,42.76702677624781,0.0,200.0,322.0,330.0,344.0,55.7381030986251,0.0,1.0,0.0,0.0,1.7640720587797363,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,4.801884579974768,0.0,1.0,0.0,0.0,0.00941148998510849,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,125.08676306140975,0.0,1.0,0.0,0.0,0.5620342199950938,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0
ZX1B23QFSP48abead89f52e3bb,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,251.19089895670885,0.0,0.0,17.104706864599823,0.0,1.2771260909850164,0.0,0.0,0.0,0.0,14.685483998359398,0.0,720.0,322.0,850.0,344.0,250.19968362814228,0.0,2.0,2.0,0.0,9.03643410909246,0.0,0.0,0.0,0.0,125.09984181407114,0.0,590.0,322.0,720.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,145.89777858729667,0.0,0.0,10.50329499932826,0.0,0.8764607777453708,0.0,0.0,0.0,0.0,13.890667509255676,0.0,720.0,344.0,850.0,364.0,89.19667529584835,0.0,0.0,0.0,0.0,0.18549785795126156,0.0,0.0,0.0,0.0,0.0,0.0,460.0,302.0,590.0,322.0,10.654592622992437,0.0,0.0,0.7727728950152113,0.0,0.11780809042150542,0.0,0.0,0.0,0.0,13.787482314299742,0.0,590.0,344.0,720.0,364.0,41.711670234889844,0.0,1.0,0.0,0.0,0.19089672678746894,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,21.496207998291066,0.0,0.0,1.6192252449699756,0.0,0.014140933177443457,0.0,0.0,0.0,0.0,13.275613176775575,0.0,720.0,302.0,850.0,322.0,107.1608225434824,0.0,1.0,0.0,0.0,0.2701118685270542,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,130.206477417986,0.0,1.0,0.0,0.0,0.3733019546238493,0.0,0.0,0.0,0.0,0.0,0.0,330.0,302.0,460.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0
ZX1B23QFSP48abead89f52e3bb,16,91.8452716516897,0.0,0.0,0.4377492968735666,0.0,0.003387526780031652,0.0,0.0,0.0,0.0,209.8124938352945,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,325.6298268830707,0.0,2.0,10.46565021808752,0.0,5.6157893251623285,0.0,0.0,0.0,3.0,31.114151543139943,6.0,590.0,302.0,720.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,130.32417740593178,0.0,1.0,3.0,0.0,0.26373346760503963,0.0,0.0,0.0,0.0,43.441392468643926,0.0,330.0,302.0,460.0,322.0,169.21616897895714,0.0,3.0,10.534349782351509,0.0,0.5932325610166446,0.0,0.0,0.0,2.3333333333333335,16.06327608965954,7.0,460.0,302.0,590.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,45.49138733248153,0.0,0.0,0.0,0.0,0.3312638038575804,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0
ZX1B23QFSP48abead89f52e3bb,17,145.91155983625583,0.0,1.0,6.4495032670198045,0.0,0.9218919586225229,0.0,0.0,0.0,4.0,22.62368957658949,4.0,590.0,302.0,720.0,322.0,84.36436108752008,0.0,1.0,0.0,0.0,1.7547975216719416,0.0,0.0,0.0,0.0,0.0,0.0,590.0,322.0,720.0,344.0,124.99750891789506,0.0,0.0,0.0,0.0,0.7033308755164008,0.0,0.0,0.0,0.0,0.0,0.0,460.0,322.0,590.0,344.0,121.37978014801348,0.0,0.0,1.0,0.0,0.2284034659579699,0.0,0.0,0.0,0.0,121.37978014801348,0.0,720.0,322.0,850.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,302.0,850.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,344.0,460.0,364.0,41.487286100191724,0.0,0.0,1.5930673070288597,0.0,0.1313948178248154,0.0,0.0,0.0,0.0,26.042393762738957,0.0,330.0,322.0,460.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,302.0,330.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0,32.606264253575674,0.0,0.0,2.5504967373083334,0.0,0.18745104220533026,0.0,0.0,0.0,0.0,12.784279931283775,0.0,460.0,302.0,590.0,322.0,120.53585356403649,0.0,1.0,0.0,0.0,1.704894584702757,0.0,0.0,0.0,0.0,0.0,0.0,200.0,322.0,330.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,344.0,590.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,344.0,850.0,364.0,88.65165513509397,0.0,0.0,1.406932693477089,0.0,0.12361074283568776,0.0,0.0,0.0,0.0,63.0105871774154,0.0,330.0,302.0,460.0,322.0
