PhoneID,Track,Total path length,Total time stopped,Total number of stops,Total time spent,Total inactive time,Total change in speed theta,Total time spent per stop,Total average speed,Total times appeared in this area
HT25TW5055273593c875a9898b00,22,994.1103913719841,4.0,9.0,13.0,0.0,28.91080197188459,0.4444444444444444,76.47003010553723,1.0
HT25TW5055273593c875a9898b00,23,824.0466312821709,4.0,6.0,414.0,402.0,42.213754484491446,0.6666666666666666,1.9904508001984804,2.0
HT25TW5055273593c875a9898b00,24,1004.9569289585838,4.0,10.0,17.0,0.0,62.732660307238305,0.4,59.11511346815199,3.0
HT25TW5055273593c875a9898b00,25,468.9817457825046,0.0,1.0,20.0,0.0,1.6812393055429387,0.0,23.44908728912523,1.0
HT25TW5055273593c875a9898b00,26,561.629290222034,0.0,0.0,3.0,0.0,0.4380024884643607,0.0,187.20976340734467,1.0
HT25TW5055273593c875a9898b00,27,592.2765010446415,0.0,0.0,28.0,0.0,0.20405771604347497,0.0,21.152732180165767,1.0
HT25TW5055273593c875a9898b00,28,969.3512513314738,3.0,13.0,16.0,0.0,56.63095109659922,0.23076923076923078,60.58445320821711,1.0
HT25TW5055273593c875a9898b00,29,1997.4743599459666,34.0,15.0,104.0,68.0,49.5546258788367,2.066666666666667,19.20648423024968,3.0
HT25TW5055273593c875a9898b00,30,334.2816597347176,0.0,1.0,16.0,16.0,5.298023112770575,0.0,20.89260373341985,1.0
HT25TW5055273593c875a9898b00,31,698.415261912884,1.0,5.0,27.0,0.0,24.317134646331294,0.2,25.867231922699407,1.0
HT25TW5055273593c875a9898b00,32,709.9841662605824,2.0,6.0,33.049011940031626,0.0,38.121279716649454,0.3333333333333333,21.482765280513345,3.0
HT25TW5055273593c875a9898b00,33,2742.852869859961,36.0,16.0,265.5508038736807,202.0,113.58505619661085,2.25,10.328919475478985,3.0
HT25TW5055273593c875a9898b00,34,354.94622935052445,0.0,0.0,1677.5750872078172,1094.0,0.33353164914142686,0.0,0.21158291635178167,1.0
HT25TW5055273593c875a9898b00,35,2227.886176736645,12.0,19.0,170.0,138.0,136.57457025973156,0.631578947368421,13.105212804333208,2.0
HT25TW5055273593c875a9898b00,36,4895.044391049837,420.0,42.0,511.0,388.0,289.1548411489317,10.0,9.579343231017294,2.0
HT25TW5055273593c875a9898b00,37,2040.2432693631786,28.0,16.0,106.1844480467723,0.0,80.57209374979521,1.75,19.214143943795694,2.0
HT25TW5055273593c875a9898b00,38,4426.765418968527,171.0,26.0,875.7763719956071,434.0,185.1826124840491,6.576923076923077,5.054675554766773,4.0
HT25TW5055273593c875a9898b00,39,4112.128614349391,77.0,37.0,192.0,14.0,187.99882605676777,2.081081081081081,21.417336533069744,2.0
ZX1B23QBS53771758c578bbd85,1,28233.511768140266,253.0,160.0,10401.720294983541,9711.0,892.8942701832644,1.58125,2.71431176454115,21.0
ZX1B23QBS53771758c578bbd85,2,973.013009941164,0.0,11.0,536.82400201845,424.0,56.442208160567496,0.0,1.8125363364578524,2.0
ZX1B23QBS53771758c578bbd85,3,4116.976334359041,35.0,21.0,97.03150863322045,0.0,165.93014770161207,1.6666666666666667,42.4292726388624,4.0
ZX1B23QBS53771758c578bbd85,4,927.0331998772697,8.0,5.0,16.0,0.0,27.162779592405325,1.6,57.939574992329355,1.0
ZX1B23QBS53771758c578bbd85,5,2058.64233890563,44.0,12.0,69.14163988474346,32.0,51.92102182888458,3.6666666666666665,29.774277010746495,3.0
ZX1B23QBS53771758c578bbd85,6,1586.7664898113255,4.0,7.0,14.205283186883372,0.0,44.07511371624249,0.5714285714285714,111.70255945875732,3.0
ZX1B23QBS53771758c578bbd85,7,3350.6100703275197,108.0,17.0,613.9353940408957,489.0,105.26075659424549,6.352941176470588,5.457593914359541,4.0
ZX1B23QBS53771758c578bbd85,8,494.9037445310654,0.0,0.0,69.50877746460583,68.0,2.5552026173980815,0.0,7.120017968710103,2.0
ZX1B23QBS53771758c578bbd85,9,3356.8980823799166,64.0,22.0,144.0,92.0,151.79410954452666,2.909090909090909,23.31179223874942,4.0
ZX1B23QBS53771758c578bbd85,10,636.9054930515911,0.0,0.0,4.0,0.0,1.7729373788160716,0.0,159.22637326289777,1.0
ZX1B23QBS53771758c578bbd85,11,13360.25890158594,97.0,79.0,1229.6967836767055,1009.0,520.9341883620101,1.2278481012658229,10.86467743831916,14.0
ZX1B23QBS53771758c578bbd85,12,9283.209282294907,56.0,60.0,1426.7619779146996,1279.0,359.3930048294304,0.9333333333333333,6.506487715535347,4.0
ZX1B23QBS53771758c578bbd85,13,16441.441353438597,141.0,103.0,710.8384684964542,367.0,573.78858376465,1.3689320388349515,23.129644894169946,13.0
ZX1B23QBS53771758c578bbd85,14,2805.1850408245646,7.0,10.0,33.0,0.0,69.80390844378532,0.7,85.00560729771408,1.0
ZX1B23QBS53771758c578bbd85,15,3190.532962309205,16.0,15.0,42.68268854822823,0.0,110.2690338847067,1.0666666666666667,74.75004670111497,5.0
ZX1B23QBS53771758c578bbd85,16,551.5985634975848,0.0,0.0,14.0,0.0,0.2101837488858334,0.0,39.39989739268463,1.0
ZX1B23QBS53771758c578bbd85,17,591.7560601850365,0.0,0.0,11.186266467189359,0.0,9.313047897647818,0.0,52.900229215952166,3.0
ZX1B23QBS53771758c578bbd85,18,2449.608478972775,11.0,21.0,24.0,0.0,89.58790416265964,0.5238095238095238,102.06701995719897,3.0
ZX1B23QBS53771758c578bbd85,19,2927.281668288053,14.0,12.0,58.47994872760687,15.0,61.36168651059858,1.1666666666666667,50.056159965580804,1.0
ZX1B23QBS53771758c578bbd85,20,3968.6570327239706,11.0,19.0,151.83920261411947,60.0,156.97345421925476,0.5789473684210527,26.137235736213796,3.0
ZX1B23QBS53771758c578bbd85,21,753.1381745378939,0.0,2.0,0.0,0.0,7.173687558524804,0.0,0.0,1.0
ZX1B23QBS53771758c578bbd85,22,2432.9694311113503,5.0,18.0,150.23099223671957,140.0,183.18046313378025,0.2777777777777778,16.194856965849702,3.0
ZX1B23QBS53771758c578bbd85,23,941.7814711870747,0.0,6.0,10.0,0.0,33.82828103659017,0.0,94.17814711870747,1.0
ZX1B23QBS53771758c578bbd85,24,661.1035612681602,1.0,3.0,4.0,0.0,21.58256607790687,0.3333333333333333,165.27589031704005,1.0
TA92903URNf067ff16fcf8e045,1,1723.2622892265417,73.0,14.0,94.0,68.0,101.60358533315365,5.214285714285714,18.33257754496321,3.0
TA92903URNf067ff16fcf8e045,2,4539.7518238778985,28.0,15.0,1633.9145682372664,1495.0,122.82762479635713,1.8666666666666667,2.7784511578078206,9.0
TA92903URNf067ff16fcf8e045,3,1163.392341371416,53.0,9.0,53.0,46.0,54.93812843989033,5.888888888888889,21.950798893800304,2.0
TA92903URNf067ff16fcf8e045,4,941.0357800462128,3.0,4.0,21.91684740797866,0.0,21.136452522096743,0.75,42.93663967855322,1.0
TA92903URNf067ff16fcf8e045,5,3596.6056226137493,8.0,9.0,194.88220022218272,79.0,87.36443326033341,0.8888888888888888,18.45528025911707,7.0
TA92903URNf067ff16fcf8e045,6,836.3381590548573,2.0,6.0,6.0,0.0,33.48371283453402,0.3333333333333333,139.38969317580955,1.0
TA92903URNf067ff16fcf8e045,7,1220.7499997204886,85.0,7.0,105.0,79.0,75.37989464926503,12.142857142857142,11.626190473528464,2.0
TA92903URNf067ff16fcf8e045,8,1598.838720119268,2.0,6.0,70.43697372181686,0.0,40.420612672668945,0.3333333333333333,22.69885595076397,2.0
TA92903URNf067ff16fcf8e045,9,2670.865421543547,1.0,7.0,70.0,0.0,69.21915828714637,0.14285714285714285,38.15522030776496,3.0
TA92903URNf067ff16fcf8e045,10,584.3018565829217,0.0,1.0,14.0,0.0,1.0782416424344696,0.0,41.73584689878012,1.0
TA92903URNf067ff16fcf8e045,11,518.3183071064263,0.0,0.0,6.0,0.0,6.130364795505551,0.0,86.38638451773772,1.0
TA92903URNf067ff16fcf8e045,12,279.6502004242184,0.0,0.0,1427.8878750721492,1321.0,0.2679371866689303,0.0,0.19584885151440062,1.0
TA92903URNf067ff16fcf8e045,13,766.0527397299902,4.0,4.0,83.0,75.0,33.603266041376315,1.0,9.22955108108422,2.0
TA92903URNf067ff16fcf8e045,14,3175.484390778997,19.0,18.0,95.61442330751497,24.0,107.4550298374971,1.0555555555555556,33.211353276335814,5.0
TA92903URNf067ff16fcf8e045,15,1090.1016829531911,0.0,6.0,2.0702874747654922,0.0,51.1052871854942,0.0,526.5460455324786,1.0
TA92903URNf067ff16fcf8e045,16,6459.947248851553,22.0,18.0,665.4931417849288,1059.0,134.00904086575886,1.2222222222222223,9.707007996393825,8.0
TA92903URNf067ff16fcf8e045,17,1072.3922094107081,3.0,4.0,92.49039053530615,66.0,24.219249556110043,0.75,11.594633812269894,2.0
TA92903URNf067ff16fcf8e045,18,360.9688501997291,1.0,1.0,18.448598537377713,22.0,4.928643819006626,1.0,19.566193576622613,2.0
TA92903URNf067ff16fcf8e045,19,2126.402202629558,11.0,12.0,179.0,104.0,105.66843856042196,0.9166666666666666,11.879341914131608,1.0
TA92903URNf067ff16fcf8e045,20,653.3730369588337,0.0,0.0,8.318243388475704,0.0,2.644842643318878,0.0,78.54699681714442,2.0
TA92903URNf067ff16fcf8e045,21,92.35866821628186,0.0,0.0,0.0,0.0,0.004521622571177414,0.0,0.0,1.0
TA92903URNf067ff16fcf8e045,22,5706.009476858137,6.0,22.0,328.72295832875636,176.0,151.48420389568102,0.2727272727272727,17.35811062868188,9.0
TA92903URNf067ff16fcf8e045,23,855.6565483052319,32.0,2.0,63.0,16.0,13.922119977216308,16.0,13.581849973098919,1.0
TA92903URNf067ff16fcf8e045,24,883.3580667031645,39.0,3.0,38609.36353913896,38632.0,17.77055682947794,13.0,0.0228793739582806,3.0
TA92903URNf067ff16fcf8e045,25,1381.9483010881058,19.0,14.0,39.0,15.0,105.36583354699559,1.6428571428571428,35.43457182277194,1.0
TA92903URNf067ff16fcf8e045,26,2852.8673092583294,5.0,4.0,213.26270315444444,148.0,82.27855662754139,1.25,13.377244436371457,2.0
TA92903URNf067ff16fcf8e045,27,987.2125566558143,14.0,7.0,366.0,360.0,43.799117431218214,2.0,2.6973020673656127,4.0
TA92903URNf067ff16fcf8e045,28,1640.9347110364827,1.0,4.0,85.5336703284045,54.0,26.777739957532706,0.25,19.18466382579109,4.0
TA92903URNf067ff16fcf8e045,29,1468.9171089183594,4.0,5.0,42.0,34.0,43.56271500575979,0.8,34.97421687900856,1.0
TA92903URNf067ff16fcf8e045,30,3112.171794624087,4.0,1.0,828.9674516707286,832.0,20.555656517836255,4.0,3.7542750180983733,6.0
TA92903URNf067ff16fcf8e045,31,2288.960311965457,66.0,26.0,111.0,66.0,207.5241121814508,2.5384615384615383,20.621264071760876,2.0
TA92903URNf067ff16fcf8e045,32,782.9894311653948,3.0,7.0,11.208008125896388,0.0,52.99529690339342,0.42857142857142855,69.85982008313125,1.0
TA92903URNf067ff16fcf8e045,33,1285.7286271204007,8.0,4.0,628.7512766659985,603.0,15.360894351924353,2.0,2.0448922727251935,2.0
TA92903URNf067ff16fcf8e045,34,3109.5505833068933,13.0,8.0,170.93086497345513,76.0,57.82147309062702,1.625,18.19186127555017,5.0
TA92903URNf067ff16fcf8e045,35,2685.2127405040737,1.0,15.0,99.2146135307102,94.0,76.7305434425565,0.06666666666666667,27.064689816817275,1.0
TA92903URNf067ff16fcf8e045,36,4590.506761474979,95.0,23.0,315.44226621099335,298.0,157.85185287488804,4.130434782608695,14.552605193384185,10.0
YT910K6675876ded0861342065,1,1566.5522171559517,83.0,2.0,266.3108779510036,105.0,5.565757236826495,41.5,5.882419183208014,2.0
YT910K6675876ded0861342065,2,1402.001862163528,0.0,0.0,1359.0,1301.0,0.9068571820898441,0.0,1.031642282681036,1.0
YT910K6675876ded0861342065,3,5445.897932400839,503.0,5.0,2159.090289646838,1620.0,31.47995959316692,100.0,2.5223113449746575,4.0
YT910K6675876ded0861342065,4,2454.0453403094225,23.0,1.0,292.72493256339305,0.0,14.50109505284959,23.0,8.383451723156414,4.0
YT910K6675876ded0861342065,5,750.8505943123445,6.0,1.0,127.0,0.0,13.241329383755215,6.0,5.912209404034209,1.0
YT910K6675876ded0861342065,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YT910K6675876ded0861342065,7,2323.2354741626827,35.0,3.0,320.90811474973447,65.0,11.910004878273575,11.666666666666666,7.23956599219841,3.0
YT910K6675876ded0861342065,8,472.7164729776446,0.0,0.0,18.0,0.0,0.07631821725857688,0.0,26.262026276535813,1.0
YT910K6675876ded0861342065,9,2546.428204376848,75.0,5.0,785.9375508055256,451.0,36.596492060473864,15.0,3.2399879631237303,4.0
YT910K6675876ded0861342065,10,4909.102488493116,77.0,6.0,1366.6173510044148,585.0,64.1432338504468,12.833333333333334,3.5921558327099397,7.0
YT910K6675876ded0861342065,11,419.47673559994445,0.0,0.0,26.78289208389993,0.0,1.2659127680514823,0.0,15.662114990640072,2.0
ZX1B23QFSP48abead89f52e3bb,1,2686.4915750626947,19.0,17.0,58.927074375180936,0.0,143.3935132569673,1.1176470588235294,45.59010613624148,3.0
ZX1B23QFSP48abead89f52e3bb,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZX1B23QFSP48abead89f52e3bb,4,506.9863439580803,0.0,0.0,4.0,0.0,2.0986831823087706,0.0,126.74658598952007,1.0
ZX1B23QFSP48abead89f52e3bb,5,2156.3595204689523,198.0,4.0,226.0,196.0,12.161034601523733,49.5,9.541413807384744,1.0
ZX1B23QFSP48abead89f52e3bb,6,241.5039136939572,0.0,0.0,38.0,38.0,0.5002144893715177,0.0,6.355366149840979,1.0
ZX1B23QFSP48abead89f52e3bb,7,2258.6056222538864,1.0,6.0,33.26830163886097,0.0,39.696014836912155,0.16666666666666666,67.89061992919984,2.0
ZX1B23QFSP48abead89f52e3bb,8,585.7589470780092,12.0,3.0,13.0,0.0,10.133688814286979,4.0,45.058380544462246,1.0
ZX1B23QFSP48abead89f52e3bb,9,5699.674816390999,231.0,33.0,2124.1878639318534,2022.0,149.90995385144186,7.0,2.683225393182009,4.0
ZX1B23QFSP48abead89f52e3bb,10,1606.1717507237397,1.0,3.0,28.0,0.0,18.67883583489849,0.3333333333333333,57.36327681156213,1.0
ZX1B23QFSP48abead89f52e3bb,11,1003.7251904781556,0.0,0.0,22.0,0.0,5.823063696891909,0.0,45.62387229446162,1.0
ZX1B23QFSP48abead89f52e3bb,12,590.61644640902,0.0,4.0,0.0,0.0,4.110293695891997,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,13,1398.0535901676915,0.0,2.0,4.0,0.0,15.472143512295577,0.0,349.51339754192287,1.0
ZX1B23QFSP48abead89f52e3bb,14,649.6273639734476,4.0,2.0,8.0,0.0,22.426351555941157,2.0,81.20342049668095,1.0
ZX1B23QFSP48abead89f52e3bb,15,1127.3025835780568,0.0,3.0,20.0,0.0,19.420956049569988,0.0,56.36512917890284,1.0
ZX1B23QFSP48abead89f52e3bb,16,1112.3849750147494,0.0,2.0,14.0,0.0,18.094714178858723,0.0,79.45606964391068,1.0
ZX1B23QFSP48abead89f52e3bb,17,666.724675597227,0.0,1.0,8.0,0.0,17.411562823156576,0.0,83.34058444965338,1.0
ZX1B23QFSP48abead89f52e3bb,18,679.7100710642741,0.0,2.0,4.0,0.0,9.430131160009209,0.0,169.92751776606852,1.0
ZX1B23QFSP48abead89f52e3bb,19,1141.2642947508264,0.0,4.0,20.0,0.0,13.983788485840597,0.0,57.063214737541315,1.0
ZX1B23QFSP48abead89f52e3bb,20,835.4563012308029,2.0,4.0,18.0,0.0,13.58577926472104,0.5,46.414238957266825,1.0
ZX1B23QFSP48abead89f52e3bb,21,846.0627111598811,0.0,3.0,0.0,0.0,6.840270804730405,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,22,967.4558340304739,0.0,0.0,855.9672456035812,651.0,1.5358145080284342,0.0,1.1302486619663548,2.0
ZX1B23QFSP48abead89f52e3bb,23,2592.269470464709,2.0,4.0,139.4857402121067,116.0,49.70046609934658,0.5,18.584476567445655,3.0
ZX1B23QFSP48abead89f52e3bb,24,983.8656583042884,4.0,3.0,13.849019279903782,0.0,9.434448023512049,1.3333333333333333,71.04226215729003,1.0
ZX1B23QFSP48abead89f52e3bb,25,5178.092317176773,266.0,11.0,903.0,866.0,69.21597600290707,24.181818181818183,5.734321502964311,4.0
ZX1B23QFSP48abead89f52e3bb,26,605.309085480745,0.0,0.0,155.0,140.0,0.1141614196552012,0.0,3.905219906327387,1.0
ZX1B23QFSP48abead89f52e3bb,27,4825.5260249240255,13.0,16.0,207.29971371833332,126.0,56.395324198347964,0.6875,23.278015865862056,4.0
ZX1B23QFSP48abead89f52e3bb,28,827.6941247586818,0.0,0.0,21.0,0.0,0.7105429400732467,0.0,39.41400594088961,1.0
ZX1B23QFSP48abead89f52e3bb,29,3439.1247327591896,17.0,11.0,199.99511756507587,142.0,117.81705882185923,1.5454545454545454,17.196043456611594,5.0
ZX1B23QFSP48abead89f52e3bb,30,834.2157245773836,0.0,4.0,0.0,0.0,23.10968030763628,0.0,0.0,2.0
ZX1B23QFSP48abead89f52e3bb,31,2874.6890568769795,16.0,12.0,1523.0,1492.0,41.61222351308797,1.3333333333333333,1.8875174372140378,2.0
ZX1B23QFSP48abead89f52e3bb,32,719.5285917164705,5.0,3.0,56.0,46.0,13.637067782421372,1.6666666666666667,12.84872485207983,1.0
ZX1B23QFSP48abead89f52e3bb,33,986.5244837306699,0.0,2.0,12.0,0.0,9.318077009284723,0.0,82.21037364422249,1.0
ZX1B23QFSP48abead89f52e3bb,34,293.73109688308347,0.0,0.0,59.0,59.0,3.8724506716894536E-5,0.0,4.978493167509889,1.0
ZX1B23QFSP48abead89f52e3bb,35,2533.297585326208,59.0,5.0,120.83527688087368,82.0,28.707216680013843,11.8,20.964884185465785,3.0
ZX1B23QFSP48abead89f52e3bb,36,771.1613768104048,2.0,4.0,118.71089066884701,118.0,3.844554808770984,0.5,6.496129988289092,2.0
ZX1B23QFSP48abead89f52e3bb,37,1027.0216839844709,0.0,3.0,25.0,0.0,3.727020486141463,0.0,41.080867359378836,1.0
ZX1B23QFSP48abead89f52e3bb,38,1124.7225166627645,0.0,4.0,121.0,120.0,26.86671138328268,0.0,9.29522741043607,1.0
ZX1B23QFSP48abead89f52e3bb,39,710.2452992986447,0.0,2.0,0.0,0.0,4.852211802897867,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,40,790.4061940776076,0.0,3.0,20.0,0.0,25.46185338174812,0.0,39.52030970388038,1.0
ZX1B23QFSP48abead89f52e3bb,41,645.9566533002999,0.0,3.0,8.0,0.0,5.479959848961234,0.0,80.74458166253748,1.0
ZX1B23QFSP48abead89f52e3bb,42,732.4581638869106,0.0,1.0,85.0,80.0,4.594970389983427,0.0,8.61715486925777,2.0
ZX1B23QFSP48abead89f52e3bb,43,666.0147059091732,0.0,2.0,4.0,0.0,7.948608719410656,0.0,166.5036764772933,1.0
ZX1B23QFSP48abead89f52e3bb,44,311.63184161713576,0.0,0.0,51.2816309309339,46.0,0.16373035190198226,0.0,6.0768707227124175,1.0
ZX1B23QFSP48abead89f52e3bb,45,498.3373463893072,0.0,1.0,15.88303905196642,24.0,15.052043934979755,0.0,31.375440478288684,2.0
ZX1B23QFSP48abead89f52e3bb,46,635.8292271208561,4.0,2.0,14.0,0.0,8.737004807496188,2.0,45.416373365775435,1.0
ZX1B23QFSP48abead89f52e3bb,47,5168.729754907379,0.0,12.0,482.47981745847164,428.0,69.97588168138931,0.0,10.712841382950211,6.0
ZX1B23QFSP48abead89f52e3bb,48,180.0723363862791,0.0,0.0,0.0,0.0,3.5733716377592066,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,49,1040.2860158015073,17.0,4.0,32.0,0.0,16.363315462856075,4.25,32.508937993797105,1.0
ZX1B23QFSP48abead89f52e3bb,50,988.5874594594501,0.0,1.0,20.0,0.0,2.6859302691103664,0.0,49.4293729729725,1.0
ZX1B23QFSP48abead89f52e3bb,51,583.0372309711586,0.0,1.0,4.0,0.0,1.5454024469753056,0.0,145.75930774278964,1.0
ZX1B23QFSP48abead89f52e3bb,52,321.26892297772275,0.0,0.0,43.400327213076736,56.0,0.05549993320697329,0.0,7.402453935437676,2.0
ZX1B23QFSP48abead89f52e3bb,53,645.1262239074533,0.0,1.0,0.0,0.0,2.585610112356827,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,54,861.0219960591957,12.0,1.0,92.0,71.0,5.725905909771646,12.0,9.358934739773867,1.0
ZX1B23QFSP48abead89f52e3bb,55,2869.7319365382823,4.0,14.0,117.5824871728167,52.0,62.65783703810643,0.2857142857142857,24.406116978291994,2.0
ZX1B23QFSP48abead89f52e3bb,56,738.6649893527374,4.0,2.0,59.0,48.0,11.139236994284623,2.0,12.519745582249787,1.0
ZX1B23QFSP48abead89f52e3bb,57,672.0929102821531,1.0,3.0,8.0,0.0,16.282183388488107,0.3333333333333333,84.01161378526913,1.0
ZX1B23QFSP48abead89f52e3bb,58,1176.0420550495357,0.0,4.0,21.0,0.0,22.391015206608802,0.0,56.00200262140646,2.0
ZX1B23QFSP48abead89f52e3bb,59,803.8979878087496,2.0,5.0,8.0,0.0,5.62324538434808,0.4,100.4872484760937,1.0
ZX1B23QFSP48abead89f52e3bb,60,919.9441853380372,5.0,5.0,16.880798576080558,0.0,19.815724297671096,1.0,54.496484937718684,2.0
ZX1B23QFSP48abead89f52e3bb,61,3001.843111418983,32.0,12.0,80.00093194519874,26.0,82.65148822137898,2.6666666666666665,37.52260178013012,5.0
ZX1B23QFSP48abead89f52e3bb,62,728.5992256076801,0.0,0.0,6.0,0.0,3.982014304462843,0.0,121.43320426794668,3.0
ZX1B23QFSP48abead89f52e3bb,63,876.4968729562139,4.0,6.0,8.0,0.0,50.20118007453709,0.6666666666666666,109.56210911952674,1.0
ZX1B23QFSP48abead89f52e3bb,64,732.8887829920166,0.0,2.0,4.0,0.0,8.692189003983588,0.0,183.22219574800414,1.0
ZX1B23QFSP48abead89f52e3bb,65,670.8312132821355,0.0,1.0,4.0,0.0,3.3080647879813547,0.0,167.70780332053388,1.0
ZX1B23QFSP48abead89f52e3bb,66,755.8931574080366,27.0,6.0,38.0,25.0,31.074532154132427,4.5,19.891925194948332,1.0
ZX1B23QFSP48abead89f52e3bb,67,652.7787964603716,0.0,1.0,15.0,0.0,11.408213999662163,0.0,43.51858643069144,1.0
ZX1B23QFSP48abead89f52e3bb,68,662.2992574574411,9.0,2.0,9.0,0.0,6.9108163056476295,4.5,73.58880638416012,1.0
ZX1B23QFSP48abead89f52e3bb,69,798.9935663331368,0.0,0.0,8.0,0.0,5.0582728240806345,0.0,99.8741957916421,1.0
ZX1B23QFSP48abead89f52e3bb,70,1116.7605511043378,0.0,3.0,164.0,160.0,13.52158831497211,0.0,6.809515555514254,1.0
ZX1B23QFSP48abead89f52e3bb,71,642.5389981544671,0.0,1.0,8.0,0.0,2.9608288795983007,0.0,80.31737476930839,1.0
ZX1B23QFSP48abead89f52e3bb,72,1017.7788059595059,2.0,1.0,50.84909156392996,0.0,6.6258432297906955,2.0,20.015673331742903,1.0
ZX1B23QFSP48abead89f52e3bb,73,664.6158144609154,0.0,2.0,0.0,0.0,14.891263977750858,0.0,0.0,1.0
ZX1B23QFSP48abead89f52e3bb,74,913.6080547010848,0.0,1.0,4.0,0.0,8.67057390556269,0.0,228.4020136752712,2.0
ZX1B23QFSP48abead89f52e3bb,75,633.8545571690222,0.0,1.0,2.0,0.0,5.880443918501683,0.0,316.9272785845111,1.0
ZX1B23QFSP48abead89f52e3bb,76,658.3593845342052,0.0,2.0,4.0,0.0,10.408375398707005,0.0,164.5898461335513,1.0
ZX1B23QFSP48abead89f52e3bb,77,705.4906336480104,2.0,1.0,4.0,0.0,4.9217018072905505,2.0,176.3726584120026,1.0
ZX1B23QFSP48abead89f52e3bb,78,380.50208886437196,0.0,0.0,15.0,0.0,3.199070210814413,0.0,25.366805924291462,2.0
ZX1B23QFSP48abead89f52e3bb,79,633.1157016068138,0.0,2.0,3.9091563774511213,0.0,3.841379532333783,0.0,161.9571182311266,1.0
ZX1B23QFSP48abead89f52e3bb,80,733.048146850819,4.0,1.0,12.0,0.0,29.063708054317033,4.0,61.08734557090158,1.0
ZX1B23QFSP48abead89f52e3bb,81,869.7132450288652,0.0,1.0,8.0,0.0,9.427436603765567,0.0,108.71415562860815,2.0
