PhoneID,Track,Total path length,Total time stopped,Total number of stops,Total time spent,Total inactive time,Total change in speed theta,Total time spent per stop,Total average speed,Total times appeared in this area
2,17,0,0,0,0,0,0,0,0,0
2,18,527.642235,0,8,2.496284172,0,33.94967174,0,211.3710614,7
2,19,239.7651375,0,1,0,0,7.855784057,0,0,4
2,20,534.5777145,0,3,110.304677,182,19.41249298,0,4.84637396,8
2,21,112.6156743,0,0,0,0,0.420083362,0,0,1
2,22,156.8036773,4,3,4,0,43.02604185,1.333333333,39.20091932,9
2,23,36.03234545,0,1,0,0,0.341275221,0,0,1
2,24,0,0,0,0,0,0,0,0,0
3,1,195.5401393,1,1,3.76735356,0,0.695435033,1,51.90384607,2
3,2,211.9183606,1,2,233.3411427,420,2.333843009,0.5,0.90819115,5
3,3,136.5749356,0,1,0,0,5.989286928,0,0,1
3,4,225.6665306,2,1,7.888804734,0,0.999886884,2,28.6059217,2
3,5,443.7153456,2,2,11.67370955,0,16.25586312,1,38.00979832,6
3,6,34.9918634,0,0,0,0,0.033832171,0,0,1
3,7,0,0,0,0,0,0,0,0,0
3,8,60.15999119,2,1,1.596354513,0,4.359667737,2,37.68585907,1
3,9,159.2999209,0,1,0,0,5.154520941,0,0,3
3,10,0,0,0,0,0,0,0,0,0
3,11,140.6628908,0,0,4.628310598,0,2.413286857,0,30.39184339,1
3,12,0,0,0,0,0,0,0,0,0
3,13,117.178246,0,1,0,0,1.723550212,0,0,2
3,14,196.8814073,8,2,8,0,5.025997171,4,24.61017591,4
3,15,74.56321079,0,1,0,0,2.182369667,0,0,2
3,16,502.5226142,9,3,13.32889898,0,18.00945429,3,37.70173479,8
3,17,0,0,0,0,0,0,0,0,0
3,18,19.13267805,0,0,1.718008769,0,0.824921802,0,11.13654272,1
3,19,195.0555367,6,1,123.3192754,104,10.42271446,6,1.581711668,2
3,20,260.4156547,0,0,2.495116286,0,0.177063637,0,104.3701475,2
3,21,0,0,0,0,0,0,0,0,0
3,22,662.7241433,0,4,46.22546312,38,30.03838016,0,14.33677671,10
3,23,0,0,0,0,0,0,0,0,0
3,24,0,0,0,0,0,0,0,0,0
3,25,107.6681962,3,2,2.26967847,0,5.509088589,1.5,47.43764264,5
3,26,55.51209415,0,1,2.702773364,0,1.040786154,0,20.53893785,2
3,27,117.3613634,0,1,0,0,4.082461615,0,0,5
3,28,236.9913269,0,1,26.80997928,18,2.883727817,0,8.839668408,5
3,29,100.1697295,0,2,0,0,7.384882924,0,0,2
3,30,378.6363534,0,0,175.615569,158,1.248240343,0,2.156052311,4
3,31,140.7732745,0,1,0,0,3.525291119,0,0,3
3,32,66.51455435,0,1,3.208008126,0,3.8018917,0,20.73391081,1
3,33,259.1900214,4,1,4.916170983,0,3.49692331,4,52.72192979,4
3,34,131.3640764,1,1,5.859412096,0,18.39273889,1,22.41932711,2
3,35,390.2275213,0,1,2.60664105,0,7.748797723,0,149.7051239,7
3,36,166.842161,0,0,5.202032636,0,5.813183083,0,32.07249409,6
4,1,129.1576322,0,0,12.24087084,0,0.304594987,0,10.55134344,1
4,2,0,0,0,0,0,0,0,0,0
4,3,1015.406071,14,1,270.9887254,361,3.686963328,14,3.747041763,13
4,4,359.1255554,20,1,46.05009168,0,0.783038557,20,7.798585025,5
4,5,45.5446046,0,0,12.7415243,0,5.850036087,0,3.574502039,1
4,6,0,0,0,0,0,0,0,0,0
4,7,251.4375783,0,0,26.18336012,0,0.493341684,0,9.602953066,2
4,8,0,0,0,0,0,0,0,0,0
4,9,22.44942666,0,0,0.576357072,0,0.023113163,0,38.95055298,1
4,10,299.660285,42,3,153.1190407,38,7.438006609,14,1.957041291,7
4,11,39.24586193,0,0,2.587209531,0,0.20381659,0,15.16918574,1
5,1,444.8067171,4,7,9.999719194,0,14.05001625,0.571428571,44.48192079,8
5,2,0,0,0,0,0,0,0,0,0
5,3,0,0,0,0,0,0,0,0,0
5,4,0,0,0,0,0,0,0,0,0
5,5,101.8196972,0,1,0,0,0.676608608,0,0,2
5,6,80.27971769,0,0,18.50155295,0,0.055704684,0,4.339079962,2
5,7,257.8267615,0,0,2.864474562,0,0.327066737,0,90.00839626,2
5,8,130.0564076,0,0,0,0,0.076961469,0,0,1
5,9,553.4560844,46,3,142.067554,129,5.528552448,15.33333333,3.895724736,6
5,10,96.2574421,0,0,4,0,4.281651119,0,24.06436052,2
5,11,130.991283,0,0,0,0,0.431424638,0,0,1
5,12,127.2353121,0,1,0,0,0.661943884,0,0,1
5,13,26.85845657,0,0,0,0,0.018254385,0,0,2
5,14,0,0,0,0,0,0,0,0,0
5,15,10.32527159,0,0,0,0,0.010452294,0,0,1
5,16,205.6587296,0,1,0,0,1.500692996,0,0,3
5,17,130.1600915,0,0,1.48462083,0,0.215418186,0,87.67227889,1
5,18,106.2514822,0,0,0,0,0.207476851,0,0,1
5,19,107.2317234,0,0,0,0,0.305980165,0,0,1
5,20,201.2523649,2,3,3.650621519,0,0.495819151,0.666666667,55.12824703,2
5,21,98.11811598,0,1,0,0,0.258446255,0,0,2
5,22,41.17228055,0,0,6.641721421,0,1.211203492,0,6.199037559,1
5,23,446.4399298,0,1,2.494307343,0,4.140242003,0,178.9835286,7
5,24,57.00807132,0,1,0,0,2.174676879,0,0,2
5,25,430.3180564,0,1,233.6355537,249,2.012460241,0,1.841834642,6
5,26,0,0,0,0,0,0,0,0,0
5,27,694.6366754,0,3,13.30286183,0,2.04499839,0,52.21708565,6
5,28,0,0,0,0,0,0,0,0,0
5,29,433.3591766,0,2,1.140572647,0,7.414425967,0,379.948772,5
5,30,110.6225479,0,1,0,0,6.477090925,0,0,2
5,31,609.7775455,0,0,280.8963613,406,1.028494405,0,2.170827499,5
5,32,56.63339423,0,1,0,0,0.514950121,0,0,2
5,33,0,0,0,0,0,0,0,0,0
5,34,0,0,0,0,0,0,0,0,0
5,35,535.9106324,0,0,2.28225774,0,1.409010233,0,234.8159995,5
5,36,127.4770462,0,2,0,0,0.923249377,0,0,1
5,37,25.5640718,0,0,1.779699,0,0.014829839,0,14.3642671,1
5,38,98.64111229,0,1,0,0,6.657237849,0,0,3
5,39,130.1061327,0,1,0,0,0.177885608,0,0,1
5,40,154.3932257,0,0,3.495061666,0,0.357755199,0,44.17467858,1
5,41,72.05626025,0,0,0,0,0.120653599,0,0,1
5,42,121.6747366,0,0,0,0,0.108774246,0,0,2
5,43,130.1862501,0,0,0,0,0.267918851,0,0,1
5,44,60.51102247,0,0,17.23412748,0,3.35E-04,0,3.5111161,1
5,45,84.15745799,0,0,6.723151229,12,1.210819347,0,12.51756135,2
5,46,134.3104382,0,1,2.138449374,0,2.651512999,0,62.80739672,3
5,47,322.4893062,0,1,5.447443757,0,1.029252593,0,59.20011672,6
5,48,0,0,0,0,0,0,0,0,0
5,49,22.89868067,0,0,0,0,0.82252229,0,0,1
5,50,0,0,0,0,0,0,0,0,0
5,51,116.5467793,0,0,0,0,0.545870079,0,0,1
5,52,0,0,0,0,0,0,0,0,0
5,53,0,0,0,0,0,0,0,0,0
5,54,0,0,0,0,0,0,0,0,0
5,55,455.9970166,1,3,4,0,1.645486032,0.333333333,113.9992542,4
5,56,0,0,0,0,0,0,0,0,0
5,57,84.91055101,0,0,0,0,0.313905757,0,0,1
5,58,101.1827905,0,1,0,0,1.183727145,0,0,2
5,59,142.4119506,0,1,0,0,0.850663846,0,0,2
5,60,34.81378096,0,0,0,0,0.125877597,0,0,1
5,61,359.6414855,0,0,0,0,1.616237073,0,0,3
5,62,0,0,0,0,0,0,0,0,0
5,63,0,0,0,0,0,0,0,0,0
5,64,56.01357371,0,0,1.198003466,0,1.77E-04,0,46.75576931,1
5,65,130.4650943,0,0,0,0,0.820951176,0,0,1
5,66,39.13703994,0,2,0,0,7.300760976,0,0,2
5,67,130.2840771,0,0,4,0,0.353080432,0,32.57101928,1
5,68,43.74047163,0,0,0,0,0.107882861,0,0,1
5,69,19.33439925,0,0,0,0,0.284511927,0,0,1
5,70,388.9901723,0,2,58.15907104,40,2.658635033,0,6.688383521,5
5,71,25.56176089,0,0,0,0,0.145835717,0,0,1
5,72,183.4590591,2,1,8,0,1.739117732,2,22.93238238,1
5,73,0,0,0,0,0,0,0,0,0
5,74,29.57364025,0,0,1.325964842,0,0.007324317,0,22.30348748,1
5,75,129.7977623,0,0,0,0,0.267984128,0,0,1
5,76,26.38597373,0,1,0,0,3.105393641,0,0,1
5,77,118.7484835,0,0,0,0,0.263621704,0,0,2
5,78,49.68799409,0,0,0,0,1.267679186,0,0,1
5,79,130.2969312,0,1,0,0,0.395371109,0,0,1
5,80,0,0,0,0,0,0,0,0,0
5,81,0,0,0,0,0,0,0,0,0
5,82,47.65933767,0,0,0,0,0.029472996,0,0,1
5,83,845.8445747,0,6,4,0,14.89404031,0,211.4611437,13
5,84,44.60351246,0,0,0.124300457,0,1.083165565,0,358.83627,2
5,85,179.0726655,0,1,54.94757091,42,0.801927654,0,3.258973282,3
5,86,117.5796269,0,2,0,0,2.203396887,0,0,3
5,87,93.60798723,0,0,0,0,0.189567231,0,0,1
5,88,133.8729938,0,1,0,0,6.908010488,0,0,1
5,89,76.69197732,0,1,0,0,0.381099177,0,0,1
5,90,0,0,0,0,0,0,0,0,0
5,91,517.0812185,0,1,39.87025784,27,2.561838106,0,12.96909643,10
5,92,190.2909668,0,2,1.037355665,0,14.54062773,0,183.4384997,3
5,93,660.4253921,24,5,66.01847907,20,4.750792211,4.8,10.00364446,11
5,94,79.49772365,0,0,3.851464786,0,0.101730736,0,20.64090627,1
5,95,180.2338105,0,0,0,0,1.934209671,0,0,2
5,96,0,0,0,0,0,0,0,0,0
5,97,120.8647118,0,0,0,0,0.082835855,0,0,1
5,98,76.30021279,0,2,0,0,0.381583717,0,0,1
5,99,115.7574713,0,1,0,0,0.935907978,0,0,1
5,100,34.89962491,4,2,4,0,6.112999805,2,8.724906227,2
