X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
126.55381541954583,319.99724131129807,0.0,2014-09-24 11:22:50.25,HT25TW5055273593c875a9898b00,0.0,1.9840520810640072,-0.46617137625696614,0.0,2.0380820426115656,1.9840520810640072,-0.46617137625696614,0.0,1.4393432665574437,-2.6930300383950794,0.0,2.0380820426115656,-Infinity,-0.2307733366435463,-1.079954614001662,-1,true
130.5258225894346,318.814270530324,0.0,2014-09-24 11:22:50.5,HT25TW5055273593c875a9898b00,0.0,3.9720071698887693,-1.182970780974074,0.0,4.144425270925535,3.9720071698887693,-1.182970780974074,0.0,1.9879550888247621,-0.7167994047171078,0.0,4.144425270925535,Infinity,-0.28946198023972297,-0.3460611777277857,-1,true
134.52103428529685,317.621774487997,0.0,2014-09-24 11:22:50.75,HT25TW5055273593c875a9898b00,0.0,3.9952116958622526,-1.1924960423269795,0.0,4.16938404392304,3.9952116958622526,-1.1924960423269795,0.0,0.023204525973483214,-0.009525261352905545,0.0,4.16938404392304,Infinity,-0.2900629241474743,-0.3895179522753051,-1,true
136.57469994428146,317.1270273276809,0.0,2014-09-24 11:22:51.0,HT25TW5055273593c875a9898b00,1.0,2.053665658984613,-0.4947471603161375,0.0,2.1124197952901285,2.053665658984613,-0.4947471603161375,0.0,-1.9415460368776394,0.697748882010842,0.0,2.1124197952901285,-2.056964248632912,-0.23640458181700122,-0.34500481143104733,-1,false
139.16734653050386,316.87771306542635,0.0,2014-09-24 11:22:52.25,HT25TW5055273593c875a9898b00,1.0,2.5926465862224006,-0.24931426225452924,0.0,2.604606289329385,2.5926465862224006,-0.24931426225452924,0.0,0.5389809272377875,0.24543289806160828,0.0,2.604606289329385,0.4921864940392564,-0.09586729551476665,0.4273062623412254,-1,true
144.36366196244762,316.21808162341347,0.0,2014-09-24 11:22:53.5,HT25TW5055273593c875a9898b00,1.0,5.196315431943759,-0.6596314420128806,0.0,5.238015626890478,5.196315431943759,-0.6596314420128806,0.0,2.6036688457213586,-0.41031717975835136,0.0,5.238015626890478,2.633409337561093,-0.1262668039159482,-0.156306414922245,-1,true
149.5751371088135,315.5502560042009,0.0,2014-09-24 11:22:54.75,HT25TW5055273593c875a9898b00,1.0,5.211475146365871,-0.6678256192125787,0.0,5.254090240837688,5.211475146365871,-0.6678256192125787,0.0,0.015159714422111392,-0.00819417719969806,0.0,5.254090240837688,0.016074613947210104,-0.1274506164491283,-0.49553824612974257,-1,true
152.21326283830237,315.276359210347,0.0,2014-09-24 11:22:56.0,HT25TW5055273593c875a9898b00,2.0,2.638125729488877,-0.27389679385390764,0.0,2.652305943565838,1.3190628647444385,-0.13694839692695382,0.0,-1.946206140810716,0.2654386111428124,0.0,1.326152971782919,-1.9639686345273846,-0.1034518505777192,-0.1355513543274531,-1,false
153.68640834215435,314.92231904024936,0.0,2014-09-24 11:22:56.5,HT25TW5055273593c875a9898b00,0.0,1.4731455038519812,-0.354040170097619,0.0,1.5150914551808607,1.4731455038519812,-0.354040170097619,0.0,0.15408263910754272,-0.2170917731706652,0.0,1.5150914551808607,Infinity,-0.23585641415960087,-0.9535512968500606,-1,true
156.34882143827133,314.076661226993,0.0,2014-09-24 11:22:57.0,HT25TW5055273593c875a9898b00,1.0,2.6624130961169783,-0.8456578132563664,0.0,2.793488971071254,2.6624130961169783,-0.8456578132563664,0.0,1.1892675922649971,-0.49161764315874734,0.0,2.793488971071254,1.2783975158903933,-0.3075500918502163,-0.3919860936529779,-1,true
159.03081093534655,313.23540567516744,0.0,2014-09-24 11:22:57.5,HT25TW5055273593c875a9898b00,0.0,2.6819894970752216,-0.8412555518255544,0.0,2.810832361756766,2.6819894970752216,-0.8412555518255544,0.0,0.019576400958243312,0.004402261430811905,0.0,2.810832361756766,Infinity,-0.3039490308639062,0.22119635048044176,-1,true
160.56268564207332,312.8945722893622,0.0,2014-09-24 11:22:58.0,HT25TW5055273593c875a9898b00,1.0,1.531874706726768,-0.34083338580524014,0.0,1.569333461692793,1.531874706726768,-0.34083338580524014,0.0,-1.1501147903484537,0.5004221660203143,0.0,1.569333461692793,-1.241498900063973,-0.21892820209015862,-0.4103995201001291,-1,false
163.21567571217383,314.01076410177967,0.0,2014-09-24 11:22:58.5,HT25TW5055273593c875a9898b00,0.0,2.6529900701005147,1.116191812417469,0.0,2.8782356529929456,2.6529900701005147,1.116191812417469,0.0,1.1211153633737467,1.4570251982227092,0.0,2.8782356529929456,Infinity,0.3982481428889914,0.9149598251947508,-1,true
168.36938164753838,316.38350374539584,0.0,2014-09-24 11:22:59.0,HT25TW5055273593c875a9898b00,1.0,5.153705935364542,2.372739643616171,0.0,5.6736741433219,5.153705935364542,2.372739643616171,0.0,2.500715865264027,1.2565478311987022,0.0,5.6736741433219,2.7954384903289546,0.43146457885032397,0.46562584828108877,-1,true
173.51666777911248,318.7731905259602,0.0,2014-09-24 11:22:59.5,HT25TW5055273593c875a9898b00,0.0,5.147286131574106,2.389686780564375,0.0,5.674958804211644,5.147286131574106,2.389686780564375,0.0,-0.006419803790436163,0.016947136948203934,0.0,5.674958804211644,Infinity,0.43465029474363376,-1.208686537297878,-1,true
176.15039843784157,319.94022374922275,0.0,2014-09-24 11:23:00.0,HT25TW5055273593c875a9898b00,1.0,2.6337306587290925,1.1670332232625356,0.0,2.8807123644904435,2.6337306587290925,1.1670332232625356,0.0,-2.513555472845013,-1.2226535573018396,0.0,2.8807123644904435,-2.7942464397212006,0.417109711751439,0.4527278942597969,3,false
174.16920922490078,321.2591370960357,0.0,2014-09-24 11:23:00.25,HT25TW5055273593c875a9898b00,0.0,-1.9811892129407909,1.3189133468129626,0.0,2.3800510737953338,-1.9811892129407909,1.3189133468129626,0.0,-4.614919871669883,0.15188012355042702,0.0,2.3800510737953338,-Infinity,-0.5873455559381845,-0.03289879975418167,-1,true
169.15228680718076,323.9913091914099,0.0,2014-09-24 11:23:00.5,HT25TW5055273593c875a9898b00,0.0,-5.016922417720025,2.73217209537421,0.0,5.712641674756368,-5.016922417720025,2.73217209537421,0.0,-3.035733204779234,1.4132587485612476,0.0,5.712641674756368,Infinity,-0.49868114475226905,-0.43570252890288647,-1,true
164.11332211420014,326.72740675733274,0.0,2014-09-24 11:23:00.75,HT25TW5055273593c875a9898b00,0.0,-5.038964692980613,2.736097565922819,0.0,5.733881326584461,-5.038964692980613,2.736097565922819,0.0,-0.02204227526058844,0.0039254705486087005,0.0,5.733881326584461,Infinity,-0.49744381413183236,-0.17624058386370323,-1,true
162.0660060754777,328.05809651579153,0.0,2014-09-24 11:23:01.0,HT25TW5055273593c875a9898b00,1.0,-2.0473160387224425,1.3306897584587887,0.0,2.4417694804541363,-2.0473160387224425,1.3306897584587887,0.0,2.991648654258171,-1.4054078074640302,0.0,2.4417694804541363,-3.2921118461303247,-0.5763526722569047,-0.4391782407161605,-1,false
162.3236328025508,327.55813724216216,0.0,2014-09-24 11:23:01.25,HT25TW5055273593c875a9898b00,0.0,0.2576267270731023,-0.4999592736293721,0.0,0.5624329344823328,0.2576267270731023,-0.4999592736293721,0.0,2.304942765795545,-1.8306490320881608,0.0,0.5624329344823328,-Infinity,-1.0949873850543614,-0.6712112275527471,-1,true
162.3451909012774,326.2693910195113,0.0,2014-09-24 11:23:01.5,HT25TW5055273593c875a9898b00,0.0,0.02155809872658665,-1.2887462226508433,0.0,1.2889265215742602,0.02155809872658665,-1.2887462226508433,0.0,-0.23606862834651565,-0.7887869490214712,0.0,1.2889265215742602,Infinity,-1.5540699241443976,1.2799996664511846,-1,true
162.36291304265706,324.98317953136296,0.0,2014-09-24 11:23:01.75,HT25TW5055273593c875a9898b00,0.0,0.017722141379664436,-1.2862114881483535,0.0,1.2863335751428877,0.017722141379664436,-1.2862114881483535,0.0,-0.003835957346922214,0.002534734502489755,0.0,1.2863335751428877,-Infinity,-1.5570186392511363,-0.5839180637148239,-1,true
162.60903189768942,324.4908244612411,0.0,2014-09-24 11:23:02.0,HT25TW5055273593c875a9898b00,1.0,0.24611885503236408,-0.492355070121846,0.0,0.5504434629252397,0.24611885503236408,-0.492355070121846,0.0,0.22839671365269965,0.7938564180265075,0.0,0.5504434629252397,-0.735890112217648,-1.1072440682101212,1.290656871245242,-1,false
163.06975635503113,325.67277608229773,0.0,2014-09-24 11:23:02.5,HT25TW5055273593c875a9898b00,0.0,0.46072445734171197,1.1819516210566121,0.0,1.268572686175754,0.46072445734171197,1.1819516210566121,0.0,0.2146056023093479,1.674306691178458,0.0,1.268572686175754,Infinity,1.199114069728412,1.4433156210324691,-1,true
163.55990126060138,328.0718066946849,0.0,2014-09-24 11:23:03.0,HT25TW5055273593c875a9898b00,1.0,0.49014490557024715,2.3990306123871505,0.0,2.448589370969974,0.49014490557024715,2.3990306123871505,0.0,0.02942044822853518,1.2170789913305384,0.0,2.448589370969974,1.18001668479422,1.3692604076032255,1.5466280353431325,-1,true
164.0546082212936,330.4727210224264,0.0,2014-09-24 11:23:03.5,HT25TW5055273593c875a9898b00,0.0,0.49470696069221276,2.400914327741532,0.0,2.451351583537518,0.49470696069221276,2.400914327741532,0.0,0.004562055121965614,0.0018837153543813656,0.0,2.451351583537518,Infinity,1.3675908589540822,0.3915853798042449,-1,true
164.52901884400111,331.66032378954617,0.0,2014-09-24 11:23:04.0,HT25TW5055273593c875a9898b00,1.0,0.47441062270752354,1.1876027671197562,0.0,1.2788533033183447,0.47441062270752354,1.1876027671197562,0.0,-0.020296337984689217,-1.2133115606217757,0.0,1.2788533033183447,-1.1724982802191735,1.1907476955766376,1.5540698355934985,-1,false
165.73816889562278,331.1633517416293,0.0,2014-09-24 11:23:04.25,HT25TW5055273593c875a9898b00,0.0,1.2091500516216627,-0.49697204791687,0.0,1.3072968537204384,1.2091500516216627,-0.49697204791687,0.0,0.7347394289141391,-1.6845748150366262,0.0,1.3072968537204384,Infinity,-0.389961070694968,-1.159513515015413,-1,true
167.85105420015958,329.85365540623826,0.0,2014-09-24 11:23:04.5,HT25TW5055273593c875a9898b00,0.0,2.1128853045368032,-1.3096963353910382,0.0,2.4858778733204683,2.1128853045368032,-1.3096963353910382,0.0,0.9037352529151406,-0.8127242874741682,0.0,2.4858778733204683,Infinity,-0.55489570555404,-0.7324252747675493,-1,true
169.96375645015817,328.5307101803624,0.0,2014-09-24 11:23:04.75,HT25TW5055273593c875a9898b00,0.0,2.1127022499985912,-1.3229452258758556,0.0,2.4927283983251822,2.1127022499985912,-1.3229452258758556,0.0,-1.830545382119908E-4,-0.013248890484817366,0.0,2.4927283983251822,Infinity,-0.5594519373346724,1.5569806120759018,-1,true
171.1723573381653,327.9939914609911,0.0,2014-09-24 11:23:05.0,HT25TW5055273593c875a9898b00,1.0,1.2086008880071404,-0.5367187193713221,0.0,1.3224156268795526,1.2086008880071404,-0.5367187193713221,0.0,-0.9041013619914509,0.7862265065045335,0.0,1.3224156268795526,-1.1703127714456296,-0.41792219566472966,-0.7157759677257992,-1,false
172.0908947938167,327.6779311517869,0.0,2014-09-24 11:23:06.25,HT25TW5055273593c875a9898b00,1.0,0.918537455651375,-0.3160603092042038,0.0,0.9713934200357539,0.918537455651375,-0.3160603092042038,0.0,-0.29006343235576537,0.2206584101671183,0.0,0.9713934200357539,-0.3510222068437987,-0.3314008507875973,-0.6503296415780904,-1,true
173.5723752666617,326.8341174887077,0.0,2014-09-24 11:23:07.5,HT25TW5055273593c875a9898b00,1.0,1.4814804728450213,-0.8438136630791746,0.0,1.7049357434871857,1.4814804728450213,-0.8438136630791746,0.0,0.5629430171936463,-0.5277533538749708,0.0,1.7049357434871857,0.7335423234514318,-0.5177473966813658,-0.7531458685765655,-1,true
175.0713332291177,325.9877603671862,0.0,2014-09-24 11:23:08.75,HT25TW5055273593c875a9898b00,1.0,1.4989579624559894,-0.8463571215215211,0.0,1.7213934327632385,1.4989579624559894,-0.8463571215215211,0.0,0.017477489610968178,-0.002543458442346491,0.0,1.7213934327632385,0.016457689276052845,-0.5140062755710645,-0.1445131928346775,-1,true
176.0423031536019,325.6640696826549,0.0,2014-09-24 11:23:10.0,HT25TW5055273593c875a9898b00,2.0,0.9709699244841943,-0.3236906845313001,0.0,1.02350293282686,0.48548496224209714,-0.16184534226565006,0.0,-0.5067365001069462,0.3422558896279355,0.0,0.51175146641343,-0.6048209831749043,-0.32178210883500985,-0.5940326208819025,-1,false
179.10227913882792,326.3095922581413,0.0,2014-09-24 11:23:10.25,HT25TW5055273593c875a9898b00,0.0,3.059975985226032,0.6455225754864387,0.0,3.1273235242972017,3.059975985226032,0.6455225754864387,0.0,2.574491022983935,0.8073679177520887,0.0,3.1273235242972017,Infinity,0.20790835289267967,0.30388935353362884,-1,true
185.2214336109019,327.5979750825351,0.0,2014-09-24 11:23:10.5,HT25TW5055273593c875a9898b00,0.0,6.119154472073973,1.28838282439375,0.0,6.253317659874294,6.119154472073973,1.28838282439375,0.0,3.059178486847941,0.6428602489073114,0.0,6.253317659874294,Infinity,0.2075180995253485,0.20712768025480754,-1,true
191.3840685333302,328.89507830006227,0.0,2014-09-24 11:23:10.75,HT25TW5055273593c875a9898b00,0.0,6.16263492242831,1.2971032175271944,0.0,6.297661942661926,6.16263492242831,1.2971032175271944,0.0,0.04348045035433756,0.008720393133444304,0.0,6.297661942661926,Infinity,0.2074506046965526,0.19793294654654572,-1,true
194.5744858696192,329.56676205494904,0.0,2014-09-24 11:23:11.0,HT25TW5055273593c875a9898b00,1.0,3.190417336288988,0.6716837548867716,0.0,3.26035609194335,3.190417336288988,0.6716837548867716,0.0,-2.9722175861393225,-0.6254194626404228,0.0,3.26035609194335,-3.037305850718576,0.20750131291177926,0.20739617262876317,3,false
197.61674445991645,330.21129587439094,0.0,2014-09-24 11:23:11.5,HT25TW5055273593c875a9898b00,0.0,3.0422585902972514,0.6445338194419037,0.0,3.10978474731641,3.0422585902972514,0.6445338194419037,0.0,-0.1481587459917364,-0.02714993544486788,0.0,3.10978474731641,-Infinity,0.20877325239310182,0.18123813911559677,-1,true
203.4840172608198,331.45483293530316,0.0,2014-09-24 11:23:12.0,HT25TW5055273593c875a9898b00,1.0,5.867272800903351,1.2435370609122174,0.0,5.997605734131116,5.867272800903351,1.2435370609122174,0.0,2.825014210606099,0.5990032414703137,0.0,5.997605734131116,2.887820986814706,0.2088539738892557,0.20894089980221237,-1,true
209.38427741051072,332.70505885649067,0.0,2014-09-24 11:23:12.5,HT25TW5055273593c875a9898b00,0.0,5.900260149690922,1.250225921187507,0.0,6.031263108838802,5.900260149690922,1.250225921187507,0.0,0.03298734878757159,0.006688860275289699,0.0,6.031263108838802,Infinity,0.20880488711146625,0.2000580501654403,-1,true
212.52549804717074,333.3696592567586,0.0,2014-09-24 11:23:13.0,HT25TW5055273593c875a9898b00,1.0,3.141220636660023,0.6646004002679433,0.0,3.210757041604847,3.141220636660023,0.6646004002679433,0.0,-2.759039513030899,-0.5856255209195638,0.0,3.210757041604847,-2.820506067233955,0.20849916899373885,0.20915290497375888,3,false
214.76991303153096,333.8475993292575,0.0,2014-09-24 11:23:13.25,HT25TW5055273593c875a9898b00,0.0,2.244414984360219,0.4779400724988818,0.0,2.29473862017462,2.244414984360219,0.4779400724988818,0.0,-0.896805652299804,-0.1866603277690615,0.0,2.29473862017462,-Infinity,0.20981245943997784,0.20520923509472105,-1,true
218.72013005450512,334.69185039122925,0.0,2014-09-24 11:23:13.5,HT25TW5055273593c875a9898b00,0.0,3.950217022974158,0.8442510619717609,0.0,4.039427482234984,3.950217022974158,0.8442510619717609,0.0,1.705802038613939,0.3663109894728791,0.0,4.039427482234984,Infinity,0.21055497803648227,0.21153159044032424,-1,true
222.69468299954863,335.5411072476162,0.0,2014-09-24 11:23:13.75,HT25TW5055273593c875a9898b00,0.0,3.974552945043513,0.849256856386944,0.0,4.064272176057393,3.974552945043513,0.849256856386944,0.0,0.024335922069354865,0.005005794415183118,0.0,4.064272176057393,Infinity,0.2105079756547896,0.20286614341195397,-1,true
225.01210575011692,336.03406470336074,0.0,2014-09-24 11:23:14.0,HT25TW5055273593c875a9898b00,1.0,2.3174227505682836,0.49295745574454486,0.0,2.3692731497287527,2.3174227505682836,0.49295745574454486,0.0,-1.6571301944752292,-0.3562994006423992,0.0,2.3692731497287527,-1.6949990263286407,0.20959393320725356,0.2117856244619945,3,false
227.53744302522557,336.56638855623646,0.0,2014-09-24 11:23:14.5,HT25TW5055273593c875a9898b00,0.0,2.5253372751086545,0.5323238528757201,0.0,2.580832624831307,2.5253372751086545,0.5323238528757201,0.0,0.20791452454037085,0.03936639713117529,0.0,2.580832624831307,Infinity,0.20775174278192496,0.18712422019069241,-1,true
231.9791760424871,337.5072100531703,0.0,2014-09-24 11:23:15.0,HT25TW5055273593c875a9898b00,1.0,4.441733017261527,0.940821496933836,0.0,4.540279428154617,4.441733017261527,0.940821496933836,0.0,1.9163957421528721,0.40849764405811584,0.0,4.540279428154617,1.9594468033233094,0.20872899623731495,0.21001615760119013,-1,true
236.4209934332525,338.455422172834,0.0,2014-09-24 11:23:15.5,HT25TW5055273593c875a9898b00,0.0,4.441817390765408,0.9482121196637081,0.0,4.541899157487225,4.441817390765408,0.9482121196637081,0.0,8.437350388135201E-5,0.0073906227298721205,0.0,4.541899157487225,Infinity,0.2103170388218216,1.5593805311661302,-1,true
238.9465838288728,339.0099178938996,0.0,2014-09-24 11:23:16.0,HT25TW5055273593c875a9898b00,1.0,2.5255903956202985,0.5544957210656207,0.0,2.5857440614124165,2.5255903956202985,0.5544957210656207,0.0,-1.9162269951451094,-0.3937163985980874,0.0,2.5857440614124165,-1.9561550960748084,0.21612192655683313,0.20264421119467846,3,false
238.84028681457755,339.7768951649585,0.0,2014-09-24 11:23:16.25,HT25TW5055273593c875a9898b00,0.0,-0.10629701429525085,0.7669772710588632,0.0,0.7743082006339501,-0.10629701429525085,0.7669772710588632,0.0,-2.6318874099155494,0.21248154999324242,0.0,0.7743082006339501,-Infinity,-1.4330814567968142,-0.0805588041311275,-1,true
237.50007448856186,341.1955782620664,0.0,2014-09-24 11:23:16.5,HT25TW5055273593c875a9898b00,0.0,-1.3402123260156884,1.4186830971079303,0.0,1.9516226092213962,-1.3402123260156884,1.4186830971079303,0.0,-1.2339153117204376,0.6517058260490671,0.0,1.9516226092213962,Infinity,-0.8138333189683312,-0.48592170258104905,-1,true
236.18008425162503,342.6143996550924,0.0,2014-09-24 11:23:16.75,HT25TW5055273593c875a9898b00,0.0,-1.3199902369368317,1.4188213930260076,0.0,1.9378927655876148,-1.3199902369368317,1.4188213930260076,0.0,0.020222089078856698,1.3829591807734687E-4,0.0,1.9378927655876148,-Infinity,-0.8214679283246515,0.006838747548218322,-1,true
236.13445350456638,343.38179181390547,0.0,2014-09-24 11:23:17.0,HT25TW5055273593c875a9898b00,1.0,-0.04563074705865233,0.7673921588130383,0.0,0.7687476116937639,-0.04563074705865233,0.7673921588130383,0.0,1.2743594898781794,-0.6514292342129693,0.0,0.7687476116937639,-1.1691451538938509,-1.5114041622579433,-0.4725528919054456,-1,false
240.05477289299722,343.097423285085,0.0,2014-09-24 11:23:17.25,HT25TW5055273593c875a9898b00,0.0,3.9203193884308405,-0.2843685288204938,0.0,3.930619489023364,3.9203193884308405,-0.2843685288204938,0.0,3.965950135489493,-1.0517606876335321,0.0,3.930619489023364,Infinity,-0.07241026104544195,-0.2592304097047384,-1,true
247.49157228524425,342.19756895185657,0.0,2014-09-24 11:23:17.5,HT25TW5055273593c875a9898b00,0.0,7.436799392247025,-0.8998543332284044,0.0,7.491042852737905,7.436799392247025,-0.8998543332284044,0.0,3.5164800038161843,-0.6154858044079106,0.0,7.491042852737905,Infinity,-0.1204148264506169,-0.17327375651924923,-1,true
254.98739791618,341.2855707890586,0.0,2014-09-24 11:23:17.75,HT25TW5055273593c875a9898b00,0.0,7.495825630935741,-0.9119981627979428,0.0,7.551102074421986,7.495825630935741,-0.9119981627979428,0.0,0.05902623868871615,-0.012143829569538411,0.0,7.551102074421986,Infinity,-0.12107240263061202,-0.20290493062123877,-1,true
259.0847960206769,340.96477077152946,0.0,2014-09-24 11:23:18.0,HT25TW5055273593c875a9898b00,1.0,4.097398104496904,-0.32080001752916587,0.0,4.109937210953658,4.097398104496904,-0.32080001752916587,0.0,-3.3984275264388373,0.5911981452687769,0.0,4.109937210953658,-3.4411648634683285,-0.07813420137794815,-0.17223858927869412,3,false
265.8448937617586,340.94559029839866,0.0,2014-09-24 11:23:19.25,HT25TW5055273593c875a9898b00,1.0,6.760097741081722,-0.01918047313080251,0.0,6.760124951472992,6.760097741081722,-0.01918047313080251,0.0,2.6626996365848186,0.30161954439836336,0.0,6.760124951472992,2.6501877405193346,-0.0028372994586891823,0.11279504211524125,-1,true
279.25199392916767,340.68999527662595,0.0,2014-09-24 11:23:20.5,HT25TW5055273593c875a9898b00,1.0,13.407100167409055,-0.2555950217727059,0.0,13.409536297504657,13.407100167409055,-0.2555950217727059,0.0,6.647002426327333,-0.23641454864190337,0.0,13.409536297504657,6.649411346031664,-0.019061844894101815,-0.035552105975730525,-1,true
292.7334061978542,340.42864444279434,0.0,2014-09-24 11:23:21.75,HT25TW5055273593c875a9898b00,1.0,13.48141226868654,-0.2613508338316137,0.0,13.483945306053286,13.48141226868654,-0.2613508338316137,0.0,0.074312101277485,-0.00575581205890785,0.0,13.483945306053286,0.07440900854862953,-0.01938358503780478,-0.07730023918502431,-1,true
299.71644024276884,340.3921965334871,0.0,2014-09-24 11:23:23.0,HT25TW5055273593c875a9898b00,2.0,6.983034044914632,-0.036447909307241844,0.0,6.983129164101841,3.491517022457316,-0.018223954653620922,0.0,-4.994947623114612,0.1215634395889964,0.0,3.4915645820509207,-4.996190362001183,-0.005219447319494377,-0.02433247683068018,3,false
308.45211907332924,340.96798647551805,0.0,2014-09-24 11:23:24.0,HT25TW5055273593c875a9898b00,1.0,8.735678830560403,0.5757899420309514,0.0,8.75463412645241,8.735678830560403,0.5757899420309514,0.0,5.244161808103087,0.5940138966845723,0.0,8.75463412645241,5.26306954440149,0.0658172409635583,0.11279072129410363,-1,true
325.8553625851161,342.04724506425856,0.0,2014-09-24 11:23:25.0,HT25TW5055273593c875a9898b00,1.0,17.403243511786854,1.0792585887405153,0.0,17.436676398669597,17.403243511786854,1.0792585887405153,0.0,8.667564681226452,0.5034686467095639,0.0,17.436676398669597,8.682042272217187,0.06193547896430339,0.05802132052757965,-1,true
343.3493257823236,343.11647483912867,0.0,2014-09-24 11:23:26.0,HT25TW5055273593c875a9898b00,1.0,17.493963197207506,1.0692297748701094,0.0,17.526608361480534,17.493963197207506,1.0692297748701094,0.0,0.09071968542065179,-0.010028813870405884,0.0,17.526608361480534,0.08993196281093674,0.06104399088677373,-0.11010022515807592,-1,true
352.3571636691462,343.66217833954795,0.0,2014-09-24 11:23:27.0,HT25TW5055273593c875a9898b00,1.0,9.007837886822585,0.545703500419279,0.0,9.024352370427822,9.007837886822585,0.545703500419279,0.0,-8.48612531038492,-0.5235262744508304,0.0,9.024352370427822,-8.502255991052712,0.06050701472638241,0.0616139408614463,3,false
358.8928322968206,342.56152308877375,0.0,2014-09-24 11:23:27.25,HT25TW5055273593c875a9898b00,0.0,6.535668627674397,-1.1006552507741958,0.0,6.627699932240758,6.535668627674397,-1.1006552507741958,0.0,-2.4721692591481883,-1.6463587511934747,0.0,6.627699932240758,-Infinity,-0.16684192745941945,0.5875112267994907,-1,true
371.00861722144697,339.99861934262145,0.0,2014-09-24 11:23:27.5,HT25TW5055273593c875a9898b00,0.0,12.115784924626382,-2.562903746152301,0.0,12.3838895324468,12.115784924626382,-2.562903746152301,0.0,5.580116296951985,-1.4622484953781054,0.0,12.3838895324468,Infinity,-0.20846120847446506,-0.2562837746191034,-1,true
383.18516770451544,337.42038373934776,0.0,2014-09-24 11:23:27.75,HT25TW5055273593c875a9898b00,0.0,12.176550483068468,-2.578235603273697,0.0,12.446512784418896,12.176550483068468,-2.578235603273697,0.0,0.06076555844208542,-0.015331857121395842,0.0,12.446512784418896,Infinity,-0.2086559790639059,-0.2471531290985865,-1,true
389.90313300751603,336.2737329172094,0.0,2014-09-24 11:23:28.0,HT25TW5055273593c875a9898b00,1.0,6.717965303000597,-1.1466508221383833,0.0,6.815120389269035,6.717965303000597,-1.1466508221383833,0.0,-5.458585180067871,1.4315847811353137,0.0,6.815120389269035,-5.631392395149861,-0.16905510567110826,-0.2564865708878504,3,false
393.679347178554,335.8915221443603,0.0,2014-09-24 11:23:28.25,HT25TW5055273593c875a9898b00,0.0,3.7762141710379638,-0.3822107728490778,0.0,3.7955076788790487,3.7762141710379638,-0.3822107728490778,0.0,-2.941751131962633,0.7644400492893055,0.0,3.7955076788790487,-Infinity,-0.10087180662330066,-0.25423583620478146,-1,true
399.4239963136482,334.98850240344103,0.0,2014-09-24 11:23:28.5,HT25TW5055273593c875a9898b00,0.0,5.744649135094221,-0.9030197409192624,0.0,5.815190309682794,5.744649135094221,-0.9030197409192624,0.0,1.9684349640562573,-0.5208089680701846,0.0,5.815190309682794,Infinity,-0.155917323963693,-0.2586534602615027,-1,true
405.2077577461598,334.0844339044379,0.0,2014-09-24 11:23:28.75,HT25TW5055273593c875a9898b00,0.0,5.7837614325115965,-0.9040684990031309,0.0,5.853993180650142,5.7837614325115965,-0.9040684990031309,0.0,0.03911229741737543,-0.0010487580838685062,0.0,5.853993180650142,Infinity,-0.15505678814227256,-0.026807600472490107,-1,true
409.10130880944956,333.69907685733705,0.0,2014-09-24 11:23:29.0,HT25TW5055273593c875a9898b00,1.0,3.893551063289749,-0.38535704710085383,0.0,3.912574591773941,3.893551063289749,-0.38535704710085383,0.0,-1.8902103692218475,0.5187114519022771,0.0,3.912574591773941,-1.9414185888762008,-0.09865187486487009,-0.2678268714163186,3,false
413.7734806997057,334.06072306939996,0.0,2014-09-24 11:23:29.25,HT25TW5055273593c875a9898b00,0.0,4.672171890256152,0.36164621206290803,0.0,4.686147474717285,4.672171890256152,0.36164621206290803,0.0,0.778620826966403,0.7470032591637619,0.0,4.686147474717285,Infinity,0.07725026968813666,0.7646767794810624,-1,true
421.30654980292314,334.8018079504497,0.0,2014-09-24 11:23:29.5,HT25TW5055273593c875a9898b00,0.0,7.533069103217429,0.7410848810497441,0.0,7.569434385392976,7.533069103217429,0.7410848810497441,0.0,2.8608972129612766,0.3794386689868361,0.0,7.569434385392976,Infinity,0.09806200947421839,0.1318596896019564,-1,true
428.89136123717304,335.54830711431526,0.0,2014-09-24 11:23:29.75,HT25TW5055273593c875a9898b00,0.0,7.5848114342499,0.7464991638655647,0.0,7.621458226270089,7.5848114342499,0.7464991638655647,0.0,0.05174233103247161,0.00541428281582057,0.0,7.621458226270089,Infinity,0.09810431666687572,0.10425990662058819,-1,true
433.71876012052655,335.92619617482546,0.0,2014-09-24 11:23:30.0,HT25TW5055273593c875a9898b00,1.0,4.82739888335351,0.3778890605101992,0.0,4.84216688281765,4.82739888335351,0.3778890605101992,0.0,-2.7574125508963903,-0.3686101033553655,0.0,4.84216688281765,-2.7792913434524396,0.07812074847957363,0.1328918408381432,3,false
440.59100137242416,336.284722048042,0.0,2014-09-24 11:23:30.5,HT25TW5055273593c875a9898b00,0.0,6.872241251897606,0.35852587321653573,0.0,6.8815870717479735,6.872241251897606,0.35852587321653573,0.0,2.0448423685440957,-0.019363187293663486,0.0,6.8815870717479735,Infinity,0.05212289857797273,-0.00946899813624102,-1,true
