X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
567.2172764101591,330.75950871841684,0.0,2014-09-24 11:04:28.0,ZX1B23QBS53771758c578bbd85,1.0,-0.5344245704466175,1.307999898301091,0.0,1.4129661550981027,-0.5344245704466175,1.307999898301091,0.0,1.1965703049693275,-1.3791652746550085,0.0,1.4129661550981027,-1.7834693479997537,-1.1829140587205682,-0.8561701852167194,2,false
566.381394118231,331.8762820898138,0.0,2014-09-24 11:04:28.5,ZX1B23QBS53771758c578bbd85,0.0,-0.835882291928101,1.1167733713969596,0.0,1.394948733473853,-0.835882291928101,1.1167733713969596,0.0,-0.30145772148148353,-0.19122652690413133,0.0,1.394948733473853,-Infinity,-0.9282688663355582,0.5652871559005626,1,true
563.9604473121447,334.1567147204595,0.0,2014-09-24 11:04:29.0,ZX1B23QBS53771758c578bbd85,1.0,-2.420946806086363,2.2804326306456915,0.0,3.3258617561187642,-2.420946806086363,2.2804326306456915,0.0,-1.5850645141582618,1.1636592592487318,0.0,3.3258617561187642,1.9309130226449112,-0.7555191970127607,-0.6332731984126406,1,true
561.5088757743198,336.45224519835796,0.0,2014-09-24 11:04:29.5,ZX1B23QBS53771758c578bbd85,0.0,-2.4515715378248615,2.295530477898467,0.0,3.358520981032234,-2.4515715378248615,2.295530477898467,0.0,-0.030624731738498667,0.01509784725277541,0.0,3.358520981032234,Infinity,-0.7525391905840647,-0.45802812204441096,1,true
560.5811192871761,337.61431211151313,0.0,2014-09-24 11:04:30.0,ZX1B23QBS53771758c578bbd85,1.0,-0.9277564871437107,1.1620669131551722,0.0,1.4869874276829742,-0.9277564871437107,1.1620669131551722,0.0,1.5238150506811508,-1.1334635647432947,0.0,1.4869874276829742,-1.8715335533492599,-0.8970515881863694,-0.6395423810442212,2,false
559.8090679651513,338.6335773449624,0.0,2014-09-24 11:04:30.5,ZX1B23QBS53771758c578bbd85,0.0,-0.7720513220248222,1.019265233449289,0.0,1.2786574443371101,-0.7720513220248222,1.019265233449289,0.0,0.15570516511888854,-0.1428016797058831,0.0,1.2786574443371101,-Infinity,-0.9225387130357918,-0.7421982914845736,1,true
557.6620104125366,340.6191275188359,0.0,2014-09-24 11:04:31.0,ZX1B23QBS53771758c578bbd85,1.0,-2.147057552614683,1.9855501738734915,0.0,2.924425691859652,-2.147057552614683,1.9855501738734915,0.0,-1.375006230589861,0.9662849404242024,0.0,2.924425691859652,1.645768247522542,-0.7463368154513433,-0.6125688834918133,1,true
555.4504841465316,342.60003832377674,0.0,2014-09-24 11:04:31.5,ZX1B23QBS53771758c578bbd85,0.0,-2.2115262660049666,1.9809108049408337,0.0,2.968982324359849,-2.2115262660049666,1.9809108049408337,0.0,-0.06446871339028348,-0.004639368932657817,0.0,2.968982324359849,Infinity,-0.7304460489345145,0.0718392669238596,1,true
554.4850266843362,343.6053854504282,0.0,2014-09-24 11:04:32.0,ZX1B23QBS53771758c578bbd85,1.0,-0.9654574621954453,1.0053471266514293,0.0,1.3938547113580937,-0.9654574621954453,1.0053471266514293,0.0,1.2460688038095213,-0.9755636782894044,0.0,1.3938547113580937,-1.5751276130017555,-0.8056356942146634,-0.6642349595208079,2,false
549.6329453883542,342.76568894762437,0.0,2014-09-24 11:04:32.5,ZX1B23QBS53771758c578bbd85,0.0,-4.852081295981975,-0.8396965028038039,0.0,4.924203805656206,-4.852081295981975,-0.8396965028038039,0.0,-3.8866238337865298,-1.8450436294552333,0.0,4.924203805656206,Infinity,0.1713617577195209,0.443216825387652,1,true
538.8240008346877,340.6837250055139,0.0,2014-09-24 11:04:33.0,ZX1B23QBS53771758c578bbd85,1.0,-10.808944553666493,-2.0819639421104625,0.0,11.007627183934087,-10.808944553666493,-2.0819639421104625,0.0,-5.9568632576845175,-1.2422674393066586,0.0,11.007627183934087,6.083423378277881,0.19028453764250283,0.2055971793125305,1,true
527.962410361084,338.5969535267118,0.0,2014-09-24 11:04:33.5,ZX1B23QBS53771758c578bbd85,0.0,-10.861590473603655,-2.0867714788021203,0.0,11.060233398125904,-10.861590473603655,-2.0867714788021203,0.0,-0.052645919937162944,-0.004807536691657788,0.0,11.060233398125904,Infinity,0.18981107590014829,0.091065741836067,1,true
522.9523913052905,337.74283441383295,0.0,2014-09-24 11:04:34.0,ZX1B23QBS53771758c578bbd85,1.0,-5.0100190557935775,-0.8541191128788341,0.0,5.082303650747336,-5.0100190557935775,-0.8541191128788341,0.0,5.851571417810078,1.2326523659232862,0.0,5.082303650747336,-5.977929747378568,0.16885878380997665,0.20761774245068243,2,false
522.5144591527264,338.69231330901056,0.0,2014-09-24 11:04:34.5,ZX1B23QBS53771758c578bbd85,0.0,-0.43793215256403073,0.9494788951776059,0.0,1.0456073558640704,-0.43793215256403073,0.9494788951776059,0.0,4.572086903229547,1.80359800805644,0.0,1.0456073558640704,-Infinity,-1.1386393984069125,0.37573893825781657,1,true
521.7055232434371,340.568694208063,0.0,2014-09-24 11:04:35.0,ZX1B23QBS53771758c578bbd85,1.0,-0.8089359092892892,1.8763808990524353,0.0,2.0433263527069077,-0.8089359092892892,1.8763808990524353,0.0,-0.3710037567252584,0.9269020038748295,0.0,2.0433263527069077,0.9977189968428373,-1.1637576605616655,-1.19006400866243,1,true
520.934391697109,342.4379745441325,0.0,2014-09-24 11:04:35.5,ZX1B23QBS53771758c578bbd85,0.0,-0.7711315463280926,1.8692803360694938,0.0,2.022091203818076,-0.7711315463280926,1.8692803360694938,0.0,0.0378043629611966,-0.007100562982941483,0.0,2.022091203818076,-Infinity,-1.1795363312918155,-0.18566083366770733,1,true
520.6098726334283,343.3661517503617,0.0,2014-09-24 11:04:36.0,ZX1B23QBS53771758c578bbd85,1.0,-0.324519063680782,0.9281772062292362,0.0,0.9832728760907429,-0.324519063680782,0.9281772062292362,0.0,0.44661248264731057,-0.9411031298402577,0.0,0.9832728760907429,-1.0388183277273328,-1.234450718412878,-1.1277048133790153,2,false
524.6056375123112,342.5235150661779,0.0,2014-09-24 11:04:37.25,ZX1B23QBS53771758c578bbd85,1.0,3.9957648788829374,-0.8426366841838444,0.0,4.083647089165115,3.9957648788829374,-0.8426366841838444,0.0,4.320283942563719,-1.7708138904130806,0.0,4.083647089165115,3.1003742130743723,-0.2078372209594336,-0.3889976483352698,1,true
533.3814488521983,340.4848369601616,0.0,2014-09-24 11:04:38.5,ZX1B23QBS53771758c578bbd85,1.0,8.775811339887127,-2.0386781060162775,0.0,9.009499047851751,8.775811339887127,-2.0386781060162775,0.0,4.78004646100419,-1.1960414218324331,0.0,9.009499047851751,4.925851958686636,-0.22825790734048315,-0.2451814185998756,1,true
542.2252513605621,338.4228397091858,0.0,2014-09-24 11:04:39.75,ZX1B23QBS53771758c578bbd85,1.0,8.843802508363751,-2.0619972509758213,0.0,9.08100630271628,8.843802508363751,-2.0619972509758213,0.0,0.0679911684766239,-0.02331914495954379,0.0,9.08100630271628,0.07150725486452991,-0.22906499725068555,-0.33040115243089563,1,true
546.4249897448746,337.510245590123,0.0,2014-09-24 11:04:41.0,ZX1B23QBS53771758c578bbd85,2.0,4.199738384312468,-0.91259411906276,0.0,4.297747145053491,2.099869192156234,-0.45629705953138,0.0,-3.3719666581037586,0.8028500957222207,0.0,2.1488735725267456,-3.4660663650947674,-0.21397144419086292,-0.2337434310461172,2,false
549.9160897130536,336.4963924436332,0.0,2014-09-24 11:04:41.5,ZX1B23QBS53771758c578bbd85,0.0,3.4910999681790145,-1.0138531464897937,0.0,3.635337287029468,3.4910999681790145,-1.0138531464897937,0.0,1.3912307760227804,-0.5575560869584137,0.0,3.635337287029468,Infinity,-0.2826363152904748,-0.3811653669091282,1,true
557.2471835394427,334.19535970693903,0.0,2014-09-24 11:04:42.0,ZX1B23QBS53771758c578bbd85,1.0,7.3310938263891785,-2.3010327366941965,0.0,7.683728804861603,7.3310938263891785,-2.3010327366941965,0.0,3.839993858210164,-1.2871795902044028,0.0,7.683728804861603,4.048391517832135,-0.3041352661935501,-0.32343280792666945,1,true
564.6260257811539,331.87698205175747,0.0,2014-09-24 11:04:42.5,ZX1B23QBS53771758c578bbd85,0.0,7.378842241711141,-2.318377655181564,0.0,7.734480446681978,7.378842241711141,-2.318377655181564,0.0,0.04774841532196206,-0.017344918487367522,0.0,7.734480446681978,Infinity,-0.30442614050034467,-0.348435393407976,1,true
568.2603709952981,330.8110941498056,0.0,2014-09-24 11:04:43.0,ZX1B23QBS53771758c578bbd85,1.0,3.6343452141442185,-1.0658879019518395,0.0,3.787424211136149,3.6343452141442185,-1.0658879019518395,0.0,-3.744497027566922,1.2524897532297246,0.0,3.787424211136149,-3.947056235545829,-0.2852821199720978,-0.3227894978024736,2,false
571.2088918409978,329.9473787396299,0.0,2014-09-24 11:04:43.5,ZX1B23QBS53771758c578bbd85,0.0,2.9485208456997043,-0.8637154101757005,0.0,3.0724224135526477,2.9485208456997043,-0.8637154101757005,0.0,-0.6858243684445142,0.20217249177613894,0.0,3.0724224135526477,-Infinity,-0.28495962530653907,-0.28666790525153363,1,true
577.1114676909236,328.06160832154177,0.0,2014-09-24 11:04:44.0,ZX1B23QBS53771758c578bbd85,1.0,5.9025758499258245,-1.885770418088157,0.0,6.196493503092209,5.9025758499258245,-1.885770418088157,0.0,2.95405500422612,-1.0220550079124564,0.0,6.196493503092209,3.1240710895395614,-0.3092335558001933,-0.33309239139146857,1,true
583.0476631725097,326.1627522099056,0.0,2014-09-24 11:04:44.5,ZX1B23QBS53771758c578bbd85,0.0,5.936195481586083,-1.898856111636178,0.0,6.232501209650993,5.936195481586083,-1.898856111636178,0.0,0.033619631660258165,-0.013085693548021027,0.0,6.232501209650993,Infinity,-0.3095919327143907,-0.371185599953788,1,true
586.09704291319,325.2597797190857,0.0,2014-09-24 11:04:45.0,ZX1B23QBS53771758c578bbd85,1.0,3.0493797406802514,-0.9029724908198773,0.0,3.180263530283082,3.0493797406802514,-0.9029724908198773,0.0,-2.8868157409058313,0.9958836208163007,0.0,3.180263530283082,-3.0522376793679107,-0.28789040503562846,-0.3321925595725098,2,false
588.6287395505376,324.5109247903474,0.0,2014-09-24 11:04:45.5,ZX1B23QBS53771758c578bbd85,0.0,2.531696637347636,-0.7488549287382966,0.0,2.640127187817467,2.531696637347636,-0.7488549287382966,0.0,-0.5176831033326152,0.15411756208158067,0.0,2.640127187817467,-Infinity,-0.28759153884488187,-0.2893512288099387,1,true
593.4488036051699,322.9420038476751,0.0,2014-09-24 11:04:46.0,ZX1B23QBS53771758c578bbd85,1.0,4.820064054632326,-1.568920942672321,0.0,5.068977255336073,4.820064054632326,-1.568920942672321,0.0,2.2883674172846895,-0.8200660139340243,0.0,5.068977255336073,2.4288500675186055,-0.3146822070118086,-0.34410556260341857,1,true
598.2921765290871,321.363359929512,0.0,2014-09-24 11:04:46.5,ZX1B23QBS53771758c578bbd85,0.0,4.843372923917173,-1.5786439181630953,0.0,5.09415134251892,4.843372923917173,-1.5786439181630953,0.0,0.023308869284846878,-0.009722975490774388,0.0,5.09415134251892,Infinity,-0.3150809188478242,-0.39519121391996437,1,true
600.8937997742896,320.5853360743014,0.0,2014-09-24 11:04:47.0,ZX1B23QBS53771758c578bbd85,1.0,2.601623245202518,-0.7780238552106198,0.0,2.715467663083999,2.601623245202518,-0.7780238552106198,0.0,-2.2417496787146547,0.8006200629524756,0.0,2.715467663083999,-2.378683679434921,-0.2905879791985502,-0.3430220326268265,2,false
602.6855789642411,320.0066359240309,0.0,2014-09-24 11:04:47.25,ZX1B23QBS53771758c578bbd85,0.0,1.7917791899515123,-0.5787001502704925,0.0,1.882914371251754,1.7917791899515123,-0.5787001502704925,0.0,-0.8098440552510056,0.1993237049401273,0.0,1.882914371251754,-Infinity,-0.3123994016457248,-0.2413292665380174,1,true
605.750427399093,318.8613322769512,0.0,2014-09-24 11:04:47.5,ZX1B23QBS53771758c578bbd85,0.0,3.0648484348519105,-1.145303647079686,0.0,3.271852131840349,3.0648484348519105,-1.145303647079686,0.0,1.2730692449003982,-0.5666034968091935,0.0,3.271852131840349,Infinity,-0.35762180744594846,-0.41874564054139624,1,true
608.7997980458765,317.71282190590006,0.0,2014-09-24 11:04:47.75,ZX1B23QBS53771758c578bbd85,0.0,3.0493706467834727,-1.1485103710511453,0.0,3.2584869823089204,3.0493706467834727,-1.1485103710511453,0.0,-0.015477788068437803,-0.003206723971459269,0.0,3.2584869823089204,-Infinity,-0.36020638464083043,0.2042919975381777,1,true
610.5451438716229,317.1245015837148,0.0,2014-09-24 11:04:48.0,ZX1B23QBS53771758c578bbd85,1.0,1.7453458257464263,-0.5883203221852682,0.0,1.841834100277941,1.7453458257464263,-0.5883203221852682,0.0,-1.3040248210370464,0.5601900488658771,0.0,1.841834100277941,-1.4166528820309794,-0.32511831910608413,-0.4057481186007006,2,false
609.0045587394504,317.0169460416475,0.0,2014-09-24 11:04:48.5,ZX1B23QBS53771758c578bbd85,0.0,-1.5405851321725095,-0.10755554206730267,0.0,1.544335049171772,-1.5405851321725095,-0.10755554206730267,0.0,-3.2859309579189357,0.48076478011796553,0.0,1.544335049171772,-Infinity,0.06970163719001485,-0.14527927281438638,1,true
604.799911846912,316.9295802117294,0.0,2014-09-24 11:04:49.0,ZX1B23QBS53771758c578bbd85,1.0,-4.204646892538449,-0.08736582991809883,0.0,4.205554455618249,-4.204646892538449,-0.08736582991809883,0.0,-2.6640617603659393,0.020189712149203842,0.0,4.205554455618249,2.6612194064464774,0.020775409266176992,-0.007578399996295646,1,true
600.5483191626912,316.85407616796704,0.0,2014-09-24 11:04:49.5,ZX1B23QBS53771758c578bbd85,0.0,-4.251592684220782,-0.07550404376235065,0.0,4.25226306960707,-4.251592684220782,-0.07550404376235065,0.0,-0.04694579168233304,0.011861786155748177,0.0,4.25226306960707,Infinity,0.017757135579204147,-0.2474898805632916,1,true
598.8668966554719,316.78210598436675,0.0,2014-09-24 11:04:50.0,ZX1B23QBS53771758c578bbd85,1.0,-1.6814225072192812,-0.07197018360028551,0.0,1.6829620777400283,-1.6814225072192812,-0.07197018360028551,0.0,2.5701701770015006,0.003533860162065139,0.0,1.6829620777400283,-2.569300991867041,0.04277704093792718,0.0013749509533560935,2,false
597.3721259475445,317.85424782187266,0.0,2014-09-24 11:04:50.5,ZX1B23QBS53771758c578bbd85,0.0,-1.4947707079273869,1.0721418375059102,0.0,1.8395183035263039,-1.4947707079273869,1.0721418375059102,0.0,0.18665179929189435,1.1441120211061957,0.0,1.8395183035263039,Infinity,-0.6222173245680875,1.4090797892992672,1,true
593.4986695853044,320.3045944350991,0.0,2014-09-24 11:04:51.0,ZX1B23QBS53771758c578bbd85,1.0,-3.8734563622401765,2.4503466132264293,0.0,4.583433507222412,-3.8734563622401765,2.4503466132264293,0.0,-2.3786856543127897,1.3782047757205191,0.0,4.583433507222412,2.7439152036961083,-0.5640454791123347,-0.5251329176378325,1,true
589.590914923592,322.76508978855804,0.0,2014-09-24 11:04:51.5,ZX1B23QBS53771758c578bbd85,0.0,-3.9077546617123744,2.4604953534589526,0.0,4.6178549003328255,-3.9077546617123744,2.4604953534589526,0.0,-0.03429829947219787,0.010148740232523323,0.0,4.6178549003328255,Infinity,-0.5619320503617963,-0.2876877015192976,1,true
587.9932493172485,323.86767784676135,0.0,2014-09-24 11:04:52.0,ZX1B23QBS53771758c578bbd85,1.0,-1.5976656063435257,1.1025880582033096,0.0,1.9411944301861086,-1.5976656063435257,1.1025880582033096,0.0,2.3100890553688487,-1.357907295255643,0.0,1.9411944301861086,-2.676660470146717,-0.6040672665400618,-0.5314124995965049,2,false
587.3052843933459,323.72609069456206,0.0,2014-09-24 11:04:52.5,ZX1B23QBS53771758c578bbd85,0.0,-0.6879649239025412,-0.14158715219929263,0.0,0.7023835548958525,-0.6879649239025412,-0.14158715219929263,0.0,0.9097006824409846,-1.2441752104026023,0.0,0.7023835548958525,-Infinity,0.20297174917860078,-0.9394572576663841,1,true
585.3758721615252,323.45286654098544,0.0,2014-09-24 11:04:53.0,ZX1B23QBS53771758c578bbd85,1.0,-1.92941223182072,-0.27322415357662067,0.0,1.9486618481401725,-1.92941223182072,-0.27322415357662067,0.0,-1.241447307918179,-0.13163700137732803,0.0,1.9486618481401725,1.2462782932443202,0.14067468620236845,0.10564036920301147,1,true
583.4232605504808,323.17815853680247,0.0,2014-09-24 11:04:53.5,ZX1B23QBS53771758c578bbd85,0.0,-1.9526116110444036,-0.27470800418296903,0.0,1.971840914259467,-1.9526116110444036,-0.27470800418296903,0.0,-0.023199379223683536,-0.0014838506063483692,0.0,1.971840914259467,Infinity,0.1397701407518598,0.06387378194008196,1,true
582.6656974889067,323.03211983278374,0.0,2014-09-24 11:04:54.0,ZX1B23QBS53771758c578bbd85,1.0,-0.7575630615740465,-0.14603870401873564,0.0,0.7715109171832337,-0.7575630615740465,-0.14603870401873564,0.0,1.195048549470357,0.1286693001642334,0.0,0.7715109171832337,-1.2003299970762333,0.19043823510055227,0.10725549903486761,2,false
581.9620505679068,322.90594157417917,0.0,2014-09-24 11:04:54.5,ZX1B23QBS53771758c578bbd85,0.0,-0.7036469209999723,-0.12617825860456833,0.0,0.7148705773615407,-0.7036469209999723,-0.12617825860456833,0.0,0.053916140574074234,0.019860445414167316,0.0,0.7148705773615407,-Infinity,0.17743460385195217,0.3529349301191096,1,true
580.1209804492072,322.67218064194304,0.0,2014-09-24 11:04:55.0,ZX1B23QBS53771758c578bbd85,1.0,-1.8410701186995766,-0.23376093223612315,0.0,1.855851113480921,-1.8410701186995766,-0.23376093223612315,0.0,-1.1374231976996043,-0.10758267363155483,0.0,1.855851113480921,1.1409805361193803,0.12629435282547166,0.09430400653984013,1,true
578.285424667436,322.43303879040303,0.0,2014-09-24 11:04:55.5,ZX1B23QBS53771758c578bbd85,0.0,-1.835555781771177,-0.23914185154001188,0.0,1.8510683005096225,-1.835555781771177,-0.23914185154001188,0.0,0.0055143369283996435,-0.0053809193038887315,0.0,1.8510683005096225,-Infinity,0.12955336448238297,-0.7731532970508935,1,true
577.5983207572215,322.2907177738865,0.0,2014-09-24 11:04:56.0,ZX1B23QBS53771758c578bbd85,1.0,-0.687103910214546,-0.14232101651651874,0.0,0.7016887167216058,-0.687103910214546,-0.14232101651651874,0.0,1.148451871556631,0.09682083502349315,0.0,0.7016887167216058,-1.1493795837880167,0.20424348639026518,0.08410663826440273,2,false
579.6462344312554,321.70560461789324,0.0,2014-09-24 11:04:56.5,ZX1B23QBS53771758c578bbd85,0.0,2.0479136740339072,-0.5851131559932696,0.0,2.1298609864522757,2.0479136740339072,-0.5851131559932696,0.0,2.735017584248453,-0.4427921394767509,0.0,2.1298609864522757,Infinity,-0.27829738524177194,-0.16050471728342716,1,true
583.8417266900047,320.48673424711757,0.0,2014-09-24 11:04:57.0,ZX1B23QBS53771758c578bbd85,1.0,4.195492258749368,-1.2188703707756758,0.0,4.368958717358257,4.195492258749368,-1.2188703707756758,0.0,2.147578584715461,-0.6337572147824062,0.0,4.368958717358257,2.2390977309059816,-0.28273612773802587,-0.2869582429830022,1,true
588.0667279997605,319.25928026467903,0.0,2014-09-24 11:04:57.5,ZX1B23QBS53771758c578bbd85,0.0,4.225001309755726,-1.2274539824385329,0.0,4.399690823960453,4.225001309755726,-1.2274539824385329,0.0,0.029509051006357367,-0.008583611662857038,0.0,4.399690823960453,Infinity,-0.28273845674566705,-0.2830695547075668,1,true
590.203168826813,318.6484162736972,0.0,2014-09-24 11:04:58.0,ZX1B23QBS53771758c578bbd85,1.0,2.1364408270525246,-0.6108639909818407,0.0,2.2220563050866056,2.1364408270525246,-0.6108639909818407,0.0,-2.088560482703201,0.6165899914566921,0.0,2.2220563050866056,-2.1776345188738477,-0.2784953886940451,-0.2870679997575032,2,false
592.102173418072,318.1029449059899,0.0,2014-09-24 11:04:58.5,ZX1B23QBS53771758c578bbd85,0.0,1.8990045912589721,-0.5454713677073073,0.0,1.9757928663225648,1.8990045912589721,-0.5454713677073073,0.0,-0.23743623579355244,0.06539262327453343,0.0,1.9757928663225648,-Infinity,-0.27971028285229405,-0.2687485565705909,1,true
595.8257178982062,317.01322259284717,0.0,2014-09-24 11:04:59.0,ZX1B23QBS53771758c578bbd85,1.0,3.723544480134251,-1.0897223131427154,0.0,3.8797265645015964,3.723544480134251,-1.0897223131427154,0.0,1.8245398888752788,-0.5442509454354081,0.0,3.8797265645015964,1.9039336981790316,-0.28470679380404534,-0.2898917502372368,1,true
599.5720105501463,315.9167536365974,0.0,2014-09-24 11:04:59.5,ZX1B23QBS53771758c578bbd85,0.0,3.7462926519400526,-1.0964689562497938,0.0,3.9034539584833765,3.7462926519400526,-1.0964689562497938,0.0,0.022748171805801576,-0.006746643107078398,0.0,3.9034539584833765,Infinity,-0.2847287317314898,-0.2883158425420963,1,true
601.5392596568222,315.3510423395686,0.0,2014-09-24 11:05:00.0,ZX1B23QBS53771758c578bbd85,1.0,1.9672491066759221,-0.5657112970287699,0.0,2.046972964966364,1.9672491066759221,-0.5657112970287699,0.0,-1.7790435452641304,0.5307576592210239,0.0,2.046972964966364,-1.8564809935170126,-0.2800095339611591,-0.28993203230208436,2,false
602.9932910397532,314.9259020337762,0.0,2014-09-24 11:05:00.25,ZX1B23QBS53771758c578bbd85,0.0,1.4540313829310207,-0.4251403057924108,0.0,1.5149097471986777,1.4540313829310207,-0.4251403057924108,0.0,-0.5132177237449014,0.14057099123635908,0.0,1.5149097471986777,-Infinity,-0.284458113394588,-0.26734445261563483,1,true
605.6153903034781,314.1357023180994,0.0,2014-09-24 11:05:00.5,ZX1B23QBS53771758c578bbd85,0.0,2.622099263724863,-0.7901997156768061,0.0,2.7385799494413474,2.622099263724863,-0.7901997156768061,0.0,1.168067880793842,-0.36505940988439534,0.0,2.7385799494413474,Infinity,-0.2927053904745903,-0.30291465987182997,1,true
608.2269554054561,313.34478189516284,0.0,2014-09-24 11:05:00.75,ZX1B23QBS53771758c578bbd85,0.0,2.6115651019780444,-0.7909204229365514,0.0,2.7287043440592327,2.6115651019780444,-0.7909204229365514,0.0,-0.010534161746818427,-7.20707259745268E-4,0.0,2.7287043440592327,-Infinity,-0.2940722000956871,0.06830974641728577,1,true
609.649384303147,312.91747946759125,0.0,2014-09-24 11:05:01.0,ZX1B23QBS53771758c578bbd85,1.0,1.4224288976909065,-0.42730242757158976,0.0,1.4852243378004353,1.4224288976909065,-0.42730242757158976,0.0,-1.1891362042871378,0.36361799536496164,0.0,1.4852243378004353,-1.2434800062587974,-0.29182681316493003,-0.2967540948278532,2,false
608.7624901857595,312.84969408437206,0.0,2014-09-24 11:05:01.75,ZX1B23QBS53771758c578bbd85,0.0,-0.8868941173875555,-0.06778538321918859,0.0,0.8894807663096619,-0.8868941173875555,-0.06778538321918859,0.0,-2.309323015078462,0.35951704435240117,0.0,0.8894807663096619,-Infinity,0.0762817701463932,-0.15444097021475556,1,true
606.274288202594,312.8511119477301,0.0,2014-09-24 11:05:02.5,ZX1B23QBS53771758c578bbd85,1.0,-2.4882019831654816,0.001417863358028626,0.0,2.4882023871391845,-2.4882019831654816,0.001417863358028626,0.0,-1.601307865777926,0.06920324657721721,0.0,2.4882023871391845,1.5987216208295227,-5.698344483912857E-4,-0.043189828151270995,1,true
603.7484792512479,312.8567524901457,0.0,2014-09-24 11:05:03.25,ZX1B23QBS53771758c578bbd85,1.0,-2.5258089513461073,0.0056405424156196204,0.0,2.5258152494628074,-2.5258089513461073,0.0056405424156196204,0.0,-0.0376069681806257,0.0042226790575909945,0.0,2.5258152494628074,0.03761286232362293,-0.0022331590186780576,-0.11181613593470506,1,true
602.7487642293183,312.8016351440992,0.0,2014-09-24 11:05:04.0,ZX1B23QBS53771758c578bbd85,1.0,-0.9997150219295463,-0.05511734604652929,0.0,1.0012332629846086,-0.9997150219295463,-0.05511734604652929,0.0,1.526093929416561,-0.06075788846214891,0.0,1.0012332629846086,-1.5245819864781989,0.05507729761103107,-0.039791664436457264,2,false
601.5411513023977,312.8343562223228,0.0,2014-09-24 11:05:04.5,ZX1B23QBS53771758c578bbd85,0.0,-1.2076129269206604,0.032721078223630684,0.0,1.208056145311964,-1.2076129269206604,0.032721078223630684,0.0,-0.20789790499111405,0.08783842427015998,0.0,1.208056145311964,Infinity,-0.027089039337010352,-0.3997575854347013,1,true
598.5381515533995,313.03469332529033,0.0,2014-09-24 11:05:05.0,ZX1B23QBS53771758c578bbd85,1.0,-3.0029997489981497,0.2003371029675236,0.0,3.009674807567816,-3.0029997489981497,0.2003371029675236,0.0,-1.7953868220774893,0.16761602474389292,0.0,3.009674807567816,1.801618662255852,-0.06661362250850514,-0.09308945330729476,1,true
595.5232202559037,313.2344378170946,0.0,2014-09-24 11:05:05.5,ZX1B23QBS53771758c578bbd85,0.0,-3.0149312974958775,0.19974449180426745,0.0,3.0215407643495924,-3.0149312974958775,0.19974449180426745,0.0,-0.011931548497727817,-5.926111632561515E-4,0.0,3.0215407643495924,Infinity,-0.06615507735617362,0.04962680119716085,1,true
594.2798126834898,313.26538106182846,0.0,2014-09-24 11:05:06.0,ZX1B23QBS53771758c578bbd85,1.0,-1.2434075724138438,0.03094324473386223,0.0,1.2437925371744067,-1.2434075724138438,0.03094324473386223,0.0,1.7715237250820337,-0.16880124707040522,0.0,1.2437925371744067,-1.7777482271751857,-0.02488070687563117,-0.09499908932709697,2,false
595.1812613838683,312.8241216399703,0.0,2014-09-24 11:05:06.5,ZX1B23QBS53771758c578bbd85,0.0,0.9014487003785234,-0.4412594218581489,0.0,1.0036531456597528,0.9014487003785234,-0.4412594218581489,0.0,2.1448562727923672,-0.47220266659201116,0.0,1.0036531456597528,-Infinity,-0.4552126335464439,-0.21669895997732,1,true
596.886949553566,311.9829520607787,0.0,2014-09-24 11:05:07.0,ZX1B23QBS53771758c578bbd85,1.0,1.7056881696976234,-0.8411695791916145,0.0,1.9018250164523092,1.7056881696976234,-0.8411695791916145,0.0,0.8042394693191,-0.3999101573334656,0.0,1.9018250164523092,0.8981718707925563,-0.45815706824376334,-0.4614472646904188,1,true
598.6094084393862,311.13720458151664,0.0,2014-09-24 11:05:07.5,ZX1B23QBS53771758c578bbd85,0.0,1.7224588858202878,-0.8457474792620587,0.0,1.918893799046574,1.7224588858202878,-0.8457474792620587,0.0,0.016770716122664453,-0.00457790007044423,0.0,1.918893799046574,Infinity,-0.45643115467993395,-0.2664778301405299,1,true
599.5611692881332,310.682211459447,0.0,2014-09-24 11:05:08.0,ZX1B23QBS53771758c578bbd85,1.0,0.9517608487469715,-0.45499312206965215,0.0,1.0549253311672087,0.9517608487469715,-0.45499312206965215,0.0,-0.7706980370733163,0.3907543571924066,0.0,1.0549253311672087,-0.8639684678793653,-0.44593721069393694,-0.46924270363018716,2,false
601.1624163331054,310.26833876328715,0.0,2014-09-24 11:05:08.5,ZX1B23QBS53771758c578bbd85,0.0,1.6012470449721832,-0.41387269615984223,0.0,1.6538690116386987,1.6012470449721832,-0.41387269615984223,0.0,0.6494861962252116,0.04112042590980991,0.0,1.6538690116386987,Infinity,-0.2529334515426034,0.06322784840729843,1,true
604.314303514154,309.5161482912111,0.0,2014-09-24 11:05:09.0,ZX1B23QBS53771758c578bbd85,1.0,3.1518871810485507,-0.7521904720760517,0.0,3.240398634171446,3.1518871810485507,-0.7521904720760517,0.0,1.5506401360763675,-0.3383177759162095,0.0,3.240398634171446,1.5865296225327472,-0.23426589280883398,-0.21481311759369603,1,true
