X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
142.65821829464653,312.12980950898844,0.0,2014-09-24 12:08:07.75,TA92903URNf067ff16fcf8e045,0.0,-3.4723874432769435,-0.6393143765944842,0.0,3.5307502642282396,-3.4723874432769435,-0.6393143765944842,0.0,-0.033435611631944084,-0.005464289559029112,0.0,3.5307502642282396,Infinity,0.18207473740405888,0.1619951517996499,1,true
141.11085130938125,311.8258673458075,0.0,2014-09-24 12:08:08.0,TA92903URNf067ff16fcf8e045,1.0,-1.5473669852652847,-0.3039421631809205,0.0,1.5769354538623555,-1.5473669852652847,-0.3039421631809205,0.0,1.9250204580116588,0.3353722134135637,0.0,1.5769354538623555,-1.9538148103658841,0.19395608378988252,0.17248629840116983,-1,false
139.7874181971229,311.52769087256536,0.0,2014-09-24 12:08:08.75,TA92903URNf067ff16fcf8e045,0.0,-1.323433112258357,-0.29817647324216523,0.0,1.3566076853007196,-1.323433112258357,-0.29817647324216523,0.0,0.2239338730069278,0.0057656899387552585,0.0,1.3566076853007196,-Infinity,0.22160499707096523,0.02574160085157559,1,true
136.78267993146258,310.89703221205656,0.0,2014-09-24 12:08:09.5,TA92903URNf067ff16fcf8e045,1.0,-3.0047382656603077,-0.6306586605088,0.0,3.0702088513972576,-3.0047382656603077,-0.6306586605088,0.0,-1.6813051534019507,-0.3324821872666348,0.0,3.0702088513972576,1.713601166096538,0.20688497192310631,0.1952335080783882,1,true
133.7488639199376,310.2617658366575,0.0,2014-09-24 12:08:10.25,TA92903URNf067ff16fcf8e045,1.0,-3.0338160115249764,-0.6352663753990555,0.0,3.0996133564523767,-3.0338160115249764,-0.6352663753990555,0.0,-0.029077745864668714,-0.0046077148902554654,0.0,3.0996133564523767,0.029404505055119046,0.20641282629277485,0.15715519697842237,1,true
132.33819757008519,309.9497662187446,0.0,2014-09-24 12:08:11.0,TA92903URNf067ff16fcf8e045,1.0,-1.41066634985242,-0.3119996179128748,0.0,1.4447571810459119,-1.41066634985242,-0.3119996179128748,0.0,1.6231496616725565,0.3232667574861807,0.0,1.4447571810459119,-1.6548561754064648,0.21766773433845457,0.1965878977345237,-1,false
131.02982545111232,309.68227216213353,0.0,2014-09-24 12:08:11.5,TA92903URNf067ff16fcf8e045,0.0,-1.3083721189728692,-0.26749405661109904,0.0,1.33543650992019,-1.3083721189728692,-0.26749405661109904,0.0,0.1022942308795507,0.04450556130177574,0.0,1.33543650992019,-Infinity,0.2016687969561157,0.41037238862009356,1,true
128.2001964514542,309.141651720224,0.0,2014-09-24 12:08:12.0,TA92903URNf067ff16fcf8e045,1.0,-2.8296289996581265,-0.5406204419095388,0.0,2.8808107778742973,-2.8296289996581265,-0.5406204419095388,0.0,-1.5212568806852573,-0.2731263852984398,0.0,2.8808107778742973,1.5453742679541074,0.18878192506865094,0.17764729098813647,1,true
125.34749445749048,308.597473239769,0.0,2014-09-24 12:08:12.5,TA92903URNf067ff16fcf8e045,0.0,-2.8527019939637057,-0.5441784804550025,0.0,2.904141677837846,-2.8527019939637057,-0.5441784804550025,0.0,-0.023072994305579186,-0.00355803854546366,0.0,2.904141677837846,Infinity,0.18849436565158742,0.15300271440236318,1,true
123.96990335560088,308.3193050675216,0.0,2014-09-24 12:08:13.0,TA92903URNf067ff16fcf8e045,1.0,-1.3775911018896068,-0.27816817224737633,0.0,1.4053948826066172,-1.3775911018896068,-0.27816817224737633,0.0,1.475110892074099,0.26601030820762617,0.0,1.4053948826066172,-1.4987467952312288,0.19924450145866698,0.17841490143038777,-1,false
122.75879451530015,308.071882381369,0.0,2014-09-24 12:08:13.5,TA92903URNf067ff16fcf8e045,0.0,-1.2111088403007244,-0.24742268615261764,0.0,1.2361240264138313,-1.2111088403007244,-0.24742268615261764,0.0,0.16648226158888235,0.03074548609475869,0.0,1.2361240264138313,-Infinity,0.20152130624479767,0.18261967793636225,1,true
120.25983322428829,307.5947014788306,0.0,2014-09-24 12:08:14.0,TA92903URNf067ff16fcf8e045,1.0,-2.4989612910118666,-0.4771809025384073,0.0,2.544112644464286,-2.4989612910118666,-0.4771809025384073,0.0,-1.2878524507111422,-0.22975821638578964,0.0,2.544112644464286,1.3079886180504547,0.18868032503137483,0.17654673803759227,1,true
117.75264424622277,307.11947238610725,0.0,2014-09-24 12:08:14.5,TA92903URNf067ff16fcf8e045,0.0,-2.507188978065514,-0.4752290927233389,0.0,2.551830570845926,-2.507188978065514,-0.4752290927233389,0.0,-0.008227687053647514,0.0019518098150683727,0.0,2.551830570845926,Infinity,0.18732428695899098,-0.23291909450704612,1,true
116.5168523447611,306.87790512940006,0.0,2014-09-24 12:08:15.0,TA92903URNf067ff16fcf8e045,1.0,-1.235791901461667,-0.24156725670718515,0.0,1.2591808302349894,-1.235791901461667,-0.24156725670718515,0.0,1.2713970766038472,0.23366183601615376,0.0,1.2591808302349894,-1.2926497406109365,0.19304148700000323,0.18175529156633563,-1,false
116.42036109807349,307.1526319681652,0.0,2014-09-24 12:08:15.5,TA92903URNf067ff16fcf8e045,0.0,-0.09649124668761999,0.2747268387651616,0.0,0.2911793203942035,-0.09649124668761999,0.2747268387651616,0.0,1.139300654774047,0.5162940954723467,0.0,0.2911793203942035,-Infinity,-1.2330295971215732,0.4254849451467413,1,true
116.4178778017424,307.8165921063261,0.0,2014-09-24 12:08:16.0,TA92903URNf067ff16fcf8e045,1.0,-0.002483296331078577,0.66396013816086,0.0,0.6639647820684891,-0.002483296331078577,0.66396013816086,0.0,0.09400795035654141,0.3892332993956984,0.0,0.6639647820684891,0.37278546167428556,-1.5670562155906218,1.333813840044158,1,true
116.41923279554393,308.48695598678427,0.0,2014-09-24 12:08:16.5,TA92903URNf067ff16fcf8e045,0.0,0.001354993801527371,0.6703638804581828,0.0,0.6703652498684244,0.001354993801527371,0.6703638804581828,0.0,0.003838290132605948,0.006403742297322879,0.0,0.6703652498684244,Infinity,1.5687750485075056,1.0308311017463931,1,true
116.33425641925413,308.7808940524416,0.0,2014-09-24 12:08:17.0,TA92903URNf067ff16fcf8e045,1.0,-0.08497637628980215,0.2939380656573576,0.0,0.3059747881276088,-0.08497637628980215,0.2939380656573576,0.0,-0.08633137009132952,-0.37642581480082526,0.0,0.3059747881276088,-0.3643904617408156,-1.2893727979525071,1.345350140320195,-1,false
116.2634953715954,309.0331989819183,0.0,2014-09-24 12:08:17.5,TA92903URNf067ff16fcf8e045,0.0,-0.07076104765873481,0.25230492947667926,0.0,0.2620398887650387,-0.07076104765873481,0.25230492947667926,0.0,0.014215328631067337,-0.04163313618067832,0.0,0.2620398887650387,-Infinity,-1.2973625603584702,-1.2417652222768265,1,true
116.29906541600496,309.6207139843014,0.0,2014-09-24 12:08:18.0,TA92903URNf067ff16fcf8e045,1.0,0.03557004440956746,0.5875150023830997,0.0,0.5885907798160894,0.03557004440956746,0.5875150023830997,0.0,0.10633109206830227,0.33521007290642046,0.0,0.5885907798160894,0.32655089105105073,1.5103269274344266,1.2636286962502106,1,true
116.33815048933103,310.2236852981929,0.0,2014-09-24 12:08:18.5,TA92903URNf067ff16fcf8e045,0.0,0.03908507332606348,0.6029713138914872,0.0,0.604236748578676,0.03908507332606348,0.6029713138914872,0.0,0.0035150289164960213,0.015456311508387444,0.0,0.604236748578676,Infinity,1.5060661011180927,1.3471824865613489,1,true
116.27793452842182,310.5223591621946,0.0,2014-09-24 12:08:19.0,TA92903URNf067ff16fcf8e045,1.0,-0.060215960909204114,0.2986738640017279,0.0,0.30468350625844753,-0.060215960909204114,0.2986738640017279,0.0,-0.0993010342352676,-0.30429744988975926,0.0,0.30468350625844753,-0.2995532423202285,-1.3718521306065572,1.255363006065981,-1,false
116.27730808926539,311.872245895132,0.0,2014-09-24 12:08:19.25,TA92903URNf067ff16fcf8e045,0.0,-6.264391564343441E-4,1.3498867329373638,0.0,1.3498868782925206,-6.264391564343441E-4,1.3498867329373638,0.0,0.05958952175276977,1.051212868935636,0.0,1.3498868782925206,Infinity,-1.5703322588874349,1.514170481643183,1,true
116.45816333068643,314.79737667294273,0.0,2014-09-24 12:08:19.5,TA92903URNf067ff16fcf8e045,0.0,0.18085524142104248,2.9251307778107503,0.0,2.9307164116722704,0.18085524142104248,2.9251307778107503,0.0,0.18148168057747682,1.5752440448733864,0.0,2.9307164116722704,Infinity,1.509046842840122,1.4560934154088114,1,true
116.66218659378814,317.7307790198966,0.0,2014-09-24 12:08:19.75,TA92903URNf067ff16fcf8e045,0.0,0.20402326310170338,2.9334023469538693,0.0,2.9404888744902835,0.20402326310170338,2.9334023469538693,0.0,0.0231680216806609,0.008271569143118995,0.0,2.9404888744902835,Infinity,1.5013564045598227,0.34291964908621614,1,true
116.73106421967371,319.10548046026355,0.0,2014-09-24 12:08:20.0,TA92903URNf067ff16fcf8e045,1.0,0.06887762588557678,1.3747014403669482,0.0,1.3764258706863204,0.06887762588557678,1.3747014403669482,0.0,-0.1351456372161266,-1.558700906586921,0.0,1.3764258706863204,-1.5640630038039631,1.5207344921507442,1.4843085986873032,-1,false
118.71641385066913,318.78601767065044,0.0,2014-09-24 12:08:20.5,TA92903URNf067ff16fcf8e045,0.0,1.9853496309954153,-0.31946278961311236,0.0,2.0108877719159324,1.9853496309954153,-0.31946278961311236,0.0,1.9164720051098385,-1.6941642299800606,0.0,2.0108877719159324,Infinity,-0.15954251011516843,-0.7239055391875588,1,true
123.15750319706802,317.9987088560294,0.0,2014-09-24 12:08:21.0,TA92903URNf067ff16fcf8e045,1.0,4.441089346398897,-0.7873088146210421,0.0,4.510335880206459,4.441089346398897,-0.7873088146210421,0.0,2.4557397154034817,-0.4678460250079297,0.0,4.510335880206459,2.499448108290527,-0.17545541822347904,-0.18825533013021453,1,true
127.62749370192532,317.2192538332186,0.0,2014-09-24 12:08:21.5,TA92903URNf067ff16fcf8e045,0.0,4.469990504857293,-0.7794550228107937,0.0,4.537440384853484,4.469990504857293,-0.7794550228107937,0.0,0.028901158458396026,0.007853791810248367,0.0,4.537440384853484,Infinity,-0.17263926706289004,0.2653390505985772,1,true
129.69954680829585,316.92335241903623,0.0,2014-09-24 12:08:22.0,TA92903URNf067ff16fcf8e045,1.0,2.0720531063705323,-0.29590141418236726,0.0,2.093074705435737,2.0720531063705323,-0.29590141418236726,0.0,-2.3979373984867607,0.48355360862842645,0.0,2.093074705435737,-2.4443656794177473,-0.14184683883548427,-0.19898541356804528,-1,false
130.52747618523819,318.34125238225056,0.0,2014-09-24 12:08:22.75,TA92903URNf067ff16fcf8e045,0.0,0.8279293769423361,1.4178999632143245,0.0,1.6419218492021195,0.8279293769423361,1.4178999632143245,0.0,-1.2441237294281962,1.7138013773966918,0.0,1.6419218492021195,-Infinity,1.04228993411747,-0.9428696865777243,1,true
132.2771576796256,321.3439561995242,0.0,2014-09-24 12:08:23.5,TA92903URNf067ff16fcf8e045,1.0,1.7496814943874028,3.002703817273641,0.0,3.4752863977047173,1.7496814943874028,3.002703817273641,0.0,0.9217521174450667,1.5848038540593166,0.0,3.4752863977047173,1.8333645485025978,1.0431930607355933,1.04400188092445,1,true
134.0398460012346,324.36829574951656,0.0,2014-09-24 12:08:24.25,TA92903URNf067ff16fcf8e045,1.0,1.762688321609005,3.024339549992362,0.0,3.500528507637779,1.762688321609005,3.024339549992362,0.0,0.01300682722160218,0.0216357327187211,0.0,3.500528507637779,0.02524210993306175,1.0430944191289089,1.029514471514311,1,true
134.906795859842,325.8511029108871,0.0,2014-09-24 12:08:25.0,TA92903URNf067ff16fcf8e045,1.0,0.8669498586073985,1.4828071613705447,0.0,1.7176493050536132,0.8669498586073985,1.4828071613705447,0.0,-0.8957384630016065,-1.5415323886218175,0.0,1.7176493050536132,-1.7828792025841658,1.0417266628580881,1.0444121311731591,-1,false
135.64391055327926,327.1212546434561,0.0,2014-09-24 12:08:25.5,TA92903URNf067ff16fcf8e045,0.0,0.7371146934372632,1.2701517325689906,0.0,1.4685446860852138,0.7371146934372632,1.2701517325689906,0.0,-0.12983516517013527,-0.21265542880155408,0.0,1.4685446860852138,-Infinity,1.0449611967270371,1.0226610700892032,1,true
137.13014308873326,329.69312138271937,0.0,2014-09-24 12:08:26.0,TA92903URNf067ff16fcf8e045,1.0,1.4862325354540076,2.571866739263271,0.0,2.970418434155487,1.4862325354540076,2.571866739263271,0.0,0.7491178420167444,1.3017150066942804,0.0,2.970418434155487,1.5018737480702733,1.0467997075729258,1.0485974129028268,1,true
138.62632274001396,332.28177522084945,0.0,2014-09-24 12:08:26.5,TA92903URNf067ff16fcf8e045,0.0,1.4961796512806984,2.588653838130085,0.0,2.989930140082215,1.4961796512806984,2.588653838130085,0.0,0.009947115826690833,0.016787098866814176,0.0,2.989930140082215,Infinity,1.046728420629956,1.0358762862467001,1,true
139.39327878093118,333.60228825001883,0.0,2014-09-24 12:08:27.0,TA92903URNf067ff16fcf8e045,1.0,0.766956040917222,1.3205130291693763,0.0,1.5270809503446443,0.766956040917222,1.3205130291693763,0.0,-0.7292236103634764,-1.268140808960709,0.0,1.5270809503446443,-1.4628491897375706,1.0446129437276743,1.048936774911409,-1,false
140.06178540512497,334.7600124147891,0.0,2014-09-24 12:08:27.5,TA92903URNf067ff16fcf8e045,0.0,0.6685066241937818,1.1577241647702863,0.0,1.3368718518556755,0.6685066241937818,1.1577241647702863,0.0,-0.09844941672344021,-0.16278886439909002,0.0,1.3368718518556755,-Infinity,1.0471364856840086,1.026878674018225,1,true
141.34829566756025,337.0023004992772,0.0,2014-09-24 12:08:28.0,TA92903URNf067ff16fcf8e045,1.0,1.2865102624352858,2.2422880844881092,0.0,2.5851430345705557,1.2865102624352858,2.2422880844881092,0.0,0.618003638241504,1.084563919717823,0.0,2.5851430345705557,1.2482711827148802,1.049902810125175,1.0528654600990976,1,true
142.6421571340343,339.2572258549889,0.0,2014-09-24 12:08:28.5,TA92903URNf067ff16fcf8e045,0.0,1.2938614664740555,2.2549253557116913,0.0,2.59976265344702,1.2938614664740555,2.2549253557116913,0.0,0.007351204038769765,0.012637271223582047,0.0,2.59976265344702,Infinity,1.0498692516941281,1.043935285966483,1,true
143.3327173703443,340.45286183343006,0.0,2014-09-24 12:08:29.0,TA92903URNf067ff16fcf8e045,1.0,0.6905602363100058,1.195635978441146,0.0,1.3807312674504941,0.6905602363100058,1.195635978441146,0.0,-0.6033012301640497,-1.0592893772705452,0.0,1.3807312674504941,-1.219031385996526,1.0470347981152657,1.053079654834767,-1,false
143.92572744791107,341.5123970654865,0.0,2014-09-24 12:08:29.5,TA92903URNf067ff16fcf8e045,0.0,0.5930100775667597,1.0595352320564189,0.0,1.2141976198562505,0.5930100775667597,1.0595352320564189,0.0,-0.09755015874324613,-0.13610074638472724,0.0,1.2141976198562505,-Infinity,1.0605448886332254,0.948917233818754,1,true
145.01464387240168,343.47037854338475,0.0,2014-09-24 12:08:30.0,TA92903URNf067ff16fcf8e045,1.0,1.0889164244906056,1.9579814778982723,0.0,2.2404085447342204,1.0889164244906056,1.9579814778982723,0.0,0.49590634692384583,0.8984462458418534,0.0,2.2404085447342204,1.0262109248779698,1.0632495329721676,1.0664495995611307,1,true
146.12037236098317,345.42191716064207,0.0,2014-09-24 12:08:30.5,TA92903URNf067ff16fcf8e045,0.0,1.1057284885814909,1.951538617257313,0.0,2.2430199430917446,1.1057284885814909,1.951538617257313,0.0,0.016812064090885315,-0.006442860640959225,0.0,2.2430199430917446,Infinity,1.0553029391817135,-0.3659650345174713,1,true
146.76381863082239,346.46212381077555,0.0,2014-09-24 12:08:31.0,TA92903URNf067ff16fcf8e045,1.0,0.6434462698392167,1.0402066501334843,0.0,1.2231324446485454,0.6434462698392167,1.0402066501334843,0.0,-0.46228221874227415,-0.9113319671238287,0.0,1.2231324446485454,-1.0198874984431991,1.016830276404599,1.1013576305867834,-1,false
148.53101889039644,345.7151489344389,0.0,2014-09-24 12:08:31.5,TA92903URNf067ff16fcf8e045,0.0,1.7672002595740537,-0.746974876336651,0.0,1.9185849533749497,1.7672002595740537,-0.746974876336651,0.0,1.123753989734837,-1.7871815264701354,0.0,1.9185849533749497,Infinity,-0.39991098985903545,-1.009479420140565,1,true
152.11712968594497,343.7253141330371,0.0,2014-09-24 12:08:32.0,TA92903URNf067ff16fcf8e045,1.0,3.586110795548535,-1.9898348014017984,0.0,4.101174609160098,3.586110795548535,-1.9898348014017984,0.0,1.8189105359744815,-1.2428599250651473,0.0,4.101174609160098,2.182589655785148,-0.5065765104131662,-0.5994291453017674,1,true
155.7067372412788,341.717987041214,0.0,2014-09-24 12:08:32.5,TA92903URNf067ff16fcf8e045,0.0,3.589607555333828,-2.0073270918231287,0.0,4.112741719932921,3.589607555333828,-2.0073270918231287,0.0,0.0034967597852926247,-0.01749229042133038,0.0,4.112741719932921,Infinity,-0.5098830368280693,-1.373494122945161,1,true
157.4844277802087,340.9185352936133,0.0,2014-09-24 12:08:33.0,TA92903URNf067ff16fcf8e045,1.0,1.7776905389299031,-0.799451747600699,0.0,1.949181045706812,1.7776905389299031,-0.799451747600699,0.0,-1.8119170164039247,1.2078753442224297,0.0,1.949181045706812,-2.163560674226109,-0.42261579360187745,-0.5879761117823662,-1,false
156.91837072341303,340.6846759267789,0.0,2014-09-24 12:08:33.5,TA92903URNf067ff16fcf8e045,0.0,-0.5660570567956711,-0.23385936683439468,0.0,0.6124628927570728,-0.5660570567956711,-0.23385936683439468,0.0,-2.3437475957255742,0.5655923807663044,0.0,0.6124628927570728,-Infinity,0.3917802097302319,-0.23679239711633765,1,true
155.3454964037541,339.91035430496504,0.0,2014-09-24 12:08:34.0,TA92903URNf067ff16fcf8e045,1.0,-1.572874319658922,-0.77432162181384,0.0,1.7531422074238394,-1.572874319658922,-0.77432162181384,0.0,-1.006817262863251,-0.5404622549794453,0.0,1.7531422074238394,1.1406793146667666,0.4574664015696092,0.4926545212889508,1,true
153.75353241331885,339.1252805543814,0.0,2014-09-24 12:08:34.5,TA92903URNf067ff16fcf8e045,0.0,-1.5919639904352607,-0.7850737505836491,0.0,1.7750183493975595,-1.5919639904352607,-0.7850737505836491,0.0,-0.019089670776338608,-0.010752128769809133,0.0,1.7750183493975595,Infinity,0.4581509448450666,0.512953908618353,1,true
153.13020634419394,338.85916480123734,0.0,2014-09-24 12:08:35.0,TA92903URNf067ff16fcf8e045,1.0,-0.6233260691249143,-0.26611575314404945,0.0,0.6777558428535619,-0.6233260691249143,-0.26611575314404945,0.0,0.9686379213103464,0.5189579974395997,0.0,0.6777558428535619,-1.0972625065439976,0.40350309102503223,0.4918451325669321,-1,false
152.56838052279704,338.6222806802195,0.0,2014-09-24 12:08:35.5,TA92903URNf067ff16fcf8e045,0.0,-0.5618258213968943,-0.2368841210178516,0.0,0.609723167001792,-0.5618258213968943,-0.2368841210178516,0.0,0.061500247728019986,0.029231632126197837,0.0,0.609723167001792,-Infinity,0.3990150346977447,0.44370056678558356,1,true
151.10115313308776,337.8916117273639,0.0,2014-09-24 12:08:36.0,TA92903URNf067ff16fcf8e045,1.0,-1.4672273897092794,-0.7306689528555808,0.0,1.6390952784326407,-1.4672273897092794,-0.7306689528555808,0.0,-0.905401568312385,-0.49378483183772914,0.0,1.6390952784326407,1.0293721114308487,0.46204071129169544,0.499286649549291,1,true
149.62660555346605,337.14693292090385,0.0,2014-09-24 12:08:36.5,TA92903URNf067ff16fcf8e045,0.0,-1.4745475796217136,-0.7446788064600582,0.0,1.6519192139323975,-1.4745475796217136,-0.7446788064600582,0.0,-0.007320189912434216,-0.014009853604477485,0.0,1.6519192139323975,Infinity,0.4676570459820197,1.0893088433274072,1,true
149.0428191623316,336.86801923907313,0.0,2014-09-24 12:08:37.0,TA92903URNf067ff16fcf8e045,1.0,-0.5837863911344527,-0.27891368183071563,0.0,0.6469925752171766,-0.5837863911344527,-0.27891368183071563,0.0,0.8907611884872608,0.4657651246293426,0.0,0.6469925752171766,-1.004926638715221,0.4457032716046366,0.4817870722835026,-1,false
149.46110098349396,336.13846544745314,0.0,2014-09-24 12:08:37.5,TA92903URNf067ff16fcf8e045,0.0,0.4182818211623669,-0.7295537916199919,0.0,0.8409568459689313,0.4182818211623669,-0.7295537916199919,0.0,1.0020682122968196,-0.45064010978927627,0.0,0.8409568459689313,Infinity,-1.0502110430183311,-0.4226127473733699,1,true
150.18550346359103,334.39195865310273,0.0,2014-09-24 12:08:38.0,TA92903URNf067ff16fcf8e045,1.0,0.7244024800970692,-1.7465067943504096,0.0,1.8907789230586765,0.7244024800970692,-1.7465067943504096,0.0,0.3061206589347023,-1.0169530027304177,0.0,1.8907789230586765,1.049822077089745,-1.1776205050742243,-1.2784063000896633,1,true
150.90322611526534,332.63341234647174,0.0,2014-09-24 12:08:38.5,TA92903URNf067ff16fcf8e045,0.0,0.7177226516743076,-1.7585463066309899,0.0,1.8993711899710113,0.7177226516743076,-1.7585463066309899,0.0,-0.006679828422761602,-0.012039512280580311,0.0,1.8993711899710113,Infinity,-1.1832975520524882,1.06425586781806,1,true
151.30146845115948,331.86774001800967,0.0,2014-09-24 12:08:39.0,TA92903URNf067ff16fcf8e045,1.0,0.39824233589413893,-0.7656723284620739,0.0,0.8630475494843572,0.39824233589413893,-0.7656723284620739,0.0,-0.31948031578016867,0.992873978168916,0.0,0.8630475494843572,-1.036323640486654,-1.0911817129844668,-1.2594856488006965,-1,false
150.72000572825274,331.6596875672663,0.0,2014-09-24 12:08:39.5,TA92903URNf067ff16fcf8e045,0.0,-0.5814627229067355,-0.20805245074336653,0.0,0.6175635355090486,-0.5814627229067355,-0.20805245074336653,0.0,-0.9797050588008744,0.5576198777187074,0.0,0.6175635355090486,-Infinity,0.34361438247901915,-0.5174427285261664,1,true
149.27363193682513,331.12078354852594,0.0,2014-09-24 12:08:40.0,TA92903URNf067ff16fcf8e045,1.0,-1.446373791427618,-0.538904018740368,0.0,1.5435072678621313,-1.446373791427618,-0.538904018740368,0.0,-0.8649110685208825,-0.33085156799700144,0.0,1.5435072678621313,0.9259437323530827,0.35665588317850994,0.36535302846405554,1,true
147.81207468947002,330.57611543434047,0.0,2014-09-24 12:08:40.5,TA92903URNf067ff16fcf8e045,0.0,-1.4615572473551026,-0.5446681141854697,0.0,1.5597477173910468,-1.4615572473551026,-0.5446681141854697,0.0,-0.015183455927484601,-0.005764095445101702,0.0,1.5597477173910468,Infinity,0.3567201042898175,0.36282366081110573,1,true
147.18506159878083,330.3507706972617,0.0,2014-09-24 12:08:41.0,TA92903URNf067ff16fcf8e045,1.0,-0.6270130906891893,-0.22534473707878533,0.0,0.6662774695460716,-0.6270130906891893,-0.22534473707878533,0.0,0.8345441566659133,0.31932337710668435,0.0,0.6662774695460716,-0.8934702478449752,0.34501899595520036,0.36544497363363754,-1,false
146.61608958782028,330.15228722761896,0.0,2014-09-24 12:08:41.5,TA92903URNf067ff16fcf8e045,0.0,-0.5689720109605503,-0.19848346964272423,0.0,0.602598404393761,-0.5689720109605503,-0.19848346964272423,0.0,0.05804107972863903,0.026861267436061098,0.0,0.602598404393761,-Infinity,0.335646167201105,0.4334452291618623,1,true
145.27692960422064,329.6606466024631,0.0,2014-09-24 12:08:42.0,TA92903URNf067ff16fcf8e045,1.0,-1.339159983599643,-0.49164062515586693,0.0,1.4265552796783754,-1.339159983599643,-0.49164062515586693,0.0,-0.7701879726390928,-0.2931571555131427,0.0,1.4265552796783754,0.8239568752846144,0.35184974752302123,0.36369797709974694,1,true
143.93972029742977,329.15960182442785,0.0,2014-09-24 12:08:42.5,TA92903URNf067ff16fcf8e045,0.0,-1.337209306790868,-0.5010447780352365,0.0,1.4279967085972196,-1.337209306790868,-0.5010447780352365,0.0,0.0019506768087751425,-0.009404152879369576,0.0,1.4279967085972196,Infinity,0.35850268016687215,-1.3662695648413083,1,true
143.3766003168956,328.93290589614736,0.0,2014-09-24 12:08:43.0,TA92903URNf067ff16fcf8e045,1.0,-0.563119980534168,-0.2266959282804919,0.0,0.607038018888237,-0.563119980534168,-0.2266959282804919,0.0,0.7740893262566999,0.2743488497547446,0.0,0.607038018888237,-0.8209586897089826,0.38272102585768386,0.34060255541847995,-1,false
144.37880394166567,328.24569848809034,0.0,2014-09-24 12:08:43.5,TA92903URNf067ff16fcf8e045,0.0,1.0022036247700612,-0.6872074080570201,0.0,1.2151815202638234,1.0022036247700612,-0.6872074080570201,0.0,1.5653236053042292,-0.4605114797765282,0.0,1.2151815202638234,Infinity,-0.6010615824750267,-0.28612328225479294,1,true
146.4902233826783,326.72927857561785,0.0,2014-09-24 12:08:44.0,TA92903URNf067ff16fcf8e045,1.0,2.111419441012629,-1.516419912472486,0.0,2.599542537991857,2.111419441012629,-1.516419912472486,0.0,1.1092158162425676,-0.8292125044154659,0.0,2.599542537991857,1.3843610177280334,-0.622836104399472,-0.6419418018250898,1,true
148.61198418721773,325.2166381187019,0.0,2014-09-24 12:08:44.5,TA92903URNf067ff16fcf8e045,0.0,2.1217608045394343,-1.5126404569159604,0.0,2.6057532622216466,2.1217608045394343,-1.5126404569159604,0.0,0.01034136352680548,0.0037794555565255905,0.0,2.6057532622216466,Infinity,-0.6193429350064408,0.35038931868588846,1,true
149.645211902568,324.54076907731445,0.0,2014-09-24 12:08:45.0,TA92903URNf067ff16fcf8e045,1.0,1.0332277153502787,-0.6758690413874433,0.0,1.234649129459029,1.0332277153502787,-0.6758690413874433,0.0,-1.0885330891891556,0.8367714155285171,0.0,1.234649129459029,-1.3711041327626177,-0.5792756558353136,-0.6553713398563176,-1,false
150.0573118255865,325.63723355945683,0.0,2014-09-24 12:08:45.75,TA92903URNf067ff16fcf8e045,0.0,0.41209992301850207,1.0964644821423803,0.0,1.171349950762629,0.41209992301850207,1.0964644821423803,0.0,-0.6211277923317766,1.7723335235298237,0.0,1.171349950762629,-Infinity,1.2112856560441434,-1.2337138843817221,1,true
150.81762908850087,328.0327374404358,0.0,2014-09-24 12:08:46.5,TA92903URNf067ff16fcf8e045,1.0,0.7603172629143558,2.3955038809789926,0.0,2.5132690234177066,0.7603172629143558,2.3955038809789926,0.0,0.3482173398958537,1.2990393988366122,0.0,2.5132690234177066,1.3419190726550776,1.2634595921039067,1.3088958274561,1,true
151.5801989916504,330.44698833118224,0.0,2014-09-24 12:08:47.25,TA92903URNf067ff16fcf8e045,1.0,0.7625699031495401,2.414250890746416,0.0,2.5318215222758815,0.7625699031495401,2.414250890746416,0.0,0.0022526402351843444,0.018747009767423606,0.0,2.5318215222758815,0.018552498858174893,1.2648515868755177,1.4512096991641066,1,true
151.9990568353747,331.59969384262683,0.0,2014-09-24 12:08:48.0,TA92903URNf067ff16fcf8e045,1.0,0.4188578437242825,1.1527055114445943,0.0,1.226446855499291,0.4188578437242825,1.1527055114445943,0.0,-0.3437120594252576,-1.2615453793018219,0.0,1.226446855499291,-1.3053746667765904,1.2222611796696357,1.3047994057371675,-1,false
152.29553093722765,332.6064108409776,0.0,2014-09-24 12:08:48.5,TA92903URNf067ff16fcf8e045,0.0,0.2964741018529651,1.0067169983507824,0.0,1.049464629150469,0.2964741018529651,1.0067169983507824,0.0,-0.1223837418713174,-0.1459885130938119,0.0,1.049464629150469,-Infinity,1.2843967164020014,0.8731277324201533,1,true
152.7902810932226,334.71269772888394,0.0,2014-09-24 12:08:49.0,TA92903URNf067ff16fcf8e045,1.0,0.4947501559949501,2.1062868879063217,0.0,2.1636132212165657,0.4947501559949501,2.1062868879063217,0.0,0.19827605414198501,1.0995698895555392,0.0,2.1636132212165657,1.1141485920660967,1.3400866193618517,1.392392028926652,1,true
