X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
704.9475966128317,352.9746421002953,0.0,2014-09-26 11:12:18.0,YT910K6675876ded0861342065,2.0,2.5793033341844875,0.8415924542291577,0.0,2.713131686584835,1.2896516670922438,0.42079622711457887,0.0,-0.69944785445702,-0.24349073989570513,0.0,1.3565658432924175,-0.7405499929517161,0.3153952630876977,0.33499767029385996,8,false
709.009422185682,351.71521778323114,0.0,2014-09-26 11:12:20.0,YT910K6675876ded0861342065,2.0,4.061825572850239,-1.2594243170641448,0.0,4.252596453306222,2.0309127864251195,-0.6297121585320724,0.0,0.3706305596664379,-0.5252541928233256,0.0,2.126298226653111,0.38486619168034686,-0.30066370578790336,-0.9563076156623619,-1,true
717.6697904837358,348.9050817407611,0.0,2014-09-26 11:12:22.0,YT910K6675876ded0861342065,2.0,8.660368298053868,-2.810136042470049,0.0,9.104880209817463,4.330184149026934,-1.4050680212350244,0.0,1.1496356813009072,-0.387677931351476,0.0,4.552440104908731,1.21307093912781,-0.31376356692158475,-0.3252427377771812,-1,true
726.3565118911149,346.0912570157218,0.0,2014-09-26 11:12:24.0,YT910K6675876ded0861342065,2.0,8.686721407379082,-2.8138247250392965,0.0,9.131086375271044,4.343360703689541,-1.4069123625196482,0.0,0.006588277331303516,-9.221706423119258E-4,0.0,4.565543187635522,0.006551541363395419,-0.3132570505951694,-0.13906792698292061,-1,true
730.497396791941,344.82076665095,0.0,2014-09-26 11:12:26.0,YT910K6675876ded0861342065,2.0,4.140884900826109,-1.2704903647717742,0.0,4.331405491161912,2.0704424504130543,-0.6352451823858871,0.0,-1.1364591266382433,0.38583359006688056,0.0,2.165702745580956,-1.199920221027283,-0.29769835312658577,-0.32729475948411463,8,false
733.7579181805049,345.70680064805185,0.0,2014-09-26 11:12:27.75,YT910K6675876ded0861342065,1.0,3.260521388563916,0.8860339971018334,0.0,3.3787654504719646,3.260521388563916,0.8860339971018334,0.0,1.1900789381508616,1.5212791794877205,0.0,3.3787654504719646,1.2130627048910085,0.265338583871201,0.906948878484096,-1,true
740.5131124374642,347.6366600121809,0.0,2014-09-26 11:12:29.5,YT910K6675876ded0861342065,2.0,6.755194256959271,1.9298593641290722,0.0,7.025454192760222,3.3775971284796356,0.9649296820645361,0.0,0.05853786995785981,0.03944784248135136,0.0,3.512727096380111,0.06698082295407315,0.2782728150113146,0.5929838638323104,-1,true
747.2551350264898,349.56853429149515,0.0,2014-09-26 11:12:31.25,YT910K6675876ded0861342065,2.0,6.742022589025623,1.9318742793142292,0.0,7.013344909670965,3.3710112945128117,0.9659371396571146,0.0,-0.003292916983411942,5.037287962892378E-4,0.0,3.5066724548354826,-0.003027320772314157,0.2790649620122111,-0.15179666872658534,-1,true
750.4761414112537,350.46061303415223,0.0,2014-09-26 11:12:33.0,YT910K6675876ded0861342065,2.0,3.221006384763882,0.8920787426570769,0.0,3.3422577120548804,1.610503192381941,0.44603937132853844,0.0,-0.8802540510654353,-0.2599488841642881,0.0,1.6711288560274402,-0.9177717994040212,0.2701842673139367,0.28714961552348667,8,false
781.6327925862895,352.68662080805603,0.0,2014-09-26 11:13:38.75,YT910K6675876ded0861342065,65.0,31.15665117503579,2.2260077739038024,0.0,31.236069263790846,0.4793330950005506,0.03424627344467388,0.0,-0.017402616882790625,-0.0063352784289825315,0.0,0.48055491175062837,-0.01831652221964326,0.07132447512814415,0.34912896465016363,-1,true
849.8185762970643,357.55290810591265,0.0,2014-09-26 11:14:44.5,YT910K6675876ded0861342065,66.0,68.18578371077479,4.866287297856616,0.0,68.35921190533023,1.0331179350117392,0.07373162572510024,0.0,0.008390679394108919,5.982629133397932E-4,0.0,1.0357456349292458,0.008411980654221475,0.07124726310549813,0.0711804309071349,-1,true
917.9808881336495,362.41660336308325,0.0,2014-09-26 11:15:50.25,YT910K6675876ded0861342065,66.0,68.16231183658522,4.863695257170605,0.0,68.3356150661023,1.0327623005543214,0.0736923523813728,0.0,-5.3884008699669606E-6,-5.95050662536996E-7,0.0,1.035388107062156,-5.417088895299356E-6,0.07123387956736199,0.10998611788866879,-1,true
949.0671236861161,364.63483501492914,0.0,2014-09-26 11:16:56.0,YT910K6675876ded0861342065,66.0,31.086235552466633,2.2182316518458833,0.0,31.16527863640387,0.47100356897676715,0.03360957048251338,0.0,-0.008511495932993246,-6.073148772554457E-4,0.0,0.47220119146066464,-0.008533135084871081,0.07123661289281875,0.07123158782460026,-1,false
949.3104754437073,364.630755255115,0.0,2014-09-26 11:16:58.25,YT910K6675876ded0861342065,2.0,0.2433517575911992,-0.004079759814146655,0.0,0.2433859535036213,0.1216758787955996,-0.0020398799070733276,0.0,-0.17466384509058377,-0.017824725194793355,0.0,0.12169297675181065,-0.17525410735442698,-0.016763296467785255,0.10169952623188938,-1,true
949.5968369459513,364.60422182500895,0.0,2014-09-26 11:17:00.5,YT910K6675876ded0861342065,2.0,0.28636150224394896,-0.026533430106042033,0.0,0.28758813063233923,0.14318075112197448,-0.013266715053021017,0.0,0.01075243616318744,-0.0056134175729738445,0.0,0.14379406531616962,0.011050544282179484,-0.09239330642056444,-0.48113951575773467,-1,true
949.8526553583471,364.5774214815275,0.0,2014-09-26 11:17:02.75,YT910K6675876ded0861342065,2.0,0.25581841239579717,-0.026800343481454547,0.0,0.2572184257230226,0.12790920619789858,-0.013400171740727274,0.0,-0.007635772462037949,-6.672834385312854E-5,0.0,0.1286092128615113,-0.007592426227329155,-0.1043823876507128,0.008738689584190275,-1,true
950.0043778463937,364.57254098158694,0.0,2014-09-26 11:17:05.0,YT910K6675876ded0861342065,3.0,0.15172248804663013,-0.004880499940554728,0.0,0.1518009639584992,0.050574162682210044,-0.0016268333135182427,0.0,-0.025778347838562848,0.00392444614240301,0.0,0.050600321319499736,-0.02600296384733719,-0.03215619324445558,-0.15107805555678777,-1,false
936.2361055894876,364.6621955363128,0.0,2014-09-26 11:17:10.5,YT910K6675876ded0861342065,5.0,-13.76827225690613,0.08965455472588246,0.0,13.768564154605015,-2.7536544513812258,0.017930910945176494,0.0,-0.5608457228126872,0.0039115488517389475,0.0,2.753712830921003,0.5406225019203006,-0.0065115859062984454,-0.0069742627477429,-1,true
905.8353649055293,364.8409798473392,0.0,2014-09-26 11:17:16.0,YT910K6675876ded0861342065,6.0,-30.400740683958247,0.1787843110263907,0.0,30.40126638749023,-5.066790113993041,0.029797385171065116,0.0,-0.3855226104353025,0.0019777457043147705,0.0,5.066877731248371,0.3855274833878947,-0.0058808517802183,-0.005129993161020695,-1,true
875.3837406677745,365.0140499073453,0.0,2014-09-26 11:17:21.5,YT910K6675876ded0861342065,5.0,-30.4516242377548,0.17307006000606862,0.0,30.45211605066364,-6.09032484755096,0.03461401200121372,0.0,-0.2047069467115838,9.633253660297214E-4,0.0,6.090423210132728,0.2047090957768713,-0.00568338145826232,-0.004705840571450841,-1,true
861.4628177494791,365.08656170901025,0.0,2014-09-26 11:17:27.0,YT910K6675876ded0861342065,6.0,-13.920922918295446,0.07251180166497306,0.0,13.921111768048704,-2.3201538197159075,0.012085300277495511,0.0,0.6283618379725088,-0.0037547852872863684,0.0,2.3201852946747836,-0.6283729859096573,-0.005208788692043757,-0.005975443400471281,8,false
851.0387451503082,362.15761403330913,0.0,2014-09-26 11:17:27.75,YT910K6675876ded0861342065,0.0,-10.424072599170927,-2.9289476757011244,0.0,10.82774325701257,-10.424072599170927,-2.9289476757011244,0.0,-8.10391877945502,-2.94103297597862,0.0,10.82774325701257,Infinity,0.27391649244901356,0.3481336620579931,-1,true
828.2410450577327,355.7218018710873,0.0,2014-09-26 11:17:28.5,YT910K6675876ded0861342065,1.0,-22.797700092575496,-6.4358121622218505,0.0,23.68870633230991,-22.797700092575496,-6.4358121622218505,0.0,-12.37362749340457,-3.506864486520726,0.0,23.68870633230991,12.86096307529734,0.27514108674006166,0.2761720807734964,-1,true
805.3963621267156,349.27752552982906,0.0,2014-09-26 11:17:29.25,YT910K6675876ded0861342065,1.0,-22.84468293101702,-6.444276341258217,0.0,23.736222019967723,-22.84468293101702,-6.444276341258217,0.0,-0.04698283844152229,-0.008464179036366204,0.0,23.736222019967723,0.047515687657814,0.2749465060469865,0.17824277656667656,-1,true
794.8313410122214,346.3231853170191,0.0,2014-09-26 11:17:30.0,YT910K6675876ded0861342065,1.0,-10.565021114494243,-2.9543402128099387,0.0,10.970314363897465,-10.565021114494243,-2.9543402128099387,0.0,12.279661816522776,3.489936128448278,0.0,10.970314363897465,-12.765907656070258,0.2726693755856701,0.2769033373628712,8,false
785.3031982780054,345.10215796372484,0.0,2014-09-26 11:17:32.0,YT910K6675876ded0861342065,2.0,-9.528142734215976,-1.2210273532942892,0.0,9.606061199112025,-4.764071367107988,-0.6105136766471446,0.0,2.9004748736931276,1.171913268081397,0.0,4.8030305995560125,-3.0836418821707263,0.12745489381279654,0.3839858771371425,-1,true
764.6988624654579,342.46563321025207,0.0,2014-09-26 11:17:34.0,YT910K6675876ded0861342065,2.0,-20.60433581254756,-2.63652475347277,0.0,20.772335377898763,-10.30216790627378,-1.318262376736385,0.0,-2.769048269582896,-0.3538743500446202,0.0,10.386167688949381,2.7915685446966845,0.1272680972320196,0.1271074008972184,-1,true
744.0395461959929,339.82373087794286,0.0,2014-09-26 11:17:36.0,YT910K6675876ded0861342065,2.0,-20.659316269464966,-2.6419023323092006,0.0,20.82755378471607,-10.329658134732483,-1.3209511661546003,0.0,-0.01374511422935143,-0.0013443947091076325,0.0,10.413776892358035,0.013804601704326736,0.1271891490588522,0.09749879406402134,-1,true
734.3464620910256,338.5865707881394,0.0,2014-09-26 11:17:38.0,YT910K6675876ded0861342065,2.0,-9.693084104967284,-1.2371600898034671,0.0,9.771716561268645,-4.846542052483642,-0.6185800449017336,0.0,2.7415580411244207,0.35118556062643336,0.0,4.885858280634323,-2.763959305861856,0.1269469138839958,0.12740324893218866,8,false
725.021791643282,337.6570270810931,0.0,2014-09-26 11:17:39.75,YT910K6675876ded0861342065,1.0,-9.324670447743642,-0.9295437070463208,0.0,9.37088738926752,-9.324670447743642,-0.9295437070463208,0.0,-4.478128395260001,-0.31096366214458726,0.0,9.37088738926752,4.485029108633197,0.09935824114111293,0.06932924980140717,-1,true
705.130282658346,335.68801370267795,0.0,2014-09-26 11:17:41.5,YT910K6675876ded0861342065,2.0,-19.891508984935967,-1.9690133784151271,0.0,19.988725406642768,-9.945754492467984,-0.9845066892075636,0.0,-0.31054202236217066,-0.027481491080621367,0.0,9.994362703321384,0.31173765702693235,0.09866620814591318,0.08826530626817539,-1,true
685.1869972269188,333.71471018267044,0.0,2014-09-26 11:17:43.25,YT910K6675876ded0861342065,2.0,-19.94328543142717,-1.973303520007505,0.0,20.040672657908697,-9.971642715713585,-0.9866517600037525,0.0,-0.012944111622800847,-0.0010725353980944874,0.0,10.020336328954349,0.012986812816482285,0.09862474123621585,0.08267009405665161,-1,true
675.706997439701,332.77229605084693,0.0,2014-09-26 11:17:45.0,YT910K6675876ded0861342065,2.0,-9.479999787217821,-0.9424141318235115,0.0,9.526727683812034,-4.7399998936089105,-0.47120706591175576,0.0,2.6158214110523375,0.2577223470459984,0.0,4.763363841906017,-2.628486243524166,0.09908522805599537,0.09820749236210045,8,false
667.4081635369488,331.9513077827786,0.0,2014-09-26 11:17:47.0,YT910K6675876ded0861342065,2.0,-8.298833902752222,-0.8209882680683336,0.0,8.339344451560658,-4.149416951376111,-0.4104941340341668,0.0,0.29529147111639986,0.030356465938794486,0.0,4.169672225780329,-0.296845808062844,0.09860730059228653,0.10244183889357189,-1,true
650.0328102410708,330.2422694314178,0.0,2014-09-26 11:17:49.0,YT910K6675876ded0861342065,2.0,-17.37535329587797,-1.709038351360789,0.0,17.45920142054039,-8.687676647938986,-0.8545191756803945,0.0,-2.2691298482814375,-0.22201252082311385,0.0,8.729600710270194,2.2799642422449327,0.09804454810476286,0.09752995829168361,-1,true
632.6326513659958,328.53034189261274,0.0,2014-09-26 11:17:51.0,YT910K6675876ded0861342065,2.0,-17.40015887507502,-1.711927538805071,0.0,17.48417069168484,-8.70007943753751,-0.8559637694025355,0.0,-0.006201394799262516,-7.222968610705038E-4,0.0,8.74208534584242,0.006242317786113283,0.09807012294313043,0.11595084368441066,-1,true
624.2594007256532,327.70068606221145,0.0,2014-09-26 11:17:53.0,YT910K6675876ded0861342065,2.0,-8.373250640342576,-0.8296558304012933,0.0,8.414253091208762,-4.186625320171288,-0.41482791520064666,0.0,2.2567270586831114,0.22056792710094442,0.0,4.207126545604381,-2.26747940011902,0.09876171831071455,0.09742852329885386,8,false
619.8633956152559,327.06093613183924,0.0,2014-09-26 11:17:54.75,YT910K6675876ded0861342065,1.0,-4.396005110397368,-0.6397499303722043,0.0,4.442312562624451,-4.396005110397368,-0.6397499303722043,0.0,-0.20937979022608033,-0.22492201517155763,0.0,4.442312562624451,0.23518601702007036,0.14451531435701426,0.8211695899398292,-1,true
611.2043440766215,325.7651688675824,0.0,2014-09-26 11:17:56.5,YT910K6675876ded0861342065,2.0,-8.659051538634344,-1.295767264256824,0.0,8.755466084215358,-4.329525769317172,-0.647883632128412,0.0,0.03323967054009813,-0.004066850878103878,0.0,4.377733042107679,-0.032289760258386035,0.14854087712715558,-0.1217442422355912,-1,true
602.5480160435856,324.46820902698073,0.0,2014-09-26 11:17:58.25,YT910K6675876ded0861342065,2.0,-8.656328033035948,-1.2969598406016871,0.0,8.752949208333016,-4.328164016517974,-0.6484799203008436,0.0,6.808763995991285E-4,-2.9814408621575694E-4,0.0,4.376474604166508,-6.292189705856543E-4,0.14872167443391504,-0.41273172440733086,-1,true
598.1601814499841,323.82488136757394,0.0,2014-09-26 11:18:00.0,YT910K6675876ded0861342065,2.0,-4.387834593601497,-0.6433276594067934,0.0,4.434744964275154,-2.1939172968007483,-0.3216638297033967,0.0,1.0671233598586127,0.16340804529872344,0.0,2.217372482137577,-1.0795510610144654,0.14557898187175225,0.1519491498407171,8,false
594.5152858029214,323.2686823059767,0.0,2014-09-26 11:18:02.0,YT910K6675876ded0861342065,2.0,-3.64489564706264,-0.5561990615972263,0.0,3.6870885091217724,-1.82244782353132,-0.27809953079861316,0.0,0.18573473663471418,0.021782149452391764,0.0,1.8435442545608862,-0.18691411378834544,0.15142853877869952,0.11674232393628818,-1,true
587.5001549503344,322.16307312540033,0.0,2014-09-26 11:18:04.0,YT910K6675876ded0861342065,2.0,-7.015130852587049,-1.10560918057638,0.0,7.101720392911387,-3.5075654262935245,-0.55280459028819,0.0,-0.8425588013811023,-0.1373525297447884,0.0,3.5508601964556936,0.8536579709474037,0.1563177122678709,0.16159685920933503,-1,true
580.4991293373072,321.05782588327907,0.0,2014-09-26 11:18:06.0,YT910K6675876ded0861342065,2.0,-7.0010256130271955,-1.1052472421212656,0.0,7.087731026250889,-3.5005128065135978,-0.5526236210606328,0.0,0.003526309889963386,9.04846137785853E-5,0.0,3.5438655131254446,-0.003497341665124498,0.15657709073405027,0.025654229274113528,-1,true
576.8965494089241,320.5027126370475,0.0,2014-09-26 11:18:08.0,YT910K6675876ded0861342065,2.0,-3.6025799283830793,-0.5551132462315422,0.0,3.645097098367937,-1.8012899641915396,-0.2775566231157711,0.0,0.8496114211610291,0.13753349897243083,0.0,1.8225485491839686,-0.860658481970738,0.15288527865702473,0.1604859632913388,8,false
574.7755452279807,320.13473043227293,0.0,2014-09-26 11:18:09.75,YT910K6675876ded0861342065,1.0,-2.1210041809433733,-0.36798220477459154,0.0,2.1526889321520746,-2.1210041809433733,-0.36798220477459154,0.0,-0.31971421675183365,-0.09042558165882042,0.0,2.1526889321520746,0.330140382968106,0.17178436734992686,0.2756333734585548,-1,true
571.0483930341874,319.4419661657764,0.0,2014-09-26 11:18:11.5,YT910K6675876ded0861342065,2.0,-3.7271521937933585,-0.6927642664965106,0.0,3.7909874445364617,-1.8635760968966792,-0.3463821332482553,0.0,0.12871404202334702,0.010800035763168125,0.0,1.8954937222682309,-0.12859760494192185,0.1837724526826168,0.08371112064206584,-1,true
567.3431525380008,318.7508266718727,0.0,2014-09-26 11:18:13.25,YT910K6675876ded0861342065,2.0,-3.7052404961865477,-0.6911394939037336,0.0,3.7691485689229927,-1.8526202480932739,-0.3455697469518668,0.0,0.005477924401702694,4.061931481942338E-4,0.0,1.8845742844614963,-0.005459718903367272,0.18441098567785313,0.0740154663639169,-1,true
565.2878834498777,318.3877187848769,0.0,2014-09-26 11:18:15.0,YT910K6675876ded0861342065,2.0,-2.0552690881231683,-0.363107886995806,0.0,2.0870980720112793,-1.0276345440615842,-0.181553943497903,0.0,0.41249285201584485,0.08200790172698191,0.0,1.0435490360056396,-0.42051262422792834,0.1748672317411053,0.19625152899962645,8,false
563.7312830485664,318.0980089617978,0.0,2014-09-26 11:18:17.0,YT910K6675876ded0861342065,2.0,-1.5566004013112433,-0.2897098230790789,0.0,1.5833308532807775,-0.7783002006556217,-0.14485491153953944,0.0,0.12466717170298125,0.018349515979181774,0.0,0.7916654266403887,-0.12594180468262545,0.184011602096283,0.14613873120121523,-1,true
561.1556123161321,317.57006163912337,0.0,2014-09-26 11:18:19.0,YT910K6675876ded0861342065,2.0,-2.5756707324343324,-0.5279473226744358,0.0,2.629221956670436,-1.2878353662171662,-0.2639736613372179,0.0,-0.2547675827807723,-0.059559374898839224,0.0,1.314610978335218,0.26147277584741463,0.20217431226860522,0.2296547858022665,-1,true
558.6392765180063,317.0447806203879,0.0,2014-09-26 11:18:21.0,YT910K6675876ded0861342065,2.0,-2.5163357981257377,-0.5252810187354839,0.0,2.570576977562213,-1.2581678990628689,-0.26264050936774197,0.0,0.014833733577148678,6.665759847379604E-4,0.0,1.2852884887811065,-0.01466124477705577,0.20579313702446858,0.04490628433777493,-1,true
557.2606809196202,316.7630697091254,0.0,2014-09-26 11:18:23.0,YT910K6675876ded0861342065,2.0,-1.3785955983861413,-0.2817109112625076,0.0,1.4070845253267463,-0.6892977991930707,-0.1408554556312538,0.0,0.2844350499348991,0.06089252686824409,0.0,0.7035422626633732,-0.29087311305886665,0.2015711811500966,0.2108988989626164,8,false
562.6879185431511,316.570150133287,0.0,2014-09-26 11:18:25.25,YT910K6675876ded0861342065,2.0,5.427237623530914,-0.19291957583840258,0.0,5.43066535380437,2.713618811765457,-0.09645978791920129,0.0,1.7014583054792638,0.02219783385602625,0.0,2.715332676902185,1.0058952071194058,-0.035531590062118326,0.013045617692128544,-1,true
575.1898128684244,316.2408074521821,0.0,2014-09-26 11:18:27.5,YT910K6675876ded0861342065,2.0,12.50189432527327,-0.3293426811048903,0.0,12.506231579572535,6.250947162636635,-0.16467134055244514,0.0,1.768664175435589,-0.03410577631662193,0.0,6.253115789786268,1.7688915564420413,-0.02633733088368532,-0.01928096376244502,-1,true
587.7458648473436,315.91029196638124,0.0,2014-09-26 11:18:29.75,YT910K6675876ded0861342065,2.0,12.556051978919186,-0.330515485800845,0.0,12.560401338479378,6.278025989459593,-0.1652577429004225,0.0,0.013539413411479018,-2.932011739886775E-4,0.0,6.280200669239689,0.013542439726710764,-0.026317124109786493,-0.021651998147572123,-1,true
593.3355754318122,315.7138539764555,0.0,2014-09-26 11:18:32.0,YT910K6675876ded0861342065,3.0,5.589710584468662,-0.19643798992575512,0.0,5.593161208297778,1.863236861489554,-0.0654793299752517,0.0,-1.471596375990013,0.03325947097505693,0.0,1.8643870694325928,-1.4719378666023655,-0.03512832710367586,-0.02259709947814255,8,false
593.6034315912389,314.79509595019346,0.0,2014-09-26 11:18:33.75,YT910K6675876ded0861342065,1.0,0.26785615942662844,-0.9187580262620259,0.0,0.9570074362112745,0.26785615942662844,-0.9187580262620259,0.0,-1.5953807020629256,-0.8532786962867741,0.0,0.9570074362112745,-0.9073796332213183,-1.2871175085444793,0.49113217690707495,-1,true
594.478482290045,312.8734060601137,0.0,2014-09-26 11:18:35.5,YT910K6675876ded0861342065,2.0,0.8750506988061488,-1.9216898900797332,0.0,2.1115410862959276,0.4375253494030744,-0.9608449450398666,0.0,0.08483459498822299,-0.021043459388920382,0.0,1.0557705431479638,0.04938155346834466,-1.1434982865307535,-0.24314517258991572,-1,true
595.3670714726549,310.9477131638818,0.0,2014-09-26 11:18:37.25,YT910K6675876ded0861342065,2.0,0.8885891826098486,-1.925692896231908,0.0,2.1208215073525807,0.4442945913049243,-0.962846448115954,0.0,0.0033846209509249547,-0.001000751538043687,0.0,1.0604107536762903,0.0023201052641632636,-1.1384708156343388,-0.2874852123142724,-1,true
595.6755430834919,310.01694611916383,0.0,2014-09-26 11:18:39.0,YT910K6675876ded0861342065,2.0,0.3084716108370458,-0.9307670447179817,0.0,0.9805518987924337,0.1542358054185229,-0.46538352235899083,0.0,-0.14502939294320072,0.24873146287848158,0.0,0.4902759493962168,-0.2850674021400368,-1.2507718604838984,-1.0429137603747831,8,false
596.0365018530143,309.35287485812233,0.0,2014-09-26 11:18:40.5,YT910K6675876ded0861342065,1.0,0.36095876952242634,-0.6640712610414994,0.0,0.7558319079242364,0.36095876952242634,-0.6640712610414994,0.0,0.20672296410390345,-0.19868773868250855,0.0,0.7558319079242364,0.26555595852801955,-1.0729153184435414,-0.7655807943632272,-1,true
597.050109127328,308.015187501908,0.0,2014-09-26 11:18:42.0,YT910K6675876ded0861342065,2.0,1.0136072743136992,-1.33768735621436,0.0,1.67833464169617,0.5068036371568496,-0.66884367810718,0.0,0.07292243381721164,-0.002386208532840328,0.0,0.839167320848085,0.0416677064619243,-0.9223656652027455,-0.03271088558892318,-1,true
598.0740437743281,306.6846901916683,0.0,2014-09-26 11:18:43.5,YT910K6675876ded0861342065,1.0,1.0239346470000328,-1.3304973102396502,0.0,1.6788881004647171,1.0239346470000328,-1.3304973102396502,0.0,0.5171310098431832,-0.6616536321324702,0.0,1.6788881004647171,0.8397207796166322,-0.9148763632935126,-0.9073924170157717,-1,true
598.4659846619093,306.042189068551,0.0,2014-09-26 11:18:45.0,YT910K6675876ded0861342065,2.0,0.3919408875811996,-0.642501123117313,0.0,0.7526123521208957,0.1959704437905998,-0.3212505615586565,0.0,-0.4139821016047165,0.5046233743404969,0.0,0.37630617606044786,-0.6512909622021347,-1.023039068594884,-0.8837524749288393,8,false
596.3491926257586,306.244275386292,0.0,2014-09-26 11:18:53.5,YT910K6675876ded0861342065,8.0,-2.1167920361506276,0.20208631774096375,0.0,2.1264165641117505,-0.26459900451882845,0.02526078971762047,0.0,-0.05757118103867853,0.04331391890953462,0.0,0.2658020705139688,-0.013813013193309881,-0.09517973417469194,-0.6450060845281945,-1,true
591.8592964977319,306.7801759546203,0.0,2014-09-26 11:19:02.0,YT910K6675876ded0861342065,9.0,-4.489896128026771,0.5359005683283158,0.0,4.521764772697094,-0.49887734755853014,0.059544507592035084,0.0,-0.0260309270044113,0.0038093019860460683,0.0,0.5024183080774549,0.026290693062609567,-0.11879501358846,-0.1453061756597978,-1,true
587.372527139977,307.3296502486733,0.0,2014-09-26 11:19:10.5,YT910K6675876ded0861342065,8.0,-4.486769357754838,0.5494742940530273,0.0,4.52028995414153,-0.5608461697193547,0.06868428675662841,0.0,-0.007746102770103076,0.0011424723955741657,0.0,0.5650362442676913,0.007827242023779546,-0.1218586784974516,-0.14643424244802325,-1,true
585.2651154146422,307.5724577435885,0.0,2014-09-26 11:19:19.0,YT910K6675876ded0861342065,9.0,-2.1074117253348277,0.24280749491515508,0.0,2.121353261403128,-0.2341568583705364,0.02697861054612834,0.0,0.03629881237209093,-0.004633964023388897,0.0,0.2357059179336809,-0.03659225848155671,-0.11471017673349043,-0.12697477067977828,8,false
578.6260182344153,308.72903236322327,0.0,2014-09-26 11:19:38.5,YT910K6675876ded0861342065,19.0,-6.6390971802269405,1.156574619634796,0.0,6.739085710931468,-0.3494261673803653,0.060872348401831367,0.0,-0.0060668057373594155,0.0017838809397738437,0.0,0.354688721627972,0.006262252826015321,-0.1724757493866376,-0.2859795778711628,-1,true
564.1705044575358,311.2965247097458,0.0,2014-09-26 11:19:58.0,YT910K6675876ded0861342065,20.0,-14.455513776879457,2.567492346522556,0.0,14.681753829260442,-0.7227756888439728,0.12837461732612782,0.0,-0.018667476073180374,0.0033751134462148224,0.0,0.7340876914630221,0.018969948491752507,-0.17578023863500952,-0.17886947533919834,-1,true
549.7142728644794,313.86976927575887,0.0,2014-09-26 11:20:17.5,YT910K6675876ded0861342065,19.0,-14.456231593056373,2.573244566013045,0.0,14.683467556016762,-0.7608542943713881,0.13543392452700237,0.0,-0.002004137133021856,3.7154248425655547E-4,0.0,0.7728140818956191,0.0020382310753998397,-0.17615740098084104,-0.18330666368458898,-1,true
543.073022235722,315.04360055386536,0.0,2014-09-26 11:20:37.0,YT910K6675876ded0861342065,20.0,-6.6412506287574615,1.1738312781064906,0.0,6.744189334785353,-0.33206253143787307,0.058691563905324526,0.0,0.02143958814667575,-0.003837118031083892,0.0,0.3372094667392676,-0.021780230757817574,-0.17494173257928922,-0.1770984709848822,8,false
542.5645059873132,315.427398042751,0.0,2014-09-26 11:20:39.25,YT910K6675876ded0861342065,2.0,-0.508516248408796,0.3837974888856479,0.0,0.6370944100921663,-0.254258124204398,0.19189874444282395,0.0,0.038902203616737546,0.06660359026874971,0.0,0.31854720504608314,-0.009331130846592234,-0.646527732440622,1.0421607223964717,-1,true
541.6009189680652,316.2652339805766,0.0,2014-09-26 11:20:41.5,YT910K6675876ded0861342065,2.0,-0.9635870192479388,0.8378359378256164,0.0,1.2768981957757077,-0.4817935096239694,0.4189179689128082,0.0,-0.1137676927097857,0.11350961223499212,0.0,0.6384490978878539,0.15995094642088536,-0.7157046933353697,-0.7842626326680131,-1,true
540.639622107598,317.1039819691577,0.0,2014-09-26 11:20:43.75,YT910K6675876ded0861342065,2.0,-0.9612968604672005,0.8387479885810762,0.0,1.2757702937021609,-0.48064843023360027,0.4193739942905381,0.0,5.725396951845596E-4,2.2801268886496473E-4,0.0,0.6378851468510804,-2.819755183867123E-4,-0.7174220472565935,0.3789949701842529,-1,true
540.1379763355308,317.4905156103097,0.0,2014-09-26 11:20:46.0,YT910K6675876ded0861342065,3.0,-0.5016457720672634,0.3865336411520275,0.0,0.6332904044553376,-0.16721525735575446,0.12884454705067583,0.0,0.10447772429261526,-0.0968431490799541,0.0,0.21109680148511253,-0.14226278178865595,-0.6565120151567586,-0.7474939041279001,8,false
539.338729523498,317.71641441907445,0.0,2014-09-26 11:20:50.75,YT910K6675876ded0861342065,4.0,-0.7992468120327203,0.22589880876472535,0.0,0.8305574864786834,-0.19981170300818007,0.056474702191181336,0.0,-0.008149111413106404,-0.018092461214873623,0.0,0.20763937161967086,-8.643574663604187E-4,-0.2754547331269851,1.1475975469218072,-1,true
537.7296533465965,318.2012491007674,0.0,2014-09-26 11:20:55.5,YT910K6675876ded0861342065,5.0,-1.6090761769015671,0.4848346816929734,0.0,1.6805328951390657,-0.3218152353803134,0.09696693633859468,0.0,-0.02440070647442667,0.008098446829482669,0.0,0.33610657902781316,0.02569344148162846,-0.29266043973752515,-0.32045454956121255,-1,true
536.1356444396391,318.6838800426145,0.0,2014-09-26 11:21:00.25,YT910K6675876ded0861342065,5.0,-1.594008906957356,0.4826309418470487,0.0,1.6654720116193948,-0.3188017813914712,0.09652618836940974,0.0,6.026907977684459E-4,-8.814959383698917E-5,0.0,0.333094402323879,-6.024353407868332E-4,-0.2940035306159821,-0.1452303156503491,-1,true
