X,Y,Z,TimeStamp,PhoneID,Tb,XDISP,YDISP,ZDISP,MODDISP,RSX,RSY,RSZ,RAX,RAY,RAZ,MODSPD,MODACC,SPDTHETA,ACCTHETA,TRACK,Interpolated
810.4383327421452,334.90235606330305,0.0,2014-09-26 10:53:22.0,ZX1B23QFSP48abead89f52e3bb,1.0,8.296976553636455,-0.2527384974347342,0.0,8.300825060177973,8.296976553636455,-0.2527384974347342,0.0,-5.985185079259054,0.4235227849218859,0.0,8.300825060177973,-5.997338116613902,-0.030452101067844378,-0.07064409907563642,5,false
816.9105134487954,335.8468581917844,0.0,2014-09-26 10:53:22.5,ZX1B23QFSP48abead89f52e3bb,0.0,6.472180706650192,0.9445021284813606,0.0,6.540734467186449,6.472180706650192,0.9445021284813606,0.0,-1.8247958469862624,1.1972406259160948,0.0,6.540734467186449,-Infinity,0.14490969185618363,-0.5806484622498841,5,true
827.1648552954239,337.78348670369,0.0,2014-09-26 10:53:23.0,ZX1B23QFSP48abead89f52e3bb,1.0,10.25434184662845,1.9366285119056101,0.0,10.43561482140085,10.25434184662845,1.9366285119056101,0.0,3.782161139978257,0.9921263834242495,0.0,10.43561482140085,3.8948803542144015,0.1866608259620256,0.25653742141819097,5,true
837.3641700900256,339.6648592194964,0.0,2014-09-26 10:53:23.5,ZX1B23QFSP48abead89f52e3bb,0.0,10.199314794601719,1.8813725158063903,0.0,10.37138297540946,10.199314794601719,1.8813725158063903,0.0,-0.055027052026730416,-0.05525599609921983,0.0,10.37138297540946,-Infinity,0.18241024083383275,0.7874741283575365,5,true
843.6712696405962,340.44359335968045,0.0,2014-09-26 10:53:24.0,ZX1B23QFSP48abead89f52e3bb,1.0,6.30709955057057,0.7787341401840422,0.0,6.354992651600446,6.30709955057057,0.7787341401840422,0.0,-3.8922152440311493,-1.1026383756223481,0.0,6.354992651600446,-4.016390323809015,0.12284771298270583,0.2760599308668094,5,false
844.412409892821,333.92029421106105,0.0,2014-09-26 10:53:24.75,ZX1B23QFSP48abead89f52e3bb,0.0,0.7411402522247954,-6.523299148619401,0.0,6.5652662288628045,0.7411402522247954,-6.523299148619401,0.0,-5.565959298345774,-7.302033288803443,0.0,6.5652662288628045,Infinity,-1.4576670995001972,0.9195025547427526,5,true
842.258632223193,319.69545040912425,0.0,2014-09-26 10:53:25.5,ZX1B23QFSP48abead89f52e3bb,1.0,-2.1537776696279707,-14.2248438019368,0.0,14.38697116976634,-2.1537776696279707,-14.2248438019368,0.0,-2.894917921852766,-7.701544653317399,0.0,14.38697116976634,7.821704940903536,1.4205280996925223,1.2112473968910022,5,true
839.8899265859179,305.42150489734763,0.0,2014-09-26 10:53:26.25,ZX1B23QFSP48abead89f52e3bb,1.0,-2.3687056372750703,-14.273945511776617,0.0,14.469149486726112,-2.3687056372750703,-14.273945511776617,0.0,-0.21492796764709965,-0.04910170983981743,0.0,14.469149486726112,0.08217831695977118,1.4063488198169611,0.22460202566663984,5,true
839.9862829352015,298.7509006192088,0.0,2014-09-26 10:53:27.0,ZX1B23QFSP48abead89f52e3bb,1.0,0.09635634928361014,-6.670604278138853,0.0,6.671300171748505,0.09635634928361014,-6.670604278138853,0.0,2.4650619865586805,7.603341233637764,0.0,6.671300171748505,-7.797849314977607,-1.5563524107211948,1.2572811774404282,5,false
828.7692998530043,299.63249988998723,0.0,2014-09-26 10:53:27.5,ZX1B23QFSP48abead89f52e3bb,0.0,-11.216983082197203,0.8815992707784517,0.0,11.251574411633927,-11.216983082197203,0.8815992707784517,0.0,-11.313339431480813,7.552203548917305,0.0,11.251574411633927,Infinity,-0.07843380851036905,-0.5886129028799525,5,true
801.3766464822127,301.9592759590686,0.0,2014-09-26 10:53:28.0,ZX1B23QFSP48abead89f52e3bb,1.0,-27.392653370791663,2.3267760690813475,0.0,27.491295814639106,-27.392653370791663,2.3267760690813475,0.0,-16.17567028859446,1.4451767983028958,0.0,27.491295814639106,16.239721403005177,-0.08473820270208214,-0.08910604011685587,5,true
773.8624186184213,304.2998381710898,0.0,2014-09-26 10:53:28.5,ZX1B23QFSP48abead89f52e3bb,0.0,-27.514227863791348,2.3405622120212115,0.0,27.613601112657758,-27.514227863791348,2.3405622120212115,0.0,-0.12157449299968448,0.013786142939864021,0.0,27.613601112657758,Infinity,-0.08486303238242003,-0.11291433960032228,5,true
762.280712057225,305.2227958706877,0.0,2014-09-26 10:53:29.0,ZX1B23QFSP48abead89f52e3bb,1.0,-11.58170656119637,0.9229576995979301,0.0,11.618424066322685,-11.58170656119637,0.9229576995979301,0.0,15.932521302594978,-1.4176045124232814,0.0,11.618424066322685,-15.995177046335073,-0.0795229365141938,-0.08874184220021525,5,false
770.1507252574911,304.49134851725535,0.0,2014-09-26 10:53:30.0,ZX1B23QFSP48abead89f52e3bb,1.0,7.870013200266158,-0.7314473534323724,0.0,7.903930857693961,7.870013200266158,-0.7314473534323724,0.0,19.451719761462527,-1.6544050530303025,0.0,7.903930857693961,-3.714493208628724,-0.09267482695474351,-0.08484766776440283,5,true
785.2964075537697,303.20057794806064,0.0,2014-09-26 10:53:31.0,ZX1B23QFSP48abead89f52e3bb,1.0,15.145682296278551,-1.2907705691947058,0.0,15.200584886184634,15.145682296278551,-1.2907705691947058,0.0,7.275669096012393,-0.5593232157623333,0.0,15.200584886184634,7.296654028490673,-0.08501823192222636,-0.07672493784082403,5,true
800.2289810551781,301.916917074553,0.0,2014-09-26 10:53:32.0,ZX1B23QFSP48abead89f52e3bb,1.0,14.932573501408456,-1.2836608735076425,0.0,14.987646133170491,14.932573501408456,-1.2836608735076425,0.0,-0.21310879487009515,0.007109695687063322,0.0,14.987646133170491,-0.2129387530141429,-0.08575299031919129,-0.03334944355252223,5,true
807.4596678708342,301.2067988081815,0.0,2014-09-26 10:53:33.0,ZX1B23QFSP48abead89f52e3bb,1.0,7.2306868156560995,-0.7101182663715235,0.0,7.265473128319823,7.2306868156560995,-0.7101182663715235,0.0,-7.701886685752356,0.5735426071361189,0.0,7.265473128319823,-7.722173004850668,-0.09789503757645501,-0.07433061006375387,5,false
784.8525746968929,301.2725400465132,0.0,2014-09-26 10:53:34.0,ZX1B23QFSP48abead89f52e3bb,1.0,-22.60709317394128,0.06574123833172507,0.0,22.607188761225483,-22.60709317394128,0.06574123833172507,0.0,-29.83777998959738,0.7758595047032486,0.0,22.607188761225483,15.341715632905661,-0.002907983459664859,-0.02599673012071284,5,true
733.8803502131055,301.70442486991874,0.0,2014-09-26 10:53:35.0,ZX1B23QFSP48abead89f52e3bb,1.0,-50.972224483787386,0.43188482340553946,0.0,50.974054118995696,-50.972224483787386,0.43188482340553946,0.0,-28.365131309846106,0.3661435850738144,0.0,50.974054118995696,28.366865357770212,-0.008472741637379313,-0.012907511239959394,5,true
682.4670295039829,302.15083696405253,0.0,2014-09-26 10:53:36.0,ZX1B23QFSP48abead89f52e3bb,1.0,-51.41332070912267,0.446412094133791,0.0,51.41525872828893,-51.41332070912267,0.446412094133791,0.0,-0.44109622533528636,0.014527270728251551,0.0,51.41525872828893,0.4412046092932371,-0.008682591786940285,-0.03292257070664866,5,true
658.5366476540362,302.2601600145691,0.0,2014-09-26 10:53:37.0,ZX1B23QFSP48abead89f52e3bb,1.0,-23.930381849946684,0.10932305051659341,0.0,23.930631563200166,-23.930381849946684,0.10932305051659341,0.0,27.482938859175988,-0.3370890436171976,0.0,23.930631563200166,-27.484627165088767,-0.0045683470779730555,-0.012264777904337672,5,false
631.4926748174643,302.3265190343236,0.0,2014-09-26 10:53:38.75,ZX1B23QFSP48abead89f52e3bb,1.0,-27.043972836571925,0.06635901975448633,0.0,27.044054250513973,-27.043972836571925,0.06635901975448633,0.0,-3.1135909866252405,-0.042964030762107086,0.0,27.044054250513973,3.1134226873138076,-0.0024537403204919228,0.013797992205441728,5,true
573.035018467515,302.68759858104016,0.0,2014-09-26 10:53:40.5,ZX1B23QFSP48abead89f52e3bb,2.0,-58.457656349949275,0.36107954671655307,0.0,58.45877149211932,-29.228828174974637,0.18053977335827653,0.0,-1.0924276692013564,0.057090376801895104,0.0,29.22938574605966,1.092665747772843,-0.006176692281867306,-0.05221259942102023,5,true
514.5323696672739,303.0571216576766,0.0,2014-09-26 10:53:42.25,ZX1B23QFSP48abead89f52e3bb,2.0,-58.502648800241104,0.36952307663642614,0.0,58.50381580673622,-29.251324400120552,0.18476153831821307,0.0,-0.011248112572957325,0.002110882479968268,0.0,29.25190790336811,0.011261078654225543,-0.006316263795522159,-0.18550780812203324,5,true
487.3534194798261,303.1488112671908,0.0,2014-09-26 10:53:44.0,ZX1B23QFSP48abead89f52e3bb,2.0,-27.17895018744781,0.09168960951421923,0.0,27.179104846853626,-13.589475093723905,0.045844804757109614,0.0,7.830924653198323,-0.06945836678055173,0.0,13.589552423426813,-7.831177739970649,-0.00337353948731822,-0.008869520325417022,5,false
503.2089519633139,302.6589507523975,0.0,2014-09-26 10:53:45.5,ZX1B23QFSP48abead89f52e3bb,1.0,15.85553248348782,-0.4898605147932926,0.0,15.863097858201941,15.85553248348782,-0.4898605147932926,0.0,29.445007577211726,-0.5357053195504022,0.0,15.863097858201941,2.2735454347751283,-0.03088541773085803,-0.018191410671183555,5,true
539.4635165778611,301.75309374246024,0.0,2014-09-26 10:53:47.0,ZX1B23QFSP48abead89f52e3bb,2.0,36.254564614547235,-0.9058570099372787,0.0,36.265879726167306,18.127282307273617,-0.45292850496863934,0.0,1.1358749118928984,0.01846600491232664,0.0,18.132939863083653,1.1349210024408558,-0.02498081499675395,0.016255644145237096,5,true
575.9664524895261,300.8488686698604,0.0,2014-09-26 10:53:48.5,ZX1B23QFSP48abead89f52e3bb,1.0,36.50293591166496,-0.9042250725998429,0.0,36.51413360813916,36.50293591166496,-0.9042250725998429,0.0,18.375653604391346,-0.4512965676312035,0.0,36.51413360813916,18.38119374505551,-0.024766232324692303,-0.02455454778636639,5,true
592.5670988643667,300.3639039670793,0.0,2014-09-26 10:53:50.0,ZX1B23QFSP48abead89f52e3bb,2.0,16.600646374840608,-0.4849647027810988,0.0,16.607728647393422,8.300323187420304,-0.2424823513905494,0.0,-14.10130636212233,0.3308713606046467,0.0,8.303864323696711,-14.105134642221225,-0.029205297224224967,-0.023459575400044008,5,false
605.6246356966269,300.18892453717336,0.0,2014-09-26 10:53:50.75,ZX1B23QFSP48abead89f52e3bb,0.0,13.057536832260212,-0.17497942990593174,0.0,13.05870919833665,13.057536832260212,-0.17497942990593174,0.0,4.757213644839908,0.06750292148461767,0.0,13.05870919833665,Infinity,-0.013399844026474235,0.014188639952538915,5,true
634.4920316244664,299.9680033082271,0.0,2014-09-26 10:53:51.5,ZX1B23QFSP48abead89f52e3bb,1.0,28.86739592783954,-0.2209212289462812,0.0,28.868241266901695,28.86739592783954,-0.2209212289462812,0.0,15.809859095579327,-0.04594179904034945,0.0,28.868241266901695,15.809532068565044,-0.007652817617689171,-0.002905887361102099,5,true
663.5093087798173,299.7487907502635,0.0,2014-09-26 10:53:52.25,ZX1B23QFSP48abead89f52e3bb,1.0,29.017277155350826,-0.21921255796360128,0.0,29.018105169979894,29.017277155350826,-0.21921255796360128,0.0,0.14988122751128685,0.0017086709826799051,0.0,29.018105169979894,0.14986390307819875,-0.007554409281283861,0.011399672894530612,5,true
677.0164892946112,299.5789373333058,0.0,2014-09-26 10:53:53.0,ZX1B23QFSP48abead89f52e3bb,1.0,13.507180514793959,-0.16985341695766465,0.0,13.50824842984766,13.507180514793959,-0.16985341695766465,0.0,-15.510096640556867,0.049359141005936635,0.0,13.50824842984766,-15.509856740132234,-0.012574383273136763,-0.0031823769716651435,5,false
686.2923160027716,299.4833811532196,0.0,2014-09-26 10:53:53.5,ZX1B23QFSP48abead89f52e3bb,0.0,9.275826708160366,-0.09555618008619149,0.0,9.27631888754229,9.275826708160366,-0.09555618008619149,0.0,-4.231353806633592,0.07429723687147316,0.0,9.27631888754229,-Infinity,-0.01030127050125625,-0.017556934770410593,5,true
706.0509733959084,299.43302775232127,0.0,2014-09-26 10:53:54.0,ZX1B23QFSP48abead89f52e3bb,1.0,19.758657393136787,-0.05035340089835927,0.0,19.758721553894652,19.758657393136787,-0.05035340089835927,0.0,10.48283068497642,0.04520277918783222,0.0,19.758721553894652,10.482402666352362,-0.0025484166707753176,0.004312050855568806,5,true
725.7856460924827,299.3944787703096,0.0,2014-09-26 10:53:54.5,ZX1B23QFSP48abead89f52e3bb,0.0,19.734672696574307,-0.03854898201166179,0.0,19.734710346618456,19.734672696574307,-0.03854898201166179,0.0,-0.023984696562479257,0.011804418886697476,0.0,19.734710346618456,-Infinity,-0.0019533606447370597,-0.4573596741537853,5,true
734.9895187109561,299.33433584688385,0.0,2014-09-26 10:53:55.0,ZX1B23QFSP48abead89f52e3bb,1.0,9.203872618473383,-0.060142923425758,0.0,9.204069119053935,9.203872618473383,-0.060142923425758,0.0,-10.530800078100924,-0.021593941414096207,0.0,9.204069119053935,-10.530641227564521,-0.006534430658319722,0.0020505480104313256,5,false
724.5753100121041,300.7534128371984,0.0,2014-09-26 10:53:55.75,ZX1B23QFSP48abead89f52e3bb,0.0,-10.414208698852008,1.4190769903145792,0.0,10.510448245802133,-10.414208698852008,1.4190769903145792,0.0,-19.61808131732539,1.4792199137403372,0.0,10.510448245802133,Infinity,-0.1354294480257851,-0.07525843889289838,5,true
701.0777399117521,303.982016569994,0.0,2014-09-26 10:53:56.5,ZX1B23QFSP48abead89f52e3bb,1.0,-23.497570100351936,3.228603732795591,0.0,23.718340639352807,-23.497570100351936,3.228603732795591,0.0,-13.083361401499928,1.8095267424810118,0.0,23.718340639352807,13.207892393550674,-0.13654658726836028,-0.13743557261717862,5,true
677.4229947609354,307.2309881453488,0.0,2014-09-26 10:53:57.25,ZX1B23QFSP48abead89f52e3bb,1.0,-23.65474515081678,3.248971575354801,0.0,23.87682525897347,-23.65474515081678,3.248971575354801,0.0,-0.15717505046484348,0.020367842559210203,0.0,23.87682525897347,0.15848461962066196,-0.13649562453730812,-0.1288688419159596,5,true
666.537260910689,308.7111686633412,0.0,2014-09-26 10:53:58.0,ZX1B23QFSP48abead89f52e3bb,1.0,-10.88573385024631,1.4801805179923804,0.0,10.985906235911655,-10.88573385024631,1.4801805179923804,0.0,12.769011300570469,-1.7687910573624208,0.0,10.985906235911655,-12.890919023061814,-0.13514550836545758,-0.1376462195471081,5,false
655.7402794326317,310.01520723643614,0.0,2014-09-26 10:53:59.25,ZX1B23QFSP48abead89f52e3bb,1.0,-10.796981478057319,1.3040385730949424,0.0,10.875445997182474,-10.796981478057319,1.3040385730949424,0.0,0.08875237218899201,-0.17614194489743795,0.0,10.875445997182474,-0.1104602387291802,-0.12019587905393175,-1.1040587334534033,5,true
632.1679548383171,312.89101799824346,0.0,2014-09-26 10:54:00.5,ZX1B23QFSP48abead89f52e3bb,1.0,-23.572324594314637,2.8758107618073154,0.0,23.747100334934736,-23.572324594314637,2.8758107618073154,0.0,-12.775343116257318,1.571772188712373,0.0,23.747100334934736,12.871654337752261,-0.12139952927591749,-0.12241650945265051,5,true
608.4707186386827,315.7823395805584,0.0,2014-09-26 10:54:01.75,ZX1B23QFSP48abead89f52e3bb,1.0,-23.697236199634403,2.8913215823149585,0.0,23.872970992183262,-23.697236199634403,2.8913215823149585,0.0,-0.12491160531976675,0.015510820507643075,0.0,23.872970992183262,0.12587065724852664,-0.1214108254490822,-0.12354198893112188,5,true
597.2990023446665,317.13291061517623,0.0,2014-09-26 10:54:03.0,ZX1B23QFSP48abead89f52e3bb,2.0,-11.171716294016164,1.3505710346178148,0.0,11.253056787981428,-5.585858147008082,0.6752855173089074,0.0,9.05568902631316,-1.1080180325030256,0.0,5.626528393990714,-9.123221299096274,-0.12030816247181705,-0.12175084580416272,5,false
589.5791513629327,318.10043973878754,0.0,2014-09-26 10:54:03.25,ZX1B23QFSP48abead89f52e3bb,0.0,-7.719850981733771,0.9675291236113139,0.0,7.780244969485983,-7.719850981733771,0.9675291236113139,0.0,-2.1339928347256887,0.29224360630240653,0.0,7.780244969485983,Infinity,-0.12467992993150621,-0.13610024040156488,5,true
573.4371210379909,320.16107747025785,0.0,2014-09-26 10:54:03.5,ZX1B23QFSP48abead89f52e3bb,0.0,-16.142030324941857,2.060637731470308,0.0,16.273025867112164,-16.142030324941857,2.060637731470308,0.0,-8.422179343208086,1.0931086078589942,0.0,16.273025867112164,Infinity,-0.12696992520666792,-0.12906778219000614,5,true
557.3227577875466,322.2362252646447,0.0,2014-09-26 10:54:03.75,ZX1B23QFSP48abead89f52e3bb,0.0,-16.114363250444285,2.075147794386851,0.0,16.247428760755284,-16.114363250444285,2.075147794386851,0.0,0.027667074497571775,0.014510062916542665,0.0,16.247428760755284,-Infinity,-0.12807143598050935,0.48301760508348157,5,true
549.6859080293052,323.24728457700564,0.0,2014-09-26 10:54:04.0,ZX1B23QFSP48abead89f52e3bb,1.0,-7.636849758241397,1.011059312360942,0.0,7.70348720795092,-7.636849758241397,1.011059312360942,0.0,8.477513492202888,-1.0640884820259089,0.0,7.70348720795092,-8.543941552804364,-0.1316267205858953,-0.12486591523352675,5,false
558.4270389077342,324.6671987888763,0.0,2014-09-26 10:54:04.75,ZX1B23QFSP48abead89f52e3bb,0.0,8.741130878428976,1.4199142118706618,0.0,8.855705810543663,8.741130878428976,1.4199142118706618,0.0,16.377980636670372,0.40885489950971987,0.0,8.855705810543663,Infinity,0.16103399508829144,0.024958510419186217,5,true
578.3921497726169,327.65347806068763,0.0,2014-09-26 10:54:05.5,ZX1B23QFSP48abead89f52e3bb,1.0,19.965110864882718,2.986279271811327,0.0,20.18721168800456,19.965110864882718,2.986279271811327,0.0,11.223979986453742,1.566365059940665,0.0,20.18721168800456,11.331505877460897,0.14847416671020724,0.13865969053557275,5,true
598.4493853496335,330.65437401584023,0.0,2014-09-26 10:54:06.25,ZX1B23QFSP48abead89f52e3bb,1.0,20.057235577016627,3.0008959551526004,0.0,20.280485090983223,20.057235577016627,3.0008959551526004,0.0,0.09212471213390927,0.014616683341273529,0.0,20.280485090983223,0.09327340297866371,0.14851499065252635,0.1573503064642717,5,true
607.466890364464,332.1181382777348,0.0,2014-09-26 10:54:07.0,ZX1B23QFSP48abead89f52e3bb,1.0,9.017505014830476,1.4637642618945392,0.0,9.135535151642319,9.017505014830476,1.4637642618945392,0.0,-11.03973056218615,-1.5371316932580612,0.0,9.135535151642319,-11.144949939340904,0.1609211600333358,0.1383468844358825,5,false
609.1805156221761,333.26319189048957,0.0,2014-09-26 10:54:07.5,ZX1B23QFSP48abead89f52e3bb,0.0,1.713625257712124,1.1450536127547934,0.0,2.060985031472026,1.713625257712124,1.1450536127547934,0.0,-7.303879757118352,-0.3187106491397458,0.0,2.060985031472026,-Infinity,0.5890671087218704,0.04360813795585421,5,true
613.1881093934151,335.56816104441486,0.0,2014-09-26 10:54:08.0,ZX1B23QFSP48abead89f52e3bb,1.0,4.0075937712389305,2.304969153925299,0.0,4.623168895446086,4.0075937712389305,2.304969153925299,0.0,2.2939685135268064,1.1599155411705055,0.0,4.623168895446086,2.56218386397406,0.5219473008146822,0.46814709710951635,5,true
617.1508126022264,337.87160508219904,0.0,2014-09-26 10:54:08.5,ZX1B23QFSP48abead89f52e3bb,0.0,3.9627032088113765,2.3034440377841747,0.0,4.5835435152649575,3.9627032088113765,2.3034440377841747,0.0,-0.04489056242755396,-0.001525116141124272,0.0,4.5835435152649575,-Infinity,0.5265417972886505,0.03396103060154231,5,true
618.7297661726558,339.0120833465306,0.0,2014-09-26 10:54:09.0,ZX1B23QFSP48abead89f52e3bb,1.0,1.5789535704293485,1.1404782643315343,0.0,1.9477641153343637,1.5789535704293485,1.1404782643315343,0.0,-2.383749638382028,-1.1629657734526404,0.0,1.9477641153343637,-2.635779399930594,0.6255361957611817,0.4538985827051075,5,false
610.5563296321691,338.2688429955074,0.0,2014-09-26 10:54:09.5,ZX1B23QFSP48abead89f52e3bb,0.0,-8.173436540486705,-0.7432403510231893,0.0,8.207159746267424,-8.173436540486705,-0.7432403510231893,0.0,-9.752390110916053,-1.8837186153547236,0.0,8.207159746267424,Infinity,0.09068423684650787,0.1908048245221858,5,true
593.0316334194736,336.4267337857937,0.0,2014-09-26 10:54:10.0,ZX1B23QFSP48abead89f52e3bb,1.0,-17.524696212695517,-1.8421092097136693,0.0,17.62124693907263,-17.524696212695517,-1.8421092097136693,0.0,-9.351259672208812,-1.09886885869048,0.0,17.62124693907263,9.414087192805207,0.104730445530782,0.11697380096098185,5,true
575.4714748254763,334.58271895792734,0.0,2014-09-26 10:54:10.5,ZX1B23QFSP48abead89f52e3bb,0.0,-17.560158593997244,-1.8440148278663742,0.0,17.656714318686994,-17.560158593997244,-1.8440148278663742,0.0,-0.035462381301726964,-0.0019056181527048466,0.0,17.656714318686994,Infinity,0.10462782007200981,0.053684694531309536,5,true
567.1916511410845,333.8337617524461,0.0,2014-09-26 10:54:11.0,ZX1B23QFSP48abead89f52e3bb,1.0,-8.279823684391772,-0.748957205481247,0.0,8.313628398013543,-8.279823684391772,-0.748957205481247,0.0,9.280334909605472,1.0950576223851272,0.0,8.313628398013543,-9.34308592067345,0.09021018925417632,0.11745452606475784,5,false
569.3265328353598,334.8407261480119,0.0,2014-09-26 10:54:11.5,ZX1B23QFSP48abead89f52e3bb,0.0,2.1348816942752364,1.0069643955658307,0.0,2.360444268032771,2.1348816942752364,1.0069643955658307,0.0,10.414705378667009,1.7559216010470777,0.0,2.360444268032771,-Infinity,0.4407296698459868,0.16702937904859746,5,true
574.6588479434533,336.85956757341285,0.0,2014-09-26 10:54:12.0,ZX1B23QFSP48abead89f52e3bb,1.0,5.332315108093553,2.0188414254009217,0.0,5.701693179479021,5.332315108093553,2.0188414254009217,0.0,3.1974334138183167,1.011877029835091,0.0,5.701693179479021,3.34124891144625,0.3619275095513901,0.3064933811973029,5,true
579.9769301054075,338.8798864443765,0.0,2014-09-26 10:54:12.5,ZX1B23QFSP48abead89f52e3bb,0.0,5.31808216195418,2.0203188709636493,0.0,5.688909053734915,5.31808216195418,2.0203188709636493,0.0,-0.01423294613937287,0.001477445562727553,0.0,5.688909053734915,-Infinity,0.3630562494422286,-0.10343416654044564,5,true
582.0691129612642,339.89128317663005,0.0,2014-09-26 10:54:13.0,ZX1B23QFSP48abead89f52e3bb,1.0,2.092182855856663,1.0113967322535586,0.0,2.3238228100166585,2.092182855856663,1.0113967322535586,0.0,-3.225899306097517,-1.0089221387100906,0.0,2.3238228100166585,-3.3650862437182565,0.4502934059935527,0.3031188592453994,5,false
576.5963699194158,339.6423069896111,0.0,2014-09-26 10:54:13.5,ZX1B23QFSP48abead89f52e3bb,0.0,-5.472743041848389,-0.24897618701896818,0.0,5.478403557953947,-5.472743041848389,-0.24897618701896818,0.0,-7.564925897705052,-1.2603729192725268,0.0,5.478403557953947,Infinity,0.045462509418435416,0.16509104855720802,5,true
565.2715988906631,338.8870464852197,0.0,2014-09-26 10:54:14.0,ZX1B23QFSP48abead89f52e3bb,1.0,-11.324771028752707,-0.7552605043914014,0.0,11.34992763338913,-11.324771028752707,-0.7552605043914014,0.0,-5.852027986904318,-0.5062843173724332,0.0,11.34992763338913,5.871524075435183,0.06659240695736819,0.08629945499399055,5,true
553.9610202686607,338.12341115287677,0.0,2014-09-26 10:54:14.5,ZX1B23QFSP48abead89f52e3bb,0.0,-11.310578622002367,-0.7636353323429148,0.0,11.336327786602656,-11.310578622002367,-0.7636353323429148,0.0,0.014192406750339615,-0.008374827951513453,0.0,11.336327786602656,-Infinity,0.06741283795591183,-0.5331024701239044,5,true
548.5308544470631,337.84931048200366,0.0,2014-09-26 10:54:15.0,ZX1B23QFSP48abead89f52e3bb,1.0,-5.430165821597598,-0.27410067087311063,0.0,5.437079365598759,-5.430165821597598,-0.27410067087311063,0.0,5.88041280040477,0.4895346614698042,0.0,5.437079365598759,-5.899248421003897,0.050434597245868754,0.08305683380326463,5,false
553.4809823754625,337.6111569274878,0.0,2014-09-26 10:54:15.5,ZX1B23QFSP48abead89f52e3bb,0.0,4.950127928399411,-0.2381535545158613,0.0,4.955853470699914,4.950127928399411,-0.2381535545158613,0.0,10.380293749997008,0.03594711635724934,0.0,4.955853470699914,-Infinity,-0.048073517907601095,0.003463001483941022,5,true
565.0525656970157,336.9202045045051,0.0,2014-09-26 10:54:16.0,ZX1B23QFSP48abead89f52e3bb,1.0,11.571583321553135,-0.6909524229827184,0.0,11.592193744864359,11.571583321553135,-0.6909524229827184,0.0,6.621455393153724,-0.45279886846685713,0.0,11.592193744864359,6.636340274164445,-0.059640325570653796,-0.06827729031636721,5,true
576.723745845724,336.2216250429095,0.0,2014-09-26 10:54:16.5,ZX1B23QFSP48abead89f52e3bb,0.0,11.671180148708345,-0.698579461595557,0.0,11.69206822284949,11.671180148708345,-0.698579461595557,0.0,0.09959682715521012,-0.007627038612838533,0.0,11.69206822284949,Infinity,-0.059783757135256306,-0.07642996096478262,5,true
581.9726642555892,335.9605903725549,0.0,2014-09-26 10:54:17.0,ZX1B23QFSP48abead89f52e3bb,1.0,5.248918409865155,-0.26103467035460426,0.0,5.255405176820193,5.248918409865155,-0.26103467035460426,0.0,-6.42226173884319,0.4375447912409527,0.0,5.255405176820193,-6.436663046029298,-0.04969019767703538,-0.06802427505438453,5,false
586.6592859317301,335.7214228435937,0.0,2014-09-26 10:54:17.5,ZX1B23QFSP48abead89f52e3bb,0.0,4.6866216761409305,-0.23916752896121807,0.0,4.69272030299947,4.6866216761409305,-0.23916752896121807,0.0,-0.5622967337242244,0.02186714139338619,0.0,4.69272030299947,-Infinity,-0.05098773722339583,-0.038869384204443476,5,true
597.1421917406751,335.069009980713,0.0,2014-09-26 10:54:18.0,ZX1B23QFSP48abead89f52e3bb,1.0,10.48290580894502,-0.6524128628806807,0.0,10.503187932378692,10.48290580894502,-0.6524128628806807,0.0,5.7962841328040895,-0.4132453339194626,0.0,10.503187932378692,5.810467629379222,-0.06215571289587867,-0.07117444252982558,5,true
607.6474469085388,334.41937137556886,0.0,2014-09-26 10:54:18.5,ZX1B23QFSP48abead89f52e3bb,0.0,10.505255167863652,-0.6496386051441618,0.0,10.525322629697373,10.505255167863652,-0.6496386051441618,0.0,0.02234935891863188,0.002774257736518848,0.0,10.525322629697373,Infinity,-0.06176074669551351,0.12349968952109877,5,true
612.401116661436,334.18852661981714,0.0,2014-09-26 10:54:19.0,ZX1B23QFSP48abead89f52e3bb,1.0,4.753669752897281,-0.23084475575171837,0.0,4.759271522078622,4.753669752897281,-0.23084475575171837,0.0,-5.751585414966371,0.41879384939244346,0.0,4.759271522078622,-5.76605110761875,-0.048523259738179336,-0.07268536251566235,5,false
609.8830980885044,335.07869959667,0.0,2014-09-26 10:54:19.5,ZX1B23QFSP48abead89f52e3bb,0.0,-2.5180185729316236,0.8901729768528526,0.0,2.670735004141684,-2.5180185729316236,0.8901729768528526,0.0,-7.2716883258289045,1.121017732604571,0.0,2.670735004141684,-Infinity,-0.339808305657211,-0.15295781906716752,5,true
604.3847868869365,336.89709694322175,0.0,2014-09-26 10:54:20.0,ZX1B23QFSP48abead89f52e3bb,1.0,-5.498311201567958,1.8183973465517624,0.0,5.791199787542662,-5.498311201567958,1.8183973465517624,0.0,-2.9802926286363345,0.9282243696989099,0.0,5.791199787542662,3.120464783400978,-0.3193960355848179,-0.30193173991495664,5,true
598.8494961949283,338.7172123819512,0.0,2014-09-26 10:54:20.5,ZX1B23QFSP48abead89f52e3bb,0.0,-5.535290692008175,1.820115438729431,0.0,5.8268570649479265,-5.535290692008175,1.820115438729431,0.0,-0.03697949044021698,0.0017180921776684954,0.0,5.8268570649479265,Infinity,-0.3176832574610756,-0.04642729076026996,5,true
