Shopper,13.0,9.55279443073464,0.0,0.0,0.0,0.0,0.00496108424532201,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,14.0,83.5490224932244,0.0,1.0,3.352172013386752,0.0,4.566784638485817,0.0,0.0,0.0,0.0,24.923847033975296,0.0,330.0,322.0,460.0,344.0
Shopper,15.0,3.5477957361090384,0.0,1.0,0.0,0.0,0.04382112746538214,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,16.0,289.5291992462056,0.0,1.0,5.200945476551159,0.0,1.5711385329023113,0.0,0.0,0.0,0.0,55.66857036890101,0.0,330.0,322.0,460.0,344.0
Shopper,17.0,6.59157954427656,0.0,0.0,0.0,0.0,0.0709492628570495,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,18.0,113.1628211371249,0.0,0.0,0.39716286207293716,0.0,0.3080138490385834,0.0,0.0,0.0,0.0,284.9280029519554,0.0,330.0,322.0,460.0,344.0
Shopper,19.0,81.97293151806556,0.0,0.0,1.185198942823817,0.0,0.471933188936544,0.0,0.0,0.0,0.0,69.1638581137775,0.0,330.0,322.0,460.0,344.0
Shopper,20.0,277.4060006225461,0.0,0.0,11.518626184037233,0.0,0.2040386282141751,0.0,0.0,0.0,0.0,24.083254043523134,0.0,330.0,322.0,460.0,344.0
Shopper,21.0,120.63444204030277,0.0,0.0,0.0,0.0,0.43592824928021223,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,23.0,41.97302639950855,0.0,0.0,0.0,0.0,0.5417881078782735,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,24.0,168.8685493471953,0.0,1.0,7.969855704930199,0.0,4.571077994541267,0.0,0.0,0.0,0.0,21.18840736887272,0.0,330.0,322.0,460.0,344.0
Shopper,25.0,194.2563460414828,0.0,1.0,5.336829607038249,0.0,9.764004196495723,0.0,0.0,0.0,0.0,36.39920333699546,0.0,330.0,322.0,460.0,344.0
Shopper,26.0,131.59694551789732,0.0,1.0,3.0,0.0,1.7546481165222931,0.0,0.0,0.0,0.0,43.86564850596577,0.0,330.0,322.0,460.0,344.0
Shopper,27.0,194.65012664420922,0.0,2.0,6.54484480434543,0.0,11.370596930070416,0.0,0.0,0.0,1.0,29.740984311036964,2.0,330.0,322.0,460.0,344.0
Shopper,28.0,49.91039772015957,0.0,0.0,0.0,0.0,0.31250647575612384,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,29.0,83.42884496910364,0.0,2.0,3.0,0.0,9.427108312763078,0.0,0.0,0.0,1.5,27.809614989701213,3.0,330.0,322.0,460.0,344.0
Shopper,30.0,582.4209733138001,0.0,6.0,28.345070385655312,0.0,32.47439974195254,0.0,0.0,0.0,1.0,20.547522563519472,6.0,330.0,322.0,460.0,344.0
Shopper,31.0,6.5474927655086805,0.0,1.0,0.7012049416527315,0.0,0.027943941708703623,0.0,0.0,0.0,1.0,9.337488053173612,1.0,330.0,322.0,460.0,344.0
Shopper,32.0,343.03748233936983,0.0,2.0,12.36489863877793,0.0,9.89231066846732,0.0,0.0,0.0,0.5,27.74284629099665,1.0,330.0,322.0,460.0,344.0
Shopper,1.0,160.17979313711749,0.0,0.0,32.88731522986363,16.0,1.3629104327127024,0.0,0.0,0.0,0.0,4.8705645935994415,0.0,330.0,322.0,460.0,344.0
Shopper,2.0,130.0634563168253,0.0,0.0,176.2553964111019,305.0,3.7931886654064134E-5,0.0,0.0,0.0,0.0,0.7379260945489718,0.0,330.0,322.0,460.0,344.0
Shopper,3.0,210.91078277855905,0.0,0.0,33.06720827566094,0.0,0.9837584172434763,0.0,0.0,0.0,0.0,6.378245814413053,0.0,330.0,322.0,460.0,344.0
Shopper,4.0,361.05786844240265,0.0,0.0,41.804293043109496,0.0,2.1532646343266064,0.0,0.0,0.0,0.0,8.636861005401334,0.0,330.0,322.0,460.0,344.0
Shopper,5.0,96.8474564029359,0.0,1.0,21.531474849703017,0.0,4.023625353795608,0.0,0.0,0.0,9.0,4.497948100581309,9.0,330.0,322.0,460.0,344.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Shopper,7.0,71.65419514327833,0.0,1.0,18.000884974641895,0.0,1.6785799392138516,0.0,0.0,0.0,8.0,3.9805929121939627,8.0,330.0,322.0,460.0,344.0
Shopper,8.0,81.7111652342388,0.0,0.0,3.891333725465028,0.0,0.00197834697351287,0.0,0.0,0.0,0.0,20.998241476827854,0.0,330.0,322.0,460.0,344.0
Shopper,9.0,420.343235309269,0.0,2.0,84.79689630946602,41.0,4.295912280244543,0.0,0.0,0.0,3.0,4.9570592038560894,6.0,330.0,322.0,460.0,344.0
Shopper,10.0,78.38388320548376,0.0,0.0,24.494991747274355,0.0,1.5900945440106666,0.0,0.0,0.0,0.0,3.1999963100296127,0.0,330.0,322.0,460.0,344.0
Business,1.0,6.725509262847938,0.0,1.0,0.7056812772785942,0.0,0.6786276665721512,0.0,0.0,0.0,1.0,9.53051962606171,1.0,330.0,322.0,460.0,344.0
Business,2.0,11.921468517300461,0.0,0.0,0.0,0.0,0.02495153101980077,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,3.0,77.5220504497735,0.0,0.0,0.0,0.0,0.005530795763456317,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,5.0,268.90120491498254,0.0,0.0,4.211998470712379,0.0,0.353746956836809,0.0,0.0,0.0,0.0,63.84171475482589,0.0,330.0,322.0,460.0,344.0
Business,6.0,24.558363843617265,0.0,1.0,2.306837625866337,0.0,0.8209573523971802,0.0,0.0,0.0,2.0,10.64590050389625,2.0,330.0,322.0,460.0,344.0
Business,7.0,436.7401336640968,0.0,2.0,474.90389098355433,0.0,6.742463934140739,0.0,0.0,0.0,0.5,0.9196389879214969,1.0,330.0,322.0,460.0,344.0
Business,8.0,134.76368822075742,0.0,0.0,5.3394004979103595,0.0,0.45055377562362764,0.0,0.0,0.0,0.0,25.23947927740181,0.0,330.0,322.0,460.0,344.0
Business,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,11.0,188.8660133725488,0.0,0.0,13.200419269611825,0.0,2.447247532149515,0.0,0.0,0.0,0.0,14.307576866693163,0.0,330.0,322.0,460.0,344.0
Business,12.0,182.57905935572865,0.0,1.0,7.0,0.0,5.501286907446331,0.0,0.0,0.0,0.0,26.08272276510409,0.0,330.0,322.0,460.0,344.0
Business,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,14.0,122.59070348385077,0.0,0.0,0.0,0.0,1.1373525675520988,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,17.0,41.487286100191724,0.0,0.0,1.5930673070288597,0.0,0.1313948178248154,0.0,0.0,0.0,0.0,26.042393762738957,0.0,330.0,322.0,460.0,344.0
Business,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,19.0,88.93493239960256,0.0,0.0,0.8097764973663605,0.0,3.032223052882657E-4,0.0,0.0,0.0,0.0,109.82651717955018,0.0,330.0,322.0,460.0,344.0
Business,20.0,130.5453847706689,0.0,0.0,0.0,0.0,0.24749603651274463,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,21.0,451.1330418303438,0.0,0.0,29.142024699850992,21.0,4.434118764449481,0.0,0.0,0.0,0.0,15.480497545273527,0.0,330.0,322.0,460.0,344.0
Business,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,23.0,250.91375715367258,0.0,1.0,8.596469259188977,15.0,1.5137578958083253,0.0,0.0,0.0,0.0,29.188001444367956,0.0,330.0,322.0,460.0,344.0
Business,24.0,97.37600224328291,0.0,0.0,2.5467335509726854,0.0,0.2547924191726999,0.0,0.0,0.0,0.0,38.23564589475474,0.0,330.0,322.0,460.0,344.0
Business,25.0,23.62112885348413,0.0,0.0,7.2572186439405755,27.0,0.005704419289087326,0.0,0.0,0.0,0.0,3.2548459695652996,0.0,330.0,322.0,460.0,344.0
Business,26.0,15.77818400838021,0.0,1.0,1.5101688646641573,0.0,1.7380380421558916,0.0,0.0,0.0,0.0,10.447960077556678,0.0,330.0,322.0,460.0,344.0
Business,27.0,23.41149152511046,0.0,0.0,0.0,0.0,0.052133427354294104,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,29.0,66.67833990040961,0.0,0.0,0.0,0.0,0.24275379511947887,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,31.0,16.287001245790908,0.0,0.0,1.0057831380163629,0.0,0.11013545383855328,0.0,0.0,0.0,0.0,16.19335285130415,0.0,330.0,322.0,460.0,344.0
Business,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,33.0,129.9135539544581,0.0,1.0,3.0,0.0,0.43034936851818223,0.0,0.0,0.0,1.0,43.30451798481937,1.0,330.0,322.0,460.0,344.0
Business,34.0,90.59997445813113,0.0,0.0,4.12337167228296,0.0,3.6299150123238433,0.0,0.0,0.0,0.0,21.972303653133757,0.0,330.0,322.0,460.0,344.0
Business,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,36.0,86.05963434169895,0.0,1.0,1.8562912048074194,0.0,0.6803993215311329,0.0,0.0,0.0,0.0,46.36106345751242,0.0,330.0,322.0,460.0,344.0
Business,37.0,1.9862290947112229,0.0,0.0,0.0,0.0,0.06912948966015939,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,38.0,53.47051698550915,0.0,1.0,0.0,0.0,0.3285776059259937,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,42.0,21.90581620379202,0.0,0.0,1.4312694438948186,0.0,0.2549101284196055,0.0,0.0,0.0,0.0,15.305165842275775,0.0,330.0,322.0,460.0,344.0
Business,43.0,261.6674816537029,0.0,1.0,12.0,0.0,1.2443697471010664,0.0,0.0,0.0,1.0,21.80562347114191,1.0,330.0,322.0,460.0,344.0
Business,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,45.0,131.2986552800283,0.0,0.0,0.0,0.0,0.4879249374806319,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,46.0,119.29681918043592,0.0,0.0,1.0764577024811455,0.0,0.21399177034369582,0.0,0.0,0.0,0.0,110.82350835101711,0.0,330.0,322.0,460.0,344.0
Business,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,49.0,56.39474356662944,0.0,0.0,1.4871588212649913,0.0,0.3735612668255446,0.0,0.0,0.0,0.0,37.92113038650407,0.0,330.0,322.0,460.0,344.0
Business,50.0,62.64429129201138,0.0,0.0,61.46631924818323,60.0,1.1953931892867058,0.0,0.0,0.0,0.0,1.0191645125043496,0.0,330.0,322.0,460.0,344.0
Business,51.0,60.057438795501824,0.0,0.0,0.0,0.0,0.4796870669533909,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,52.0,87.2936553758636,0.0,0.0,0.0,0.0,0.6680930025710132,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,56.0,32.69651105094847,0.0,0.0,0.0,0.0,0.8457609735205254,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,57.0,138.10322493706843,0.0,1.0,7.919397810749936,0.0,7.268612749128096,0.0,0.0,0.0,5.0,17.438601802476015,5.0,330.0,322.0,460.0,344.0
Business,58.0,104.31354737983025,0.0,0.0,1.8723959779632353,0.0,0.1735084036567332,0.0,0.0,0.0,0.0,55.711264394672,0.0,330.0,322.0,460.0,344.0
Business,59.0,71.82024273438135,0.0,1.0,0.0,0.0,0.4088482852904291,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,60.0,130.73158669664352,0.0,0.0,0.0,0.0,0.4546775146816645,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,62.0,130.40047079457864,0.0,0.0,8.98861343501446,0.0,0.18006551822498906,0.0,0.0,0.0,0.0,14.507295450777036,0.0,330.0,322.0,460.0,344.0
Business,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,64.0,48.549621448743906,0.0,1.0,0.0,0.0,0.3013837906765736,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,65.0,125.27704902745789,0.0,0.0,0.0,0.0,0.6008317851868668,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,66.0,21.02557215200659,0.0,0.0,0.0,0.0,0.7300585752156561,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
Business,67.0,242.92173403645018,0.0,0.0,0.0,0.0,0.729272698603981,0.0,0.0,0.0,0.0,0.0,0.0,330.0,322.0,460.0,344.0
