Shopper,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,13.0,19.526136345127373,0.0,0.0,0.0,0.0,2.4802121118640184,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,14.0,103.16862953093334,0.0,1.0,0.6998246059492724,0.0,3.751948459408636,0.0,0.0,0.0,0.0,147.42069463389464,0.0,200.0,344.0,330.0,364.0
Shopper,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,19.0,121.36454219936977,0.0,0.0,3.0,0.0,1.3737123570543495,0.0,0.0,0.0,0.0,40.45484739978992,0.0,200.0,344.0,330.0,364.0
Shopper,20.0,100.36912818670592,0.0,0.0,9.737528605074532,0.0,0.13467678026247915,0.0,0.0,0.0,0.0,10.307454001665311,0.0,200.0,344.0,330.0,364.0
Shopper,21.0,29.29510199434936,0.0,0.0,2.084908452382593,0.0,2.4222224298407413,0.0,0.0,0.0,0.0,14.051025579023138,0.0,200.0,344.0,330.0,364.0
Shopper,22.0,8.353997677680997,0.0,0.0,0.5101990111019856,0.0,0.7028849073944301,0.0,0.0,0.0,0.0,16.37399817698017,0.0,200.0,344.0,330.0,364.0
Shopper,23.0,1.809998750172384,0.0,1.0,0.0,0.0,0.07391062029124074,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,25.0,68.76435499327336,0.0,1.0,94.95334293827239,109.0,2.7867887433363574,0.0,0.0,0.0,0.0,0.7241909854398274,0.0,200.0,344.0,330.0,364.0
Shopper,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,30.0,136.10932109036702,0.0,1.0,7.197741640214641,0.0,0.866655841445967,0.0,0.0,0.0,1.0,18.910003705871855,1.0,200.0,344.0,330.0,364.0
Shopper,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,1.0,103.91621069118756,0.0,0.0,4.569739861254197,0.0,0.3488440448512905,0.0,0.0,0.0,0.0,22.740071392743793,0.0,200.0,344.0,330.0,364.0
Shopper,2.0,97.29544957920938,0.0,0.0,15.396934298001554,0.0,0.08990135148132214,0.0,0.0,0.0,0.0,6.3191442982151225,0.0,200.0,344.0,330.0,364.0
Shopper,3.0,272.829017674131,0.0,2.0,257.93681441978737,63.0,2.0784276087956193,0.0,0.0,0.0,289.5,1.0577358578605491,579.0,200.0,344.0,330.0,364.0
Shopper,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,5.0,120.5667466023951,0.0,1.0,23.26769355228911,0.0,1.536633003915063,0.0,0.0,0.0,6.0,5.181723161835848,6.0,200.0,344.0,330.0,364.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,7.0,27.407364764081066,0.0,0.0,6.037558241773832,0.0,0.1690814975645834,0.0,0.0,0.0,0.0,4.539478323281366,0.0,200.0,344.0,330.0,364.0
Shopper,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Shopper,9.0,87.47801819928964,0.0,1.0,26.309794777112465,0.0,5.034141924192374,0.0,0.0,0.0,8.0,3.3249221037401973,8.0,200.0,344.0,330.0,364.0
Shopper,10.0,50.50250274532374,0.0,0.0,4.446998145132382,0.0,0.5953112486807571,0.0,0.0,0.0,0.0,11.356537848031941,0.0,200.0,344.0,330.0,364.0
Business,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,5.0,125.2625573216121,0.0,2.0,5.438588080330079,0.0,3.5365013403083094,0.0,0.0,0.0,2.5,23.032183256285457,5.0,200.0,344.0,330.0,364.0
Business,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,7.0,196.42717804922307,0.0,2.0,9.104087849505047,0.0,2.8101967482517916,0.0,0.0,0.0,5.0,21.575712064323064,10.0,200.0,344.0,330.0,364.0
Business,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,21.0,198.0214204844124,0.0,1.0,19.458960711887222,94.0,0.8029557490195764,0.0,0.0,0.0,94.0,10.17636159589159,94.0,200.0,344.0,330.0,364.0
Business,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,24.0,50.926255770149524,0.0,0.0,0.0,0.0,0.029757304294853945,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,43.0,9.036910920844456,0.0,0.0,0.0,0.0,0.4252274815204436,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,48.0,52.93916747282718,0.0,0.0,11.663335776640457,0.0,0.017730893232022205,0.0,0.0,0.0,0.0,4.538938815330578,0.0,200.0,344.0,330.0,364.0
Business,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,52.0,16.853740982592335,0.0,0.0,3.4554926863911497,16.0,0.4154613575274787,0.0,0.0,0.0,0.0,4.877377124532148,0.0,200.0,344.0,330.0,364.0
Business,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,59.0,7.307700509642675,0.0,0.0,0.6479055509697962,0.0,1.0319577885864462E-4,0.0,0.0,0.0,0.0,11.278959562399772,0.0,200.0,344.0,330.0,364.0
Business,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,67.0,100.20168518074938,0.0,1.0,0.0,0.0,1.7477117789299048,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,68.0,53.724200836180145,0.0,0.0,0.5556544035407268,0.0,0.5866056002876711,0.0,0.0,0.0,0.0,96.6863584520165,0.0,200.0,344.0,330.0,364.0
Business,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,75.0,35.97731584188965,0.0,0.0,52.025748942659945,34.0,0.08514540566113182,0.0,0.0,0.0,0.0,0.6915290327015179,0.0,200.0,344.0,330.0,364.0
Business,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,78.0,41.8737240542288,0.0,0.0,0.15660382328734895,0.0,2.268450913514587,0.0,0.0,0.0,0.0,267.38634584543706,0.0,200.0,344.0,330.0,364.0
Business,79.0,61.949803135287546,0.0,1.0,0.0,0.0,12.722170626285784,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
Business,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,344.0,330.0,364.0
