Business,36.0,143.63464315924062,0.0,0.0,75.27504539941368,88.0,4.024448757649714,0.0,0.0,0.0,0.0,1.9081309403017563,0.0,590.0,344.0,720.0,364.0
Business,37.0,21.108238224647508,0.0,0.0,1.8607153698154724,0.0,0.7350794289843423,0.0,0.0,0.0,0.0,11.344152129372059,0.0,590.0,344.0,720.0,364.0
Security,1.0,186.50156591779376,0.0,1.0,8.41611996749827,0.0,1.797654881544958,0.0,0.0,0.0,3.0,22.160041282447665,3.0,590.0,344.0,720.0,364.0
Security,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,3.0,149.27451810128787,0.0,1.0,3.248293773298929,0.0,3.744205961537187,0.0,0.0,0.0,2.0,45.954746866902504,2.0,590.0,344.0,720.0,364.0
Security,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,5.0,52.66127518241542,0.0,0.0,2.4907740708032176,0.0,0.03759259918414413,0.0,0.0,0.0,0.0,21.142533881217645,0.0,590.0,344.0,720.0,364.0
Security,6.0,97.03927910027723,0.0,2.0,0.4435236261654283,0.0,1.8515271039474808,0.0,0.0,0.0,0.0,218.79167957578633,0.0,590.0,344.0,720.0,364.0
Security,7.0,168.03867573044684,0.0,0.0,31.809464374709112,116.0,0.03915793802396377,0.0,0.0,0.0,0.0,5.282662849992849,0.0,590.0,344.0,720.0,364.0
Security,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,9.0,208.09778607985396,0.0,0.0,7.892039949431287,0.0,1.0789974395287756,0.0,0.0,0.0,0.0,26.368060401778607,0.0,590.0,344.0,720.0,364.0
Security,10.0,131.87190388846457,0.0,1.0,2.4867835494434147,0.0,0.057800363629836024,0.0,0.0,0.0,2.0,53.02910416870812,2.0,590.0,344.0,720.0,364.0
Security,11.0,788.9221392873411,0.0,4.0,25.085955899520926,0.0,8.373338044867973,0.0,0.0,0.0,2.5,31.448757322514762,10.0,590.0,344.0,720.0,364.0
Security,12.0,97.06501157506192,0.0,1.0,6.252185653133216,0.0,2.601301675183748,0.0,0.0,0.0,2.0,15.52497269917422,2.0,590.0,344.0,720.0,364.0
Security,13.0,177.50438571006998,0.0,0.0,6.869228262033722,0.0,1.134065929665754,0.0,0.0,0.0,0.0,25.840513510249483,0.0,590.0,344.0,720.0,364.0
Security,14.0,307.72298999826774,0.0,2.0,7.9264966508912,0.0,1.208012105767366,0.0,0.0,0.0,2.5,38.82206774964946,5.0,590.0,344.0,720.0,364.0
Security,15.0,631.5239038345711,0.0,1.0,18.645388317925576,0.0,1.4736092051594258,0.0,0.0,0.0,3.0,33.87024679059258,3.0,590.0,344.0,720.0,364.0
Security,16.0,176.55646687609212,0.0,2.0,9.0,0.0,2.1913267177606284,0.0,0.0,0.0,3.5,19.617385208454678,7.0,590.0,344.0,720.0,364.0
Security,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,19.0,13.968379488181654,0.0,0.0,0.0,0.0,0.4316064966263018,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Security,21.0,81.46568112368935,0.0,0.0,3.6118869051581743,0.0,0.2817924325452118,0.0,0.0,0.0,0.0,22.554881496247113,0.0,590.0,344.0,720.0,364.0
Security,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,2.0,233.41400801425584,0.0,1.0,6.0,0.0,1.5485323814247636,0.0,0.0,0.0,3.0,38.90233466904264,3.0,590.0,344.0,720.0,364.0
Shopper,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,5.0,433.2084944609437,0.0,3.0,19.79888214719818,0.0,6.885526787430365,0.0,0.0,0.0,1.3333333333333333,21.880452201300102,4.0,590.0,344.0,720.0,364.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,7.0,16.166126851938852,0.0,1.0,1.5717024099352468,0.0,6.4025177678282565,0.0,0.0,0.0,1.0,10.285742866936806,1.0,590.0,344.0,720.0,364.0
Shopper,8.0,200.31818742382563,0.0,0.0,3.5797035214705795,0.0,1.6547748574169043,0.0,0.0,0.0,0.0,55.95943524997088,0.0,590.0,344.0,720.0,364.0
Shopper,9.0,50.65180676614346,0.0,0.0,0.0,0.0,2.5690608774619736,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,14.0,29.759828487290783,0.0,0.0,0.0,0.0,0.049084355200862365,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,15.0,73.97643643771042,0.0,2.0,0.0,0.0,1.14167088567025,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,16.0,482.888301104855,0.0,1.0,164.16453883189777,146.0,2.3609719581260795,0.0,0.0,0.0,0.0,2.9414897062472543,0.0,590.0,344.0,720.0,364.0
Shopper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,18.0,25.883263733133006,0.0,1.0,1.813190763585412,0.0,0.7154467880076869,0.0,0.0,0.0,1.0,14.274981018517499,1.0,590.0,344.0,720.0,364.0
Shopper,19.0,46.32399442542105,0.0,2.0,6.0,0.0,9.736265625279358,0.0,0.0,0.0,1.0,7.720665737570175,2.0,590.0,344.0,720.0,364.0
Shopper,20.0,281.6076252408834,0.0,4.0,17.378679319881815,0.0,8.757432591017619,0.0,0.0,0.0,1.25,16.20420171507017,5.0,590.0,344.0,720.0,364.0
Shopper,21.0,2.266993594023933,0.0,0.0,0.05360763440029363,0.0,0.11324163626258527,0.0,0.0,0.0,0.0,42.28863331472645,0.0,590.0,344.0,720.0,364.0
Shopper,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,23.0,63.741401617629876,0.0,2.0,5.619041411022893,0.0,10.339829377817576,0.0,0.0,0.0,0.5,11.343821295317053,1.0,590.0,344.0,720.0,364.0
Shopper,24.0,29.526992533393372,0.0,0.0,0.0,0.0,0.07064408116947393,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,26.0,6.507952269983219,0.0,0.0,0.12801164635709963,0.0,0.5755051826686292,0.0,0.0,0.0,0.0,50.83875143538675,0.0,590.0,344.0,720.0,364.0
Shopper,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,28.0,283.9898180432271,0.0,0.0,55.58347467955913,57.0,2.1394841992766818,0.0,0.0,0.0,0.0,5.109249101112144,0.0,590.0,344.0,720.0,364.0
Shopper,29.0,295.4979073874067,0.0,8.0,26.55044795905057,0.0,37.08185257950226,0.0,0.0,0.0,1.5,11.12967690199279,12.0,590.0,344.0,720.0,364.0
Shopper,30.0,188.5437395258275,0.0,0.0,3.2635704107604546,0.0,0.11154343872413211,0.0,0.0,0.0,0.0,57.77222973470162,0.0,590.0,344.0,720.0,364.0
Shopper,31.0,488.04838847769923,0.0,1.0,21.160248137084757,14.0,3.7106214906515644,0.0,0.0,0.0,0.0,23.06439817321242,0.0,590.0,344.0,720.0,364.0
Shopper,32.0,146.34988007614467,0.0,0.0,2.7325820055242476,0.0,1.8328519250492494,0.0,0.0,0.0,0.0,53.5573606868085,0.0,590.0,344.0,720.0,364.0
Shopper,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,3.0,149.51763063888427,0.0,0.0,25.451964472254144,0.0,1.1983951959091015,0.0,0.0,0.0,0.0,5.874502567449258,0.0,590.0,344.0,720.0,364.0
Shopper,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Shopper,9.0,132.32695453134914,0.0,0.0,38.439705529947204,41.0,1.3274470581873539,0.0,0.0,0.0,0.0,3.44245494878355,0.0,590.0,344.0,720.0,364.0
Shopper,10.0,601.3968406409856,0.0,2.0,130.92702190764524,24.0,8.915328147490786,0.0,0.0,0.0,14.0,4.593374475936721,28.0,590.0,344.0,720.0,364.0
Business,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,3.0,60.709133712067434,0.0,0.0,0.8864729731148623,0.0,0.020055248398333905,0.0,0.0,0.0,0.0,68.48390819942259,0.0,590.0,344.0,720.0,364.0
Business,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,5.0,29.035572279555637,0.0,0.0,3.1139031967081205,0.0,0.21775110476788573,0.0,0.0,0.0,0.0,9.32449419437661,0.0,590.0,344.0,720.0,364.0
Business,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,7.0,35.15690385042328,0.0,0.0,14.762273480714793,0.0,0.8307649325075572,0.0,0.0,0.0,0.0,2.3815372270640913,0.0,590.0,344.0,720.0,364.0
Business,8.0,185.66723098808114,0.0,0.0,1.0600796174893081,0.0,0.3366504951049111,0.0,0.0,0.0,0.0,175.14460982451044,0.0,590.0,344.0,720.0,364.0
Business,9.0,60.017610915892526,0.0,0.0,0.0,0.0,0.036662039942720895,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,11.0,42.0419744689381,0.0,0.0,2.7270211022892217,0.0,0.2071233775820587,0.0,0.0,0.0,0.0,15.416813032229783,0.0,590.0,344.0,720.0,364.0
Business,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,15.0,10.654592622992437,0.0,0.0,0.7727728950152113,0.0,0.11780809042150542,0.0,0.0,0.0,0.0,13.787482314299742,0.0,590.0,344.0,720.0,364.0
Business,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,18.0,130.05592656358775,0.0,0.0,0.682381451571897,0.0,0.01835978364498812,0.0,0.0,0.0,0.0,190.59123934860472,0.0,590.0,344.0,720.0,364.0
Business,19.0,131.89821256075686,0.0,0.0,7.0,0.0,0.6205495211285266,0.0,0.0,0.0,0.0,18.842601794393836,0.0,590.0,344.0,720.0,364.0
Business,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,21.0,92.89958598321734,0.0,1.0,2.4590417192150134,0.0,0.7456729182758361,0.0,0.0,0.0,0.0,37.778775877325565,0.0,590.0,344.0,720.0,364.0
Business,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,24.0,126.93399728893144,0.0,0.0,6.455956602724273,0.0,0.03485488272321999,0.0,0.0,0.0,0.0,19.661531992852627,0.0,590.0,344.0,720.0,364.0
Business,25.0,159.0932287634005,0.0,0.0,7.5291587458885605,0.0,2.2432576852874377,0.0,0.0,0.0,0.0,21.13027950835495,0.0,590.0,344.0,720.0,364.0
Business,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,43.0,91.77992417543999,0.0,0.0,0.0,0.0,0.3989654621140583,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,344.0,720.0,364.0
Business,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
